0.0,0.32354736,-0.171875,-0.053344727,3.0,15.0,0.0,0.0,0.0,0.0
2.11612032E8,0.36358643,-0.12573242,-0.20733643,3.0,15.0,0.0,0.0,0.0,0.0
3.32237396E8,0.41430664,-0.07537842,-0.20513916,3.0,15.0,0.0,0.0,0.0,0.0
4.32791094E8,0.49743652,0.0690918,-0.13647461,3.0,15.0,0.0,0.0,0.0,0.0
5.32529219E8,0.5484619,0.24938965,-0.045837402,3.0,15.0,0.0,0.0,0.0,0.0
6.37908594E8,0.635376,0.29315186,-0.046020508,3.0,15.0,0.0,0.0,0.0,0.0
7.37252448E8,0.6300049,0.2310791,-0.14733887,3.0,15.0,0.0,0.0,0.0,0.0
8.37807917E8,0.63079834,0.19482422,-0.21917725,3.0,15.0,0.0,0.0,0.0,0.0
9.37651563E8,0.5675659,0.20751953,-0.23791504,3.0,15.0,0.0,0.0,0.0,0.0
1.03838875E9,0.45599365,0.3031006,-0.16851807,3.0,15.0,0.0,0.0,0.0,0.0
1.158380417E9,0.36047363,0.49829102,-0.010986328,3.0,15.0,0.0,0.0,0.0,0.0
1.278602656E9,0.2789917,0.65197754,0.07885742,3.0,15.0,0.0,0.0,0.0,0.0
1.398608906E9,0.33129883,0.66571045,0.14709473,3.0,15.0,0.0,0.0,0.0,0.0
1.518873021E9,0.32122803,0.67944336,0.13775635,3.0,15.0,0.0,0.0,0.0,0.0
1.619842812E9,0.31500244,0.6517334,0.051208496,3.0,15.0,0.0,0.0,0.0,0.0
1.719126719E9,0.3355713,0.55303955,-0.051818848,3.0,15.0,0.0,0.0,0.0,0.0
1.820091562E9,0.3887329,0.43041992,-0.1541748,3.0,15.0,0.0,0.0,0.0,0.0
1.939013541E9,0.49627686,0.31481934,-0.237854,3.0,15.0,0.0,0.0,0.0,0.0
2.039512031E9,0.5305176,0.305542,-0.22131348,3.0,15.0,0.0,0.0,0.0,0.0
2.159570156E9,0.5423584,0.43823242,-0.04937744,3.0,15.0,0.0,0.0,0.0,0.0
2.279591718E9,0.48486328,0.53009033,0.08123779,3.0,15.0,0.0,0.0,0.0,0.0
2.399797031E9,0.47961426,0.5772095,0.19158936,3.0,15.0,0.0,0.0,0.0,0.0
2.499161874E9,0.4276123,0.6386719,0.17926025,3.0,15.0,0.0,0.0,0.0,0.0
2.599878958E9,0.39038086,0.6385498,0.09277344,3.0,15.0,0.0,0.0,0.0,0.0
2.699391249E9,0.4290161,0.5482178,0.010803223,3.0,15.0,0.0,0.0,0.0,0.0
2.799822916E9,0.45410156,0.4295044,-0.08135986,3.0,15.0,0.0,0.0,0.0,0.0
2.89956151E9,0.48114014,0.31158447,-0.15429688,3.0,15.0,0.0,0.0,0.0,0.0
2.999778697E9,0.5298462,0.24365234,-0.15783691,3.0,15.0,0.0,0.0,0.0,0.0
3.013534947E9,7.8988647,8.565567,-4.803177,0.0,10.0,0.0,0.0,0.0,0.0
3.120392551E9,0.5687256,0.33776855,-0.066833496,3.0,15.0,0.0,0.0,0.0,0.0
3.221599791E9,0.42315674,0.52783203,-0.03942871,3.0,15.0,0.0,0.0,0.0,0.0
3.340074062E9,0.33514404,0.6709595,0.042785645,3.0,15.0,0.0,0.0,0.0,0.0
3.441043645E9,0.30010986,0.7255249,0.05670166,3.0,15.0,0.0,0.0,0.0,0.0
3.557115364E9,0.2855835,0.7178955,-0.017822266,3.0,15.0,0.0,0.0,0.0,0.0
3.877626926E9,0.52911377,0.30200195,-0.19921875,3.0,15.0,0.0,0.0,0.0,0.0
4.000498124E9,0.54541016,0.25628662,-0.21099854,3.0,15.0,0.0,0.0,0.0,0.0
4.116276145E9,0.53186035,0.39001465,-0.11999512,3.0,15.0,0.0,0.0,0.0,0.0
4.222685103E9,0.347229,0.5668335,-0.115478516,3.0,15.0,0.0,0.0,0.0,0.0
4.341173593E9,0.2734375,0.68914795,-0.062316895,3.0,15.0,0.0,0.0,0.0,0.0
4.44200302E9,0.24804688,0.72161865,-0.055358887,3.0,15.0,0.0,0.0,0.0,0.0
4.562133749E9,0.26135254,0.6862793,-0.088256836,3.0,15.0,0.0,0.0,0.0,0.0
4.682148592E9,0.33843994,0.567688,-0.17749023,3.0,15.0,0.0,0.0,0.0,0.0
4.802227603E9,0.36090088,0.43566895,-0.305542,3.0,15.0,0.0,0.0,0.0,0.0
4.922418019E9,0.35845947,0.32110596,-0.38165283,3.0,15.0,0.0,0.0,0.0,0.0
5.023568696E9,0.4204712,0.29943848,-0.3583374,3.0,15.0,0.0,0.0,0.0,0.0
5.123011092E9,0.45025635,0.3824463,-0.30340576,3.0,15.0,0.0,0.0,0.0,0.0
5.223716665E9,0.2904663,0.48339844,-0.32055664,3.0,15.0,0.0,0.0,0.0,0.0
5.342063488E9,0.19573975,0.6017456,-0.27520752,3.0,15.0,0.0,0.0,0.0,0.0
5.443070207E9,0.103271484,0.65374756,-0.2692871,3.0,15.0,0.0,0.0,0.0,0.0
5.563105207E9,0.07348633,0.6312866,-0.30773926,3.0,15.0,0.0,0.0,0.0,0.0
5.6834038E9,0.11816406,0.520874,-0.37445068,3.0,15.0,0.0,0.0,0.0,0.0
5.803402967E9,0.24407959,0.40161133,-0.42858887,3.0,15.0,0.0,0.0,0.0,0.0
5.923583852E9,0.36834717,0.30413818,-0.46484375,3.0,15.0,0.0,0.0,0.0,0.0
6.019013488E9,7.8708496,7.498062,-5.158249,0.0,10.0,0.0,0.0,0.0,0.0
6.038638488E9,0.44335938,0.34094238,-0.4152832,3.0,15.0,0.0,0.0,0.0,0.0
6.139552654E9,0.29937744,0.46588135,-0.3876953,3.0,15.0,0.0,0.0,0.0,0.0
6.243941977E9,0.109436035,0.5614624,-0.3748169,3.0,15.0,0.0,0.0,0.0,0.0
6.363963123E9,0.05847168,0.64508057,-0.31970215,3.0,15.0,0.0,0.0,0.0,0.0
6.481880831E9,0.023498535,0.6359253,-0.35687256,3.0,15.0,0.0,0.0,0.0,0.0
6.583606404E9,0.10211182,0.53564453,-0.40960693,3.0,15.0,0.0,0.0,0.0,0.0
6.6843263E9,0.25805664,0.41253662,-0.45263672,3.0,15.0,0.0,0.0,0.0,0.0
6.80458906E9,0.40942383,0.29595947,-0.526001,3.0,15.0,0.0,0.0,0.0,0.0
6.903929685E9,0.4625244,0.22229004,-0.55145264,3.0,15.0,0.0,0.0,0.0,0.0
7.004713644E9,0.48461914,0.31359863,-0.48309326,3.0,15.0,0.0,0.0,0.0,0.0
7.104224737E9,0.27960205,0.46502686,-0.43499756,3.0,15.0,0.0,0.0,0.0,0.0
7.205106144E9,0.1673584,0.56866455,-0.3447876,3.0,15.0,0.0,0.0,0.0,0.0
7.325035987E9,0.2600708,0.63897705,-0.22235107,3.0,15.0,0.0,0.0,0.0,0.0
7.425334789E9,0.17163086,0.6298828,-0.2753296,3.0,15.0,0.0,0.0,0.0,0.0
7.525470258E9,0.14129639,0.5444946,-0.39520264,3.0,15.0,0.0,0.0,0.0,0.0
7.62635432E9,0.22576904,0.42010498,-0.49206543,3.0,15.0,0.0,0.0,0.0,0.0
7.744875206E9,0.37646484,0.29278564,-0.5749512,3.0,15.0,0.0,0.0,0.0,0.0
7.845690206E9,0.4482422,0.19995117,-0.61016846,3.0,15.0,0.0,0.0,0.0,0.0
7.945102602E9,0.48376465,0.24749756,-0.571228,3.0,15.0,0.0,0.0,0.0,0.0
8.045817289E9,0.35394287,0.40753174,-0.5097046,3.0,15.0,0.0,0.0,0.0,0.0
8.145286195E9,0.12524414,0.5081787,-0.46246338,3.0,15.0,0.0,0.0,0.0,0.0
8.246064424E9,0.15014648,0.6091919,-0.37054443,3.0,15.0,0.0,0.0,0.0,0.0
8.366187133E9,0.09503174,0.642334,-0.36968994,3.0,15.0,0.0,0.0,0.0,0.0
8.483328747E9,0.084472656,0.57037354,-0.44348145,3.0,15.0,0.0,0.0,0.0,0.0
8.585701403E9,0.25701904,0.4524536,-0.5013428,3.0,15.0,0.0,0.0,0.0,0.0
8.686562133E9,0.40222168,0.3347168,-0.56329346,3.0,15.0,0.0,0.0,0.0,0.0
8.788870987E9,0.463562,0.21923828,-0.6210327,3.0,15.0,0.0,0.0,0.0,0.0
8.906127862E9,0.5247803,0.21936035,-0.5944824,3.0,15.0,0.0,0.0,0.0,0.0
9.006832914E9,0.4420166,0.37634277,-0.5339966,3.0,15.0,0.0,0.0,0.0,0.0
9.020880987E9,10.546173,3.9121857,-0.95651245,0.0,10.0,0.0,0.0,0.0,0.0
9.121248487E9,0.16394043,0.48968506,-0.5026245,3.0,15.0,0.0,0.0,0.0,0.0
9.224692132E9,0.17901611,0.5838623,-0.4319458,3.0,15.0,0.0,0.0,0.0,0.0
9.327268486E9,0.12506104,0.6185913,-0.42004395,3.0,15.0,0.0,0.0,0.0,0.0
9.426822184E9,0.07977295,0.5874634,-0.46484375,3.0,15.0,0.0,0.0,0.0,0.0
9.527476247E9,0.20562744,0.49389648,-0.510437,3.0,15.0,0.0,0.0,0.0,0.0
9.628514372E9,0.38165283,0.39831543,-0.55548096,3.0,15.0,0.0,0.0,0.0,0.0
9.748837705E9,0.47857666,0.27685547,-0.63409424,3.0,15.0,0.0,0.0,0.0,0.0
9.867111038E9,0.5131836,0.27227783,-0.6140137,3.0,15.0,0.0,0.0,0.0,0.0
9.967913434E9,0.41601563,0.4091797,-0.55255127,3.0,15.0,0.0,0.0,0.0,0.0
1.0069181038E10,0.19189453,0.4837036,-0.5313721,3.0,15.0,0.0,0.0,0.0,0.0
1.0187421247E10,0.2199707,0.57928467,-0.4312744,3.0,15.0,0.0,0.0,0.0,0.0
1.030849208E10,0.17376709,0.59454346,-0.4352417,3.0,15.0,0.0,0.0,0.0,0.0
1.0408441038E10,0.15612793,0.54089355,-0.50671387,3.0,15.0,0.0,0.0,0.0,0.0
1.052846734E10,0.24841309,0.39801025,-0.6151123,3.0,15.0,0.0,0.0,0.0,0.0
1.063099359E10,0.34649658,0.27337646,-0.6814575,3.0,15.0,0.0,0.0,0.0,0.0
1.0723094371E10,0.4621582,0.1930542,-0.68603516,3.0,15.0,0.0,0.0,0.0,0.0
1.0845141767E10,0.5449219,0.25891113,-0.61499023,3.0,15.0,0.0,0.0,0.0,0.0
1.0949141038E10,0.3899536,0.38293457,-0.59832764,3.0,15.0,0.0,0.0,0.0,0.0
1.1049170569E10,0.20275879,0.4841919,-0.55548096,3.0,15.0,0.0,0.0,0.0,0.0
1.1169140413E10,0.15551758,0.58532715,-0.48443604,3.0,15.0,0.0,0.0,0.0,0.0
