0.0,0.34536743,0.58102417,0.027740479,0.0,10.0,0.0,0.0,0.0,0.0
1.13213698E8,-0.29711914,0.47650146,-0.7373047,3.0,15.0,0.0,0.0,0.0,0.0
2.3369526E8,-0.4897461,0.44348145,-0.7397461,3.0,15.0,0.0,0.0,0.0,0.0
3.33647083E8,-0.6125488,0.4534912,-0.64190674,3.0,15.0,0.0,0.0,0.0,0.0
4.35999635E8,-0.6716919,0.35040283,-0.6478882,3.0,15.0,0.0,0.0,0.0,0.0
5.55893958E8,-0.65112305,0.3013916,-0.69329834,3.0,15.0,0.0,0.0,0.0,0.0
6.59215781E8,-0.58148193,0.33355713,-0.7284546,3.0,15.0,0.0,0.0,0.0,0.0
7.59987656E8,-0.5059204,0.40319824,-0.74017334,3.0,15.0,0.0,0.0,0.0,0.0
8.59362239E8,-0.47113037,0.47406006,-0.72406006,3.0,15.0,0.0,0.0,0.0,0.0
9.60206719E8,-0.56073,0.44561768,-0.68774414,3.0,15.0,0.0,0.0,0.0,0.0
1.080202968E9,-0.6351929,0.31341553,-0.69384766,3.0,15.0,0.0,0.0,0.0,0.0
1.20150125E9,-0.68621826,0.36029053,-0.6317749,3.0,15.0,0.0,0.0,0.0,0.0
1.320581406E9,-0.6838379,0.42645264,-0.5897217,3.0,15.0,0.0,0.0,0.0,0.0
1.440844062E9,-0.6286011,0.4819336,-0.61047363,3.0,15.0,0.0,0.0,0.0,0.0
1.540215729E9,-0.5372925,0.51745605,-0.66174316,3.0,15.0,0.0,0.0,0.0,0.0
1.640957135E9,-0.442688,0.5533447,-0.68359375,3.0,15.0,0.0,0.0,0.0,0.0
1.740206614E9,-0.3743286,0.5653076,-0.70062256,3.0,15.0,0.0,0.0,0.0,0.0
1.841190885E9,-0.44073486,0.5540161,-0.69311523,3.0,15.0,0.0,0.0,0.0,0.0
1.961288749E9,-0.62145996,0.35601807,-0.69421387,3.0,15.0,0.0,0.0,0.0,0.0
2.081565364E9,-0.69696045,0.2539673,-0.66571045,3.0,15.0,0.0,0.0,0.0,0.0
2.202599322E9,-0.7318115,0.3269043,-0.5977173,3.0,15.0,0.0,0.0,0.0,0.0
2.32170526E9,-0.741272,0.22924805,-0.62506104,3.0,15.0,0.0,0.0,0.0,0.0
2.441758645E9,-0.6430054,0.33587646,-0.6722412,3.0,15.0,0.0,0.0,0.0,0.0
2.541089374E9,-0.5286255,0.40014648,-0.70562744,3.0,15.0,0.0,0.0,0.0,0.0
2.642074843E9,-0.45166016,0.43023682,-0.7150879,3.0,15.0,0.0,0.0,0.0,0.0
