0.0,-0.3517456,-0.34503174,0.7652588,3.0,15.0,0.0,0.0,0.0,0.0
1.01627917E8,-0.3513794,-0.3511963,0.76690674,3.0,15.0,0.0,0.0,0.0,0.0
2.02240781E8,-0.3378296,-0.3262329,0.7878418,3.0,15.0,0.0,0.0,0.0,0.0
3.02535729E8,-0.3250122,-0.30334473,0.8076782,3.0,15.0,0.0,0.0,0.0,0.0
4.05928281E8,-0.30981445,-0.29779053,0.8043213,3.0,15.0,0.0,0.0,0.0,0.0
5.05060469E8,-0.24371338,-0.30792236,0.76641846,3.0,15.0,0.0,0.0,0.0,0.0
6.06285208E8,-0.2355957,-0.4890747,0.59716797,3.0,15.0,0.0,0.0,0.0,0.0
7.26429635E8,-0.1560669,-0.6277466,0.3479004,3.0,15.0,0.0,0.0,0.0,0.0
8.46516666E8,0.081726074,-0.6486206,0.2524414,3.0,15.0,0.0,0.0,0.0,0.0
9.66653489E8,0.12799072,-0.67211914,0.2241211,3.0,15.0,0.0,0.0,0.0,0.0
1.066219479E9,0.09289551,-0.6852417,0.262146,3.0,15.0,0.0,0.0,0.0,0.0
1.166879791E9,0.056518555,-0.6463623,0.36236572,3.0,15.0,0.0,0.0,0.0,0.0
1.26640651E9,-0.013061523,-0.5950928,0.45513916,3.0,15.0,0.0,0.0,0.0,0.0
1.367062604E9,-0.049072266,-0.54382324,0.5470581,3.0,15.0,0.0,0.0,0.0,0.0
1.46684276E9,-0.04437256,-0.49798584,0.59436035,3.0,15.0,0.0,0.0,0.0,0.0
1.567353124E9,-0.07397461,-0.538208,0.51586914,3.0,15.0,0.0,0.0,0.0,0.0
1.687436458E9,0.043701172,-0.5904541,0.4543457,3.0,15.0,0.0,0.0,0.0,0.0
1.807619791E9,0.12097168,-0.619751,0.39544678,3.0,15.0,0.0,0.0,0.0,0.0
1.907065468E9,0.08630371,-0.6704712,0.2980957,3.0,15.0,0.0,0.0,0.0,0.0
2.007957135E9,0.05407715,-0.6882324,0.28485107,3.0,15.0,0.0,0.0,0.0,0.0
2.10739552E9,-0.028015137,-0.68981934,0.3173828,3.0,15.0,0.0,0.0,0.0,0.0
2.20801078E9,-0.08343506,-0.6432495,0.41503906,3.0,15.0,0.0,0.0,0.0,0.0
2.307541562E9,-0.12902832,-0.5749512,0.52563477,3.0,15.0,0.0,0.0,0.0,0.0
2.408169426E9,-0.17633057,-0.5155029,0.59814453,3.0,15.0,0.0,0.0,0.0,0.0
2.528364218E9,-0.19952393,-0.52752686,0.5578003,3.0,15.0,0.0,0.0,0.0,0.0
2.648493228E9,-0.046691895,-0.6157837,0.41381836,3.0,15.0,0.0,0.0,0.0,0.0
2.802832499E9,-1.4494629,0.49736023,0.75382996,0.0,10.0,0.0,0.0,0.0,0.0
3.164725415E9,0.15350342,-0.58514404,0.5218506,3.0,15.0,0.0,0.0,0.0,0.0
3.264170572E9,0.11053467,-0.48260498,0.62646484,3.0,15.0,0.0,0.0,0.0,0.0
3.383601092E9,-0.048217773,-0.4215088,0.6738281,3.0,15.0,0.0,0.0,0.0,0.0
3.489365363E9,-0.18310547,-0.46362305,0.6378174,3.0,15.0,0.0,0.0,0.0,0.0
3.58922828E9,-0.122802734,-0.54351807,0.59198,3.0,15.0,0.0,0.0,0.0,0.0
3.689646769E9,0.12695313,-0.54437256,0.6020508,3.0,15.0,0.0,0.0,0.0,0.0
3.789777394E9,0.22814941,-0.602417,0.5237427,3.0,15.0,0.0,0.0,0.0,0.0
3.909238957E9,0.33691406,-0.59802246,0.51116943,3.0,15.0,0.0,0.0,0.0,0.0
4.010043436E9,0.37322998,-0.5567627,0.55462646,3.0,15.0,0.0,0.0,0.0,0.0
4.130095884E9,0.309021,-0.46795654,0.6489868,3.0,15.0,0.0,0.0,0.0,0.0
4.250227655E9,0.1194458,-0.45996094,0.7128906,3.0,15.0,0.0,0.0,0.0,0.0
4.370353905E9,-0.039733887,-0.45532227,0.7553711,3.0,15.0,0.0,0.0,0.0,0.0
4.486136352E9,-0.0390625,-0.47485352,0.73272705,3.0,15.0,0.0,0.0,0.0,0.0
4.591583384E9,0.16864014,-0.45507813,0.7172241,3.0,15.0,0.0,0.0,0.0,0.0
4.710072342E9,0.2845459,-0.55529785,0.5904541,3.0,15.0,0.0,0.0,0.0,0.0
4.830323696E9,0.397583,-0.54473877,0.5562134,3.0,15.0,0.0,0.0,0.0,0.0
4.930997186E9,0.4058838,-0.5114746,0.585022,3.0,15.0,0.0,0.0,0.0,0.0
5.030376873E9,0.25073242,-0.48101807,0.66851807,3.0,15.0,0.0,0.0,0.0,0.0
5.131217342E9,0.072265625,-0.5013428,0.7171631,3.0,15.0,0.0,0.0,0.0,0.0
