0.0,0.3544922,-0.022094727,-0.19415283,3.0,15.0,0.0,0.0,0.0,0.0
1.0672375E8,0.37628174,-0.0119018555,-0.085510254,3.0,15.0,0.0,0.0,0.0,0.0
2.26773334E8,0.39715576,0.049621582,0.10083008,3.0,15.0,0.0,0.0,0.0,0.0
3.28444167E8,0.39648438,0.11730957,0.2709961,3.0,15.0,0.0,0.0,0.0,0.0
4.48873229E8,0.34765625,0.19671631,0.39727783,3.0,15.0,0.0,0.0,0.0,0.0
5.50002917E8,0.3519287,0.23760986,0.41168213,3.0,15.0,0.0,0.0,0.0,0.0
6.52350938E8,0.35882568,0.25982666,0.3708496,3.0,15.0,0.0,0.0,0.0,0.0
7.53068021E8,0.338562,0.2514038,0.2677002,3.0,15.0,0.0,0.0,0.0,0.0
8.52594219E8,0.28985596,0.19970703,0.15887451,3.0,15.0,0.0,0.0,0.0,0.0
9.53360833E8,0.25720215,0.13226318,0.07922363,3.0,15.0,0.0,0.0,0.0,0.0
1.073407031E9,0.2387085,0.06982422,0.018310547,3.0,15.0,0.0,0.0,0.0,0.0
1.194592604E9,0.2477417,0.06463623,0.057128906,3.0,15.0,0.0,0.0,0.0,0.0
1.313717187E9,0.28198242,0.15716553,0.1531372,3.0,15.0,0.0,0.0,0.0,0.0
1.41326349E9,0.23590088,0.26159668,0.206604,3.0,15.0,0.0,0.0,0.0,0.0
1.513949739E9,0.29370117,0.303833,0.2670288,3.0,15.0,0.0,0.0,0.0,0.0
1.613368594E9,0.3133545,0.34918213,0.30700684,3.0,15.0,0.0,0.0,0.0,0.0
1.714143958E9,0.27563477,0.35491943,0.26385498,3.0,15.0,0.0,0.0,0.0,0.0
1.813583541E9,0.2977295,0.26843262,0.18951416,3.0,15.0,0.0,0.0,0.0,0.0
1.914452343E9,0.26159668,0.17303467,0.12731934,3.0,15.0,0.0,0.0,0.0,0.0
2.03444026E9,0.28289795,0.057678223,0.05883789,3.0,15.0,0.0,0.0,0.0,0.0
2.154678906E9,0.32385254,-3.6621094E-4,0.058532715,3.0,15.0,0.0,0.0,0.0,0.0
2.274798073E9,0.36712646,0.101135254,0.12768555,3.0,15.0,0.0,0.0,0.0,0.0
2.390138645E9,0.27294922,0.26434326,0.17333984,3.0,15.0,0.0,0.0,0.0,0.0
2.494291041E9,0.3479004,0.3287964,0.23120117,3.0,15.0,0.0,0.0,0.0,0.0
2.596116822E9,0.2962036,0.42004395,0.24621582,3.0,15.0,0.0,0.0,0.0,0.0
2.715265468E9,0.24481201,0.41259766,0.20056152,3.0,15.0,0.0,0.0,0.0,0.0
2.835318176E9,0.22589111,0.26904297,0.15368652,3.0,15.0,0.0,0.0,0.0,0.0
2.951661458E9,0.27288818,0.099243164,0.07751465,3.0,15.0,0.0,0.0,0.0,0.0
3.008223958E9,6.8026276,3.348709,-9.855194,0.0,10.0,0.0,0.0,0.0,0.0
3.071512812E9,0.32232666,-0.009033203,0.009094238,3.0,15.0,0.0,0.0,0.0,0.0
3.174059791E9,0.39093018,-0.012023926,0.026489258,3.0,15.0,0.0,0.0,0.0,0.0
3.275917916E9,0.36572266,0.13763428,0.090148926,3.0,15.0,0.0,0.0,0.0,0.0
3.375277655E9,0.24853516,0.30151367,0.13824463,3.0,15.0,0.0,0.0,0.0,0.0
3.475964166E9,0.25933838,0.3843994,0.18255615,3.0,15.0,0.0,0.0,0.0,0.0
3.575485103E9,0.19702148,0.43963623,0.16790771,3.0,15.0,0.0,0.0,0.0,0.0
3.695917603E9,0.17425537,0.40777588,0.12548828,3.0,15.0,0.0,0.0,0.0,0.0
3.796744895E9,0.1473999,0.3123169,0.07873535,3.0,15.0,0.0,0.0,0.0,0.0
3.915907291E9,0.20916748,0.18121338,-0.003540039,3.0,15.0,0.0,0.0,0.0,0.0
4.015954114E9,0.27246094,0.097229004,-0.066711426,3.0,15.0,0.0,0.0,0.0,0.0
4.116627707E9,0.3258667,0.07739258,-0.057800293,3.0,15.0,0.0,0.0,0.0,0.0
4.216200363E9,0.25549316,0.19744873,-0.004638672,3.0,15.0,0.0,0.0,0.0,0.0
4.317050415E9,0.122802734,0.31628418,0.04260254,3.0,15.0,0.0,0.0,0.0,0.0
4.41632177E9,0.19195557,0.36621094,0.10522461,3.0,15.0,0.0,0.0,0.0,0.0
4.517167551E9,0.17785645,0.41070557,0.13745117,3.0,15.0,0.0,0.0,0.0,0.0
4.616595988E9,0.0703125,0.44433594,0.09039307,3.0,15.0,0.0,0.0,0.0,0.0
4.717412499E9,0.042541504,0.37060547,0.009277344,3.0,15.0,0.0,0.0,0.0,0.0
4.837469113E9,0.089660645,0.21789551,-0.09875488,3.0,15.0,0.0,0.0,0.0,0.0
4.956260363E9,0.1906128,0.12182617,-0.19158936,3.0,15.0,0.0,0.0,0.0,0.0
5.057059113E9,0.23773193,0.1048584,-0.19384766,3.0,15.0,0.0,0.0,0.0,0.0
5.157880103E9,0.17449951,0.2154541,-0.12249756,3.0,15.0,0.0,0.0,0.0,0.0
5.257270676E9,0.012084961,0.33605957,-0.070739746,3.0,15.0,0.0,0.0,0.0,0.0
5.357875415E9,0.023620605,0.40777588,5.493164E-4,3.0,15.0,0.0,0.0,0.0,0.0
5.478274009E9,-0.010437012,0.45483398,0.01574707,3.0,15.0,0.0,0.0,0.0,0.0
5.599353644E9,-0.014221191,0.43133545,-0.039245605,3.0,15.0,0.0,0.0,0.0,0.0
5.718480155E9,-0.011474609,0.3145752,-0.1204834,3.0,15.0,0.0,0.0,0.0,0.0
5.838604634E9,0.08441162,0.20471191,-0.22955322,3.0,15.0,0.0,0.0,0.0,0.0
5.958661561E9,0.1605835,0.10913086,-0.322937,3.0,15.0,0.0,0.0,0.0,0.0
6.013810259E9,7.9802856,4.1302185,-9.589539,0.0,10.0,0.0,0.0,0.0,0.0
6.073806248E9,0.23901367,0.17175293,-0.2625122,3.0,15.0,0.0,0.0,0.0,0.0
6.17826354E9,0.081726074,0.32922363,-0.13305664,3.0,15.0,0.0,0.0,0.0,0.0
6.279062498E9,-0.067871094,0.44152832,-0.038146973,3.0,15.0,0.0,0.0,0.0,0.0
6.378526821E9,-0.07714844,0.4940796,-0.0016479492,3.0,15.0,0.0,0.0,0.0,0.0
6.479409894E9,-0.105529785,0.49884033,-0.042785645,3.0,15.0,0.0,0.0,0.0,0.0
6.600477706E9,-0.05340576,0.39660645,-0.14984131,3.0,15.0,0.0,0.0,0.0,0.0
6.715170206E9,0.060302734,0.2709961,-0.2904663,3.0,15.0,0.0,0.0,0.0,0.0
6.81900781E9,0.1239624,0.20715332,-0.40112305,3.0,15.0,0.0,0.0,0.0,0.0
6.919674685E9,0.16229248,0.18011475,-0.4281006,3.0,15.0,0.0,0.0,0.0,0.0
7.019181977E9,0.1685791,0.24822998,-0.3184204,3.0,15.0,0.0,0.0,0.0,0.0
7.119287185E9,-0.02154541,0.3554077,-0.19720459,3.0,15.0,0.0,0.0,0.0,0.0
7.219295362E9,-0.083618164,0.41381836,-0.10632324,3.0,15.0,0.0,0.0,0.0,0.0
7.656221248E9,-0.06536865,0.31829834,-0.2970581,3.0,15.0,0.0,0.0,0.0,0.0
7.755751143E9,0.08117676,0.25683594,-0.37963867,3.0,15.0,0.0,0.0,0.0,0.0
7.85928906E9,0.17791748,0.23114014,-0.41625977,3.0,15.0,0.0,0.0,0.0,0.0
7.960845935E9,0.17938232,0.2666626,-0.35028076,3.0,15.0,0.0,0.0,0.0,0.0
8.060170727E9,0.018432617,0.3546753,-0.25842285,3.0,15.0,0.0,0.0,0.0,0.0
8.161127133E9,-0.057739258,0.41412354,-0.18414307,3.0,15.0,0.0,0.0,0.0,0.0
8.281174008E9,-0.013793945,0.46289063,-0.1116333,3.0,15.0,0.0,0.0,0.0,0.0
8.402360154E9,-0.0904541,0.4874878,-0.12677002,3.0,15.0,0.0,0.0,0.0,0.0
8.521434789E9,-0.06762695,0.42626953,-0.23065186,3.0,15.0,0.0,0.0,0.0,0.0
8.641021716E9,0.022338867,0.30859375,-0.3456421,3.0,15.0,0.0,0.0,0.0,0.0
8.74115333E9,0.13800049,0.23474121,-0.44140625,3.0,15.0,0.0,0.0,0.0,0.0
8.842273799E9,0.20800781,0.21356201,-0.4788208,3.0,15.0,0.0,0.0,0.0,0.0
8.96254281E9,0.16375732,0.30560303,-0.3600464,3.0,15.0,0.0,0.0,0.0,0.0
9.018043226E9,4.319641,-0.32966614,-5.4463654,0.0,10.0,0.0,0.0,0.0,0.0
9.077870153E9,-0.056030273,0.40441895,-0.24890137,3.0,15.0,0.0,0.0,0.0,0.0
9.177954007E9,-0.041259766,0.45654297,-0.15698242,3.0,15.0,0.0,0.0,0.0,0.0
9.282893747E9,-0.015136719,0.49468994,-0.12414551,3.0,15.0,0.0,0.0,0.0,0.0
9.403259997E9,-0.06304932,0.49005127,-0.17547607,3.0,15.0,0.0,0.0,0.0,0.0
9.523182757E9,-0.038085938,0.40093994,-0.28601074,3.0,15.0,0.0,0.0,0.0,0.0
9.64318307E9,0.082336426,0.29473877,-0.40930176,3.0,15.0,0.0,0.0,0.0,0.0
9.763371299E9,0.18188477,0.21160889,-0.4928589,3.0,15.0,0.0,0.0,0.0,0.0
9.883390934E9,0.23754883,0.2479248,-0.42352295,3.0,15.0,0.0,0.0,0.0,0.0
1.0003272965E10,0.043395996,0.36444092,-0.32177734,3.0,15.0,0.0,0.0,0.0,0.0
1.0123622132E10,-0.032470703,0.45465088,-0.22613525,3.0,15.0,0.0,0.0,0.0,0.0
1.0242215361E10,-0.034606934,0.5161743,-0.17327881,3.0,15.0,0.0,0.0,0.0,0.0
1.0342812757E10,-0.13116455,0.49951172,-0.215271,3.0,15.0,0.0,0.0,0.0,0.0
1.0462918069E10,-0.055480957,0.42034912,-0.32128906,3.0,15.0,0.0,0.0,0.0,0.0
1.0564278746E10,0.029541016,0.32183838,-0.42388916,3.0,15.0,0.0,0.0,0.0,0.0
1.0684026507E10,0.14398193,0.21716309,-0.50665283,3.0,15.0,0.0,0.0,0.0,0.0
1.0783274528E10,0.2541504,0.2300415,-0.4963379,3.0,15.0,0.0,0.0,0.0,0.0
1.0884101871E10,0.17059326,0.33325195,-0.42242432,3.0,15.0,0.0,0.0,0.0,0.0
1.1005211455E10,-0.041992188,0.43139648,-0.3133545,3.0,15.0,0.0,0.0,0.0,0.0
1.1124329215E10,7.324219E-4,0.49786377,-0.23400879,3.0,15.0,0.0,0.0,0.0,0.0
1.1244395777E10,-0.044311523,0.5168457,-0.2166748,3.0,15.0,0.0,0.0,0.0,0.0
1.1364591454E10,-0.07006836,0.46820068,-0.30041504,3.0,15.0,0.0,0.0,0.0,0.0
1.1483814579E10,0.044006348,0.3600464,-0.41540527,3.0,15.0,0.0,0.0,0.0,0.0
1.160586359E10,0.18145752,0.27972412,-0.50756836,3.0,15.0,0.0,0.0,0.0,0.0
1.1724955621E10,0.32531738,0.30932617,-0.4371338,3.0,15.0,0.0,0.0,0.0,0.0
1.1824360569E10,0.12536621,0.37878418,-0.36956787,3.0,15.0,0.0,0.0,0.0,0.0
1.1925257704E10,-0.059692383,0.45355225,-0.32159424,3.0,15.0,0.0,0.0,0.0,0.0
1.2021281506E10,1.2003784,-2.7791595,0.33914185,0.0,10.0,0.0,0.0,0.0,0.0
1.2039991923E10,-0.038879395,0.53674316,-0.2687378,3.0,15.0,0.0,0.0,0.0,0.0
1.2138872288E10,-0.09832764,0.5298462,-0.2923584,3.0,15.0,0.0,0.0,0.0,0.0
1.224167135E10,-0.06896973,0.48168945,-0.3361206,3.0,15.0,0.0,0.0,0.0,0.0
1.2344951715E10,0.046447754,0.39050293,-0.42132568,3.0,15.0,0.0,0.0,0.0,0.0
1.2465120985E10,0.17816162,0.30255127,-0.5449219,3.0,15.0,0.0,0.0,0.0,0.0
1.2565901402E10,0.2140503,0.2355957,-0.61865234,3.0,15.0,0.0,0.0,0.0,0.0
1.2665295204E10,-0.15533447,0.72979736,-0.20733643,3.0,15.0,0.0,0.0,0.0,0.0
1.2766067444E10,-0.27264404,0.74645996,-0.072631836,3.0,15.0,0.0,0.0,0.0,0.0
1.2865532235E10,-0.5057373,0.74957275,-0.06707764,3.0,15.0,0.0,0.0,0.0,0.0
1.2985571402E10,-0.50097656,0.7576904,0.035949707,3.0,15.0,0.0,0.0,0.0,0.0
1.3086457079E10,-0.494812,0.75305176,0.09674072,3.0,15.0,0.0,0.0,0.0,0.0
1.3207552339E10,-0.47833252,0.77545166,0.02154541,3.0,15.0,0.0,0.0,0.0,0.0
1.3326634475E10,-0.35559082,0.79156494,-0.08239746,3.0,15.0,0.0,0.0,0.0,0.0
1.3447114214E10,-0.23370361,0.77923584,-0.19030762,3.0,15.0,0.0,0.0,0.0,0.0
1.356370286E10,-0.12005615,0.75671387,-0.1940918,3.0,15.0,0.0,0.0,0.0,0.0
1.3666503902E10,-0.16229248,0.7592163,-0.07635498,3.0,15.0,0.0,0.0,0.0,0.0
1.3767264995E10,-0.39660645,0.77838135,-0.058288574,3.0,15.0,0.0,0.0,0.0,0.0
1.3885813224E10,-0.45336914,0.77160645,0.03466797,3.0,15.0,0.0,0.0,0.0,0.0
1.3986733433E10,-0.42803955,0.7668457,0.12567139,3.0,15.0,0.0,0.0,0.0,0.0
1.410682661E10,-0.5024414,0.78356934,0.05340576,3.0,15.0,0.0,0.0,0.0,0.0
1.4208637443E10,-0.43048096,0.8015137,-0.04248047,3.0,15.0,0.0,0.0,0.0,0.0
1.4327827964E10,-0.26989746,0.79016113,-0.16314697,3.0,15.0,0.0,0.0,0.0,0.0
1.4447108953E10,-0.14111328,0.76342773,-0.2672119,3.0,15.0,0.0,0.0,0.0,0.0
