0.0,-0.23184204,-0.14120483,-0.29296875,0.0,10.0,0.0,0.0,0.0,0.0
2.13586302E8,-0.23321533,0.13244629,-0.027648926,3.0,15.0,0.0,0.0,0.0,0.0
3.33957604E8,-0.23052979,0.07940674,0.08508301,3.0,15.0,0.0,0.0,0.0,0.0
4.33762812E8,-0.22436523,0.037963867,0.17767334,3.0,15.0,0.0,0.0,0.0,0.0
5.33862447E8,-0.2253418,-4.272461E-4,0.2571411,3.0,15.0,0.0,0.0,0.0,0.0
6.38539843E8,-0.24456787,-0.058410645,0.31878662,3.0,15.0,0.0,0.0,0.0,0.0
7.39988072E8,-0.3222046,-0.18109131,0.29504395,3.0,15.0,0.0,0.0,0.0,0.0
8.60287499E8,-0.30688477,-0.4033203,0.111450195,3.0,15.0,0.0,0.0,0.0,0.0
9.79866197E8,-0.20959473,-0.61621094,-0.08496094,3.0,15.0,0.0,0.0,0.0,0.0
1.100446926E9,-0.06048584,-0.75427246,-0.16174316,3.0,15.0,0.0,0.0,0.0,0.0
1.20162953E9,-0.040405273,-0.7850342,-0.124694824,3.0,15.0,0.0,0.0,0.0,0.0
1.320111457E9,-0.0036621094,-0.75006104,0.07312012,3.0,15.0,0.0,0.0,0.0,0.0
1.420774843E9,0.053710938,-0.6598511,0.22192383,3.0,15.0,0.0,0.0,0.0,0.0
1.520403489E9,-0.08300781,-0.60058594,0.2154541,3.0,15.0,0.0,0.0,0.0,0.0
1.620636249E9,-0.1716919,-0.5059204,0.22821045,3.0,15.0,0.0,0.0,0.0,0.0
1.720636509E9,-0.26971436,-0.48016357,0.17022705,3.0,15.0,0.0,0.0,0.0,0.0
1.821278332E9,-0.009460449,-0.5706787,0.18811035,3.0,15.0,0.0,0.0,0.0,0.0
1.940449791E9,-0.048217773,-0.7203369,0.011657715,3.0,15.0,0.0,0.0,0.0,0.0
2.04002302E9,-0.06518555,-0.7670288,-0.10083008,3.0,15.0,0.0,0.0,0.0,0.0
2.161135728E9,-0.06750488,-0.7883911,-0.07104492,3.0,15.0,0.0,0.0,0.0,0.0
