3dd9e578dace13af ,3660153644103 ,-0.23223877 ,-0.05255127 ,0.5319824 ,3 ,Acc ,15
3dd9e578dace13af ,3660255280301 ,-0.23376465 ,-0.05432129 ,0.5297241 ,3 ,Acc ,15
3dd9e578dace13af ,3660357340353 ,-0.23486328 ,-0.0569458 ,0.5275879 ,3 ,Acc ,15
3dd9e578dace13af ,3660472952801 ,-0.2354126 ,-0.059692383 ,0.5283203 ,3 ,Acc ,15
3dd9e578dace13af ,3660573714416 ,-0.23376465 ,-0.0592041 ,0.5313721 ,3 ,Acc ,15
3dd9e578dace13af ,3660675903114 ,-0.23046875 ,-0.057006836 ,0.5352783 ,3 ,Acc ,15
3dd9e578dace13af ,3660777072228 ,-0.2298584 ,-0.05517578 ,0.53808594 ,3 ,Acc ,15
3dd9e578dace13af ,3660894681655 ,-0.22943115 ,-0.056152344 ,0.5373535 ,3 ,Acc ,15
3dd9e578dace13af ,3660994288791 ,-0.22729492 ,-0.059936523 ,0.5289917 ,3 ,Acc ,15
3dd9e578dace13af ,3661097500978 ,-0.21777344 ,-0.066101074 ,0.5140991 ,3 ,Acc ,15
3dd9e578dace13af ,3661213224363 ,-0.20593262 ,-0.06756592 ,0.50268555 ,3 ,Acc ,15
3dd9e578dace13af ,3661313764780 ,-0.20178223 ,-0.06402588 ,0.49804688 ,3 ,Acc ,15
3dd9e578dace13af ,3661413623113 ,-0.20172119 ,-0.06213379 ,0.49505615 ,3 ,Acc ,15
3dd9e578dace13af ,3661537374832 ,-0.2177124 ,-0.052246094 ,0.49371338 ,3 ,Acc ,15
3dd9e578dace13af ,3661654641238 ,-0.22888184 ,-0.047851563 ,0.49353027 ,3 ,Acc ,15
3dd9e578dace13af ,3661755627280 ,-0.23498535 ,-0.045532227 ,0.4923706 ,3 ,Acc ,15
3dd9e578dace13af ,3661855281655 ,-0.24060059 ,-0.037597656 ,0.49365234 ,3 ,Acc ,15
3dd9e578dace13af ,3661915946759 ,0.10681152 ,0.2935028 ,0.2587738 ,0 ,Acc ,10
3dd9e578dace13af ,3661956187540 ,-0.24481201 ,-0.032043457 ,0.49353027 ,3 ,Acc ,15
3dd9e578dace13af ,3662059966446 ,-0.24609375 ,-0.031921387 ,0.49450684 ,3 ,Acc ,15
3dd9e578dace13af ,3662180036551 ,-0.24572754 ,-0.03314209 ,0.4953003 ,3 ,Acc ,15
3dd9e578dace13af ,3662280616498 ,-0.24542236 ,-0.034973145 ,0.4942627 ,3 ,Acc ,15
3dd9e578dace13af ,3662380358790 ,-0.25250244 ,-0.035827637 ,0.49365234 ,3 ,Acc ,15
3dd9e578dace13af ,3662480739780 ,-0.269104 ,-0.02923584 ,0.4960327 ,3 ,Acc ,15
3dd9e578dace13af ,3662580416811 ,-0.29534912 ,-0.010375977 ,0.5057373 ,3 ,Acc ,15
3dd9e578dace13af ,3662681012852 ,-0.31976318 ,0.017944336 ,0.5164795 ,3 ,Acc ,15
3dd9e578dace13af ,3662801125509 ,-0.34155273 ,0.043640137 ,0.5354004 ,3 ,Acc ,15
3dd9e578dace13af ,3662902370300 ,-0.36791992 ,0.07104492 ,0.54345703 ,3 ,Acc ,15
3dd9e578dace13af ,3663020981342 ,-0.38861084 ,0.099975586 ,0.5404053 ,3 ,Acc ,15
3dd9e578dace13af ,3663121492800 ,-0.3881836 ,0.10418701 ,0.5358887 ,3 ,Acc ,15
3dd9e578dace13af ,3663221071654 ,-0.37078857 ,0.09112549 ,0.53790283 ,3 ,Acc ,15
3dd9e578dace13af ,3663321637383 ,-0.36193848 ,0.084350586 ,0.5392456 ,3 ,Acc ,15
3dd9e578dace13af ,3663421390977 ,-0.36193848 ,0.080566406 ,0.5397949 ,3 ,Acc ,15
