0.0,-9.4787445,-1.9208984,1.6229095,0.0,9.0,0.0,0.0,0.0,0.0
1.06313646E8,-9.476334,-1.9236755,1.6335907,0.0,9.0,0.0,0.0,0.0,0.0
2.07037865E8,-9.201965,-3.2964935,0.79190063,0.0,9.0,0.0,0.0,0.0,0.0
3.06664219E8,-9.202087,-3.2970886,0.7880554,0.0,9.0,0.0,0.0,0.0,0.0
4.07640781E8,-9.204666,-3.290802,0.78422546,0.0,9.0,0.0,0.0,0.0,0.0
5.08390729E8,-9.2122345,-3.270172,0.7815399,0.0,9.0,0.0,0.0,0.0,0.0
6.12363333E8,-9.213974,-3.2668457,0.7750244,0.0,9.0,0.0,0.0,0.0,0.0
7.32251146E8,-9.217072,-3.2584229,0.7735138,0.0,9.0,0.0,0.0,0.0,0.0
8.3189401E8,-9.216461,-3.2587585,0.7794342,0.0,9.0,0.0,0.0,0.0,0.0
9.50035833E8,-9.215775,-3.2587738,0.78752136,0.0,9.0,0.0,0.0,0.0,0.0
1.052802708E9,-9.214981,-3.259781,0.79255676,0.0,9.0,0.0,0.0,0.0,0.0
1.167990937E9,-9.211395,-3.2702026,0.7912445,0.0,9.0,0.0,0.0,0.0,0.0
1.291287396E9,-9.207474,-3.2813416,0.79089355,0.0,9.0,0.0,0.0,0.0,0.0
1.41328125E9,-9.206039,-3.2859955,0.78819275,0.0,9.0,0.0,0.0,0.0,0.0
1.529897135E9,-9.206039,-3.2863312,0.7867584,0.0,9.0,0.0,0.0,0.0,0.0
1.632090573E9,-9.206421,-3.2864227,0.7818756,0.0,9.0,0.0,0.0,0.0,0.0
1.733493958E9,-9.206284,-3.2890015,0.772583,0.0,9.0,0.0,0.0,0.0,0.0
1.83304427E9,-9.202896,-3.2984924,0.772583,0.0,9.0,0.0,0.0,0.0,0.0
1.933715989E9,-9.202011,-3.2981567,0.78453064,0.0,9.0,0.0,0.0,0.0,0.0
2.052574166E9,-9.201401,-3.2933502,0.81126404,0.0,9.0,0.0,0.0,0.0,0.0
2.153442031E9,-9.198303,-3.2956543,0.8367462,0.0,9.0,0.0,0.0,0.0,0.0
2.212657135E9,0.6039429,-0.3032837,-0.5085449,3.0,15.0,0.0,0.0,0.0,0.0
2.314552552E9,0.60406494,-0.30291748,-0.5079956,3.0,15.0,0.0,0.0,0.0,0.0
2.435625156E9,0.6038208,-0.3032837,-0.50756836,3.0,15.0,0.0,0.0,0.0,0.0
2.551708229E9,0.60357666,-0.3032837,-0.50775146,3.0,15.0,0.0,0.0,0.0,0.0
2.651543228E9,0.6033325,-0.30334473,-0.5076904,3.0,15.0,0.0,0.0,0.0,0.0
2.755638645E9,0.6036377,-0.3024292,-0.50823975,3.0,15.0,0.0,0.0,0.0,0.0
2.871430676E9,0.604126,-0.30218506,-0.5083618,3.0,15.0,0.0,0.0,0.0,0.0
2.976464426E9,0.60479736,-0.30163574,-0.5088501,3.0,15.0,0.0,0.0,0.0,0.0
3.011457499E9,-0.016992187,-0.015930176,0.10195313,3.0,4.0,0.0,0.0,0.0,0.0
3.116912343E9,-0.027612304,-0.0180542,0.08283692,3.0,4.0,0.0,0.0,0.0,0.0
3.231279947E9,-0.022302246,-0.046728518,0.09664307,3.0,4.0,0.0,0.0,0.0,0.0
3.33764802E9,-0.021240234,-0.029736329,0.10620117,3.0,4.0,0.0,0.0,0.0,0.0
3.440345416E9,-0.039294433,-0.023364259,0.11363526,3.0,4.0,0.0,0.0,0.0,0.0
3.554473072E9,-0.03079834,-0.0063720704,0.10938721,3.0,4.0,0.0,0.0,0.0,0.0
3.657704218E9,-0.06584473,-0.016992187,0.08071289,3.0,4.0,0.0,0.0,0.0,0.0
3.758376874E9,-0.070092775,-0.021240234,0.0998291,3.0,4.0,0.0,0.0,0.0,0.0
3.837159791E9,-9.136273,-3.1794999,0.8475474,3.0,1.0,0.0,0.0,0.0,0.0
3.957649374E9,-9.136273,-3.3423057,0.9816227,3.0,1.0,0.0,0.0,0.0,0.0
4.07853052E9,-9.155427,-3.5482068,1.1587936,3.0,1.0,0.0,0.0,0.0,0.0
4.178631874E9,-9.102755,-3.4572272,0.9768343,3.0,1.0,0.0,0.0,0.0,0.0
4.277687238E9,-9.074024,-3.3039982,0.8379706,3.0,1.0,0.0,0.0,0.0,0.0
4.378821457E9,-9.131485,-3.1747115,0.8331822,3.0,1.0,0.0,0.0,0.0,0.0
4.496762082E9,-9.074024,-3.1747115,0.9576807,3.0,1.0,0.0,0.0,0.0,0.0
