0.0,-0.14064026,0.16311646,-0.2419281,0.0,10.0,0.0,0.0,0.0,0.0
3.016103124E9,9.220917,-3.1890259,0.98735046,0.0,9.0,0.0,0.0,0.0,0.0
3.014449843E9,0.08882141,0.121276855,-0.11314392,0.0,10.0,0.0,0.0,0.0,0.0
5.773708592E9,0.01763916,-0.06690979,0.022003174,0.0,10.0,0.0,0.0,0.0,0.0
5.87701656E9,0.008407593,-0.03263855,0.021240234,0.0,10.0,0.0,0.0,0.0,0.0
5.977677862E9,0.05908203,-0.015594482,-0.0663147,0.0,10.0,0.0,0.0,0.0,0.0
6.01921255E9,9.197998,-3.2633362,0.9579468,0.0,9.0,0.0,0.0,0.0,0.0
6.037704737E9,-0.012744141,-0.025488282,0.083898924,3.0,4.0,0.0,0.0,0.0,0.0
6.0947213E9,0.015991211,-0.06686401,-0.018432617,0.0,10.0,0.0,0.0,0.0,0.0
6.195435414E9,-0.012176514,-0.115600586,0.018432617,0.0,10.0,0.0,0.0,0.0,0.0
6.294251925E9,0.02532959,0.025741577,0.05015564,0.0,10.0,0.0,0.0,0.0,0.0
6.399076612E9,0.020187378,-0.0032196045,0.0048217773,0.0,10.0,0.0,0.0,0.0,0.0
6.515992393E9,0.0061798096,-0.043014526,-0.0061950684,0.0,10.0,0.0,0.0,0.0,0.0
6.639103956E9,-0.043395996,-0.08950806,0.054733276,0.0,10.0,0.0,0.0,0.0,0.0
6.758920883E9,0.052505493,-0.008987427,0.06820679,0.0,10.0,0.0,0.0,0.0,0.0
6.858558279E9,-0.021621704,-0.017990112,0.030334473,0.0,10.0,0.0,0.0,0.0,0.0
6.959418904E9,0.018432617,-0.12142944,0.03187561,0.0,10.0,0.0,0.0,0.0,0.0
7.062529737E9,0.0361084,-0.027612304,0.09664307,3.0,4.0,0.0,0.0,0.0,0.0
7.181308904E9,-0.0010620117,-0.021240234,0.10089111,3.0,4.0,0.0,0.0,0.0,0.0
7.28381031E9,0.02442627,-0.023364259,0.10195313,3.0,4.0,0.0,0.0,0.0,0.0
7.400793279E9,0.027612304,-0.03186035,0.10195313,3.0,4.0,0.0,0.0,0.0,0.0
7.503325153E9,0.026550293,-0.035046387,0.095581055,3.0,4.0,0.0,0.0,0.0,0.0
7.602824164E9,0.03186035,-0.033984374,0.10195313,3.0,4.0,0.0,0.0,0.0,0.0
7.722213383E9,0.053100586,-0.038232423,0.09239502,3.0,4.0,0.0,0.0,0.0,0.0
7.821014216E9,0.05628662,-0.035046387,0.07965088,3.0,4.0,0.0,0.0,0.0,0.0
7.922904633E9,-0.0053100586,-0.027612304,0.08283692,3.0,4.0,0.0,0.0,0.0,0.0
8.043330882E9,-0.0053100586,-0.022302246,0.08283692,3.0,4.0,0.0,0.0,0.0,0.0
8.16186932E9,-0.059472658,-0.014868164,0.098767094,3.0,4.0,0.0,0.0,0.0,0.0
8.266030414E9,-0.014868164,-0.0180542,0.07752686,3.0,4.0,0.0,0.0,0.0,0.0
8.383446195E9,-0.078588866,-0.011682129,0.07646485,3.0,4.0,0.0,0.0,0.0,0.0
8.485115674E9,-0.03186035,-0.0031860352,0.07115479,3.0,4.0,0.0,0.0,0.0,0.0
8.60136557E9,-0.059472658,0.023364259,0.015930176,3.0,4.0,0.0,0.0,0.0,0.0
8.723373382E9,-0.3419678,0.06903076,0.029736329,3.0,4.0,0.0,0.0,0.0,0.0
8.82479932E9,-0.16354981,0.124255374,-0.0063720704,3.0,4.0,0.0,0.0,0.0,0.0
8.925528955E9,-0.09239502,0.21558838,-0.0021240234,3.0,4.0,0.0,0.0,0.0,0.0
9.022530257E9,0.657959,-0.003479004,0.72039795,3.0,15.0,0.0,0.0,0.0,0.0
9.039953017E9,-0.32285157,0.18903808,-0.20603028,3.0,4.0,0.0,0.0,0.0,0.0
9.143216351E9,-0.29417726,0.13381349,-0.25806886,3.0,4.0,0.0,0.0,0.0,0.0
9.243545569E9,0.060534667,0.045666505,-0.07540283,3.0,4.0,0.0,0.0,0.0,0.0
9.345024632E9,0.2984253,-0.013806152,0.038232423,3.0,4.0,0.0,0.0,0.0,0.0
9.46491458E9,0.21027832,-0.05522461,0.04885254,3.0,4.0,0.0,0.0,0.0,0.0
9.566221507E9,0.03186035,-0.052038576,0.047790527,3.0,4.0,0.0,0.0,0.0,0.0
9.665732913E9,-0.10301514,-0.03079834,0.047790527,3.0,4.0,0.0,0.0,0.0,0.0
9.78488609E9,0.032922365,-0.027612304,0.04885254,3.0,4.0,0.0,0.0,0.0,0.0
9.902487965E9,0.06903076,-0.043542482,0.07327881,3.0,4.0,0.0,0.0,0.0,0.0
9.962817028E9,0.30950928,0.20974731,-7.019043E-4,0.0,10.0,0.0,0.0,0.0,0.0
1.0004886194E10,0.15823975,-0.11363526,0.060534667,3.0,4.0,0.0,0.0,0.0,0.0
1.012639484E10,0.22196046,-0.2166504,0.07327881,3.0,4.0,0.0,0.0,0.0,0.0
1.0247061611E10,0.44816896,-0.4715332,0.10407715,3.0,4.0,0.0,0.0,0.0,0.0
1.0364057392E10,1.3062744,-0.57242435,-0.06265869,3.0,4.0,0.0,0.0,0.0,0.0
1.0466485309E10,1.1363525,-0.4694092,-0.22833252,3.0,4.0,0.0,0.0,0.0,0.0
1.0567355256E10,1.6949707,-0.40993652,0.18797608,3.0,4.0,0.0,0.0,0.0,0.0
1.0682634163E10,1.9774659,-0.18691407,0.42374268,3.0,4.0,0.0,0.0,0.0,0.0
1.0786741663E10,1.4868164,-0.087084964,0.44710693,3.0,4.0,0.0,0.0,0.0,0.0
1.0887560308E10,0.23045655,0.2814331,0.7742066,3.0,4.0,0.0,0.0,0.0,0.0
1.1005901558E10,0.5511841,0.3069214,0.16142578,3.0,4.0,0.0,0.0,0.0,0.0
1.1107195204E10,-0.124255374,0.090270996,0.39188233,3.0,4.0,0.0,0.0,0.0,0.0
1.1222495881E10,0.0361084,0.39294434,1.0981201,3.0,4.0,0.0,0.0,0.0,0.0
1.1323876298E10,-0.50233155,0.65632325,1.1554688,3.0,4.0,0.0,0.0,0.0,0.0
1.1427234371E10,-0.67437744,0.47365722,0.06903076,3.0,4.0,0.0,0.0,0.0,0.0
1.1528873225E10,-1.9551636,-0.0541626,-2.078357,3.0,4.0,0.0,0.0,0.0,0.0
1.1643433798E10,-1.1618408,0.61702883,-1.8702027,3.0,4.0,0.0,0.0,0.0,0.0
1.1762581558E10,-0.9759888,0.32709962,0.9366943,3.0,4.0,0.0,0.0,0.0,0.0
