0.0,7.929489,-5.7254333,-0.71614075,0.0,9.0,0.0,0.0,0.0,0.0
1.20095364E8,7.9265747,-5.7266083,-0.7387085,0.0,9.0,0.0,0.0,0.0,0.0
2.20124375E8,6.9364777,-6.8564606,1.0219879,0.0,9.0,0.0,0.0,0.0,0.0
3.20394479E8,6.944458,-6.850662,1.0065308,0.0,9.0,0.0,0.0,0.0,0.0
4.23265468E8,6.9526367,-6.838394,1.0331268,0.0,9.0,0.0,0.0,0.0,0.0
5.25267395E8,6.9971313,-6.7787933,1.1217804,0.0,9.0,0.0,0.0,0.0,0.0
6.41547447E8,7.071167,-6.69075,1.1843109,0.0,9.0,0.0,0.0,0.0,0.0
7.64987343E8,7.117447,-6.6436615,1.1721497,0.0,9.0,0.0,0.0,0.0,0.0
8.86019166E8,7.1748657,-6.5869446,1.1417847,0.0,9.0,0.0,0.0,0.0,0.0
9.86856666E8,7.22171,-6.5368195,1.134491,0.0,9.0,0.0,0.0,0.0,0.0
1.103497343E9,7.298538,-6.4431763,1.1777344,0.0,9.0,0.0,0.0,0.0,0.0
1.205166093E9,7.3311615,-6.385666,1.2835236,0.0,9.0,0.0,0.0,0.0,0.0
1.305371718E9,7.4350433,-6.2253113,1.4614868,0.0,9.0,0.0,0.0,0.0,0.0
1.40593953E9,7.5046997,-6.10112,1.6204987,0.0,9.0,0.0,0.0,0.0,0.0
1.504883801E9,7.5898743,-5.922394,1.8679504,0.0,9.0,0.0,0.0,0.0,0.0
1.605761874E9,7.687317,-5.7352295,2.045105,0.0,9.0,0.0,0.0,0.0,0.0
1.726671145E9,7.784622,-5.573929,2.121582,0.0,9.0,0.0,0.0,0.0,0.0
1.847010572E9,7.8107147,-5.501831,2.2119446,0.0,9.0,0.0,0.0,0.0,0.0
1.966154113E9,7.8219147,-5.448929,2.3014984,0.0,9.0,0.0,0.0,0.0,0.0
2.066222134E9,7.8427124,-5.3967133,2.35318,0.0,9.0,0.0,0.0,0.0,0.0
2.167573853E9,7.8687286,-5.337982,2.3998413,0.0,9.0,0.0,0.0,0.0,0.0
2.283610415E9,7.899643,-5.270981,2.4459076,0.0,9.0,0.0,0.0,0.0,0.0
2.387580207E9,7.9370117,-5.1960907,2.4848785,0.0,9.0,0.0,0.0,0.0,0.0
2.487693801E9,7.9683533,-5.1339417,2.5135956,0.0,9.0,0.0,0.0,0.0,0.0
2.588665988E9,7.987442,-5.0847626,2.552658,0.0,9.0,0.0,0.0,0.0,0.0
2.702605988E9,7.99382,-5.048218,2.6046906,0.0,9.0,0.0,0.0,0.0,0.0
2.804794582E9,7.997879,-5.016739,2.6526337,0.0,9.0,0.0,0.0,0.0,0.0
2.907381092E9,7.996994,-4.992859,2.6999207,0.0,9.0,0.0,0.0,0.0,0.0
3.00809578E9,7.9959717,-4.969742,2.7452393,0.0,9.0,0.0,0.0,0.0,0.0
