0.0,-0.20654297,-0.4985962,-0.049804688,3.0,15.0,0.0,0.0,0.0,0.0
1.820996145E9,-0.13061523,-0.571167,0.17144775,3.0,15.0,0.0,0.0,0.0,0.0
1.945009479E9,-0.014221191,-0.5341797,0.27416992,3.0,15.0,0.0,0.0,0.0,0.0
2.04500776E9,-0.045959473,-0.4923706,0.3493042,3.0,15.0,0.0,0.0,0.0,0.0
2.166000781E9,-0.12060547,-0.47442627,0.3760376,3.0,15.0,0.0,0.0,0.0,0.0
2.286018385E9,-0.14233398,-0.49871826,0.33618164,3.0,15.0,0.0,0.0,0.0,0.0
2.403754583E9,-0.1854248,-0.49487305,0.33007813,3.0,15.0,0.0,0.0,0.0,0.0
2.505605624E9,-0.6355591,-0.20141602,-0.0028076172,3.0,15.0,0.0,0.0,0.0,0.0
2.606219426E9,-0.66070557,-0.19152832,0.015686035,3.0,15.0,0.0,0.0,0.0,0.0
2.722180833E9,-0.67767334,-0.17822266,0.024047852,3.0,15.0,0.0,0.0,0.0,0.0
2.823048697E9,-0.66674805,-0.17254639,0.019958496,3.0,15.0,0.0,0.0,0.0,0.0
2.940084478E9,-0.66589355,-0.16412354,0.027282715,3.0,15.0,0.0,0.0,0.0,0.0
3.001131822E9,-2.66156,9.422516,0.54985046,0.0,9.0,0.0,0.0,0.0,0.0
3.000602655E9,0.7455139,0.6828766,-0.5970459,0.0,10.0,0.0,0.0,0.0,0.0
3.140594687E9,-0.6784668,-0.14849854,0.019104004,3.0,15.0,0.0,0.0,0.0,0.0
3.241166978E9,-0.6796875,-0.14697266,0.014282227,3.0,15.0,0.0,0.0,0.0,0.0
3.361382134E9,-0.68115234,-0.1453247,0.009338379,3.0,15.0,0.0,0.0,0.0,0.0
3.481526405E9,-0.68255615,-0.14575195,0.005432129,3.0,15.0,0.0,0.0,0.0,0.0
3.602550832E9,-0.68310547,-0.14733887,0.0040893555,3.0,15.0,0.0,0.0,0.0,0.0
3.707040832E9,-0.68304443,-0.14654541,0.005493164,3.0,15.0,0.0,0.0,0.0,0.0
3.827186197E9,-0.6838379,-0.14459229,0.006958008,3.0,15.0,0.0,0.0,0.0,0.0
3.928576509E9,-0.68426514,-0.14428711,0.006958008,3.0,15.0,0.0,0.0,0.0,0.0
4.048378801E9,-0.6847534,-0.14123535,0.010314941,3.0,15.0,0.0,0.0,0.0,0.0
4.162870936E9,-0.7073364,-0.12860107,0.012329102,3.0,15.0,0.0,0.0,0.0,0.0
4.262681249E9,-0.8625488,-0.11871338,0.013000488,3.0,15.0,0.0,0.0,0.0,0.0
4.365070519E9,-0.9222412,-0.08972168,0.029174805,3.0,15.0,0.0,0.0,0.0,0.0
4.486405728E9,-0.93011475,-0.07739258,0.019592285,3.0,15.0,0.0,0.0,0.0,0.0
4.606414165E9,-0.9295654,-0.07928467,0.016235352,3.0,15.0,0.0,0.0,0.0,0.0
4.726740832E9,-0.92333984,-0.07531738,0.0076904297,3.0,15.0,0.0,0.0,0.0,0.0
4.825959113E9,-0.92333984,-0.074401855,0.00592041,3.0,15.0,0.0,0.0,0.0,0.0
