0.0,-3.4728699,4.9752655,-7.923416,0.0,10.0,0.0,0.0,0.0,0.0
1.00483594E8,-0.7482605,-0.5572052,-0.16873169,0.0,10.0,0.0,0.0,0.0,0.0
2.01306354E8,-0.0038757324,-0.16111755,-0.05848694,0.0,10.0,0.0,0.0,0.0,0.0
3.00921094E8,-0.01852417,-0.029846191,-0.057937622,0.0,10.0,0.0,0.0,0.0,0.0
4.03901146E8,0.10177612,-0.22911072,-0.22154236,0.0,10.0,0.0,0.0,0.0,0.0
5.04728906E8,-0.04248047,-0.11943054,-0.08508301,0.0,10.0,0.0,0.0,0.0,0.0
6.04671927E8,0.002670288,3.3569336E-4,0.014007568,0.0,10.0,0.0,0.0,0.0,0.0
7.04722291E8,0.008102417,-0.04899597,-0.09442139,0.0,10.0,0.0,0.0,0.0,0.0
8.04775781E8,0.13671875,-0.11026001,-0.17303467,0.0,10.0,0.0,0.0,0.0,0.0
9.046775E8,0.070129395,-0.0059051514,0.016448975,0.0,10.0,0.0,0.0,0.0,0.0
1.005849062E9,-0.08821106,0.06324768,0.09564209,0.0,10.0,0.0,0.0,0.0,0.0
1.126115677E9,0.07685852,-0.05996704,-0.13423157,0.0,10.0,0.0,0.0,0.0,0.0
1.246185624E9,0.0096588135,-0.10089111,-0.11430359,0.0,10.0,0.0,0.0,0.0,0.0
1.345583437E9,0.092803955,0.07873535,-0.017471313,0.0,10.0,0.0,0.0,0.0,0.0
1.446463072E9,-0.036117554,-0.047180176,-0.04524231,0.0,10.0,0.0,0.0,0.0,0.0
1.545704895E9,0.011947632,-0.054519653,-0.15742493,0.0,10.0,0.0,0.0,0.0,0.0
1.646680103E9,0.034454346,-0.017822266,-0.10316467,0.0,10.0,0.0,0.0,0.0,0.0
1.766840989E9,0.020111084,-0.0073547363,-0.037078857,0.0,10.0,0.0,0.0,0.0,0.0
1.886870312E9,0.010253906,-0.05189514,-0.08589172,0.0,10.0,0.0,0.0,0.0,0.0
1.98639401E9,0.00491333,-0.038467407,-0.10551453,0.0,10.0,0.0,0.0,0.0,0.0
2.087100103E9,0.02217102,0.037261963,-0.10479736,0.0,10.0,0.0,0.0,0.0,0.0
2.186614426E9,0.007949829,0.033187866,-0.0597229,0.0,10.0,0.0,0.0,0.0,0.0
2.287349218E9,0.14057922,0.04588318,-0.015106201,0.0,10.0,0.0,0.0,0.0,0.0
2.407497395E9,-0.073394775,-0.086257935,-0.019515991,0.0,10.0,0.0,0.0,0.0,0.0
2.50681578E9,-0.06111145,-0.31152344,0.013580322,0.0,10.0,0.0,0.0,0.0,0.0
2.607687707E9,0.065597534,0.19407654,-0.06274414,0.0,10.0,0.0,0.0,0.0,0.0
2.727745415E9,-0.017288208,0.004135132,-0.06411743,0.0,10.0,0.0,0.0,0.0,0.0
2.847892082E9,0.79571533,1.0539856,1.1591644,0.0,10.0,0.0,0.0,0.0,0.0
2.967962915E9,-0.28430176,-2.566925,1.2036438,0.0,10.0,0.0,0.0,0.0,0.0
3.008169947E9,-0.15766907,-9.761902,0.92222595,0.0,9.0,0.0,0.0,0.0,0.0
3.009843488E9,0.37908936,-0.55615234,0.6043091,3.0,15.0,0.0,0.0,0.0,0.0
3.08438552E9,-0.33247375,-0.8088684,-0.007522583,0.0,10.0,0.0,0.0,0.0,0.0
3.187700728E9,0.81170654,1.5657959,-0.13919067,0.0,10.0,0.0,0.0,0.0,0.0
3.307408176E9,0.41455078,-0.014144897,-2.046814,0.0,10.0,0.0,0.0,0.0,0.0
3.431125155E9,0.067993164,-1.2180328,-0.542923,0.0,10.0,0.0,0.0,0.0,0.0
3.548007082E9,0.5456848,0.16275024,-0.6147003,0.0,10.0,0.0,0.0,0.0,0.0
3.648724061E9,0.77142334,0.37608337,-0.92370605,0.0,10.0,0.0,0.0,0.0,0.0
3.750208696E9,0.071777344,0.13739014,-0.31880188,0.0,10.0,0.0,0.0,0.0,0.0
4.166716873E9,-0.15829468,1.3418884,2.164688,0.0,10.0,0.0,0.0,0.0,0.0
4.268721404E9,-0.18399048,1.8866577,1.7675476,0.0,10.0,0.0,0.0,0.0,0.0
4.369630832E9,-0.697464,2.4130707,0.41773987,0.0,10.0,0.0,0.0,0.0,0.0
4.489623904E9,-2.5650635,0.7749634,-2.7486877,0.0,10.0,0.0,0.0,0.0,0.0
4.609800363E9,0.5528259,-0.4228363,-0.51016235,0.0,10.0,0.0,0.0,0.0,0.0
4.729940363E9,1.5494385,-1.2771912,0.79811096,0.0,10.0,0.0,0.0,0.0,0.0
4.846643331E9,-0.09951782,0.98602295,1.8892975,0.0,10.0,0.0,0.0,0.0,0.0
4.947076821E9,-0.5181427,0.2788391,0.5533905,0.0,10.0,0.0,0.0,0.0,0.0
5.050334008E9,-0.33018494,0.29351807,0.27952576,0.0,10.0,0.0,0.0,0.0,0.0
5.149857446E9,-0.23963928,0.24864197,0.15208435,0.0,10.0,0.0,0.0,0.0,0.0
5.250557915E9,-0.25776672,0.4270172,0.298172,0.0,10.0,0.0,0.0,0.0,0.0
5.349858592E9,-0.19192505,0.48568726,0.4477539,0.0,10.0,0.0,0.0,0.0,0.0
5.450587394E9,-0.1399231,0.25106812,0.28118896,0.0,10.0,0.0,0.0,0.0,0.0
5.570774633E9,-0.094680786,0.18910217,0.2150116,0.0,10.0,0.0,0.0,0.0,0.0
5.690859216E9,-0.29768372,0.027526855,-0.060455322,0.0,10.0,0.0,0.0,0.0,0.0
5.790504789E9,-0.37580872,0.22276306,-0.068862915,0.0,10.0,0.0,0.0,0.0,0.0
5.891071456E9,-0.22201538,0.43811035,-0.15821838,0.0,10.0,0.0,0.0,0.0,0.0
5.99072406E9,0.30741882,0.31515503,0.28018188,0.0,10.0,0.0,0.0,0.0,0.0
6.028458956E9,2.6924438,-5.5241547,7.642288,0.0,9.0,0.0,0.0,0.0,0.0
6.029608852E9,0.2939453,-0.15472412,0.7606201,3.0,15.0,0.0,0.0,0.0,0.0
6.106968591E9,-0.77944946,1.0571442,0.9077759,0.0,10.0,0.0,0.0,0.0,0.0
6.207710935E9,-0.058441162,-0.24645996,0.24057007,0.0,10.0,0.0,0.0,0.0,0.0
6.311138904E9,-0.37590027,-1.0345612,0.8097534,0.0,10.0,0.0,0.0,0.0,0.0
6.411750727E9,-1.0527496,-0.8243561,1.4988861,0.0,10.0,0.0,0.0,0.0,0.0
6.531961039E9,2.7004852,-0.74320984,0.67681885,0.0,10.0,0.0,0.0,0.0,0.0
6.651972758E9,5.444687,0.3466339,0.7144623,0.0,10.0,0.0,0.0,0.0,0.0
6.772206976E9,-0.053726196,2.8310242,-3.7307892,0.0,10.0,0.0,0.0,0.0,0.0
6.871715674E9,-2.3258667,1.6838531,-1.6914978,0.0,10.0,0.0,0.0,0.0,0.0
6.972280831E9,-2.8140259,-1.0125732,-2.9196167,0.0,10.0,0.0,0.0,0.0,0.0
7.071850778E9,-2.0016937,-1.3513947,-2.7585907,0.0,10.0,0.0,0.0,0.0,0.0
7.172522185E9,-1.0148773,-2.0051727,-1.5470734,0.0,10.0,0.0,0.0,0.0,0.0
7.272209633E9,-1.0486908,-1.6158752,-0.26745605,0.0,10.0,0.0,0.0,0.0,0.0
7.37277281E9,-1.0147095,-1.6760559,1.8941956,0.0,10.0,0.0,0.0,0.0,0.0
7.47261906E9,-0.31526184,-2.4770355,2.8762817,0.0,10.0,0.0,0.0,0.0,0.0
7.573016143E9,1.3245697,-3.1689606,2.94664,0.0,10.0,0.0,0.0,0.0,0.0
7.693156403E9,-0.56430054,2.0911865,3.704956,0.0,10.0,0.0,0.0,0.0,0.0
7.792676664E9,1.1572113,-2.1590424,-0.4265747,0.0,10.0,0.0,0.0,0.0,0.0
7.893269632E9,-0.44232178,-0.82418823,-0.48106384,0.0,10.0,0.0,0.0,0.0,0.0
7.992897393E9,-0.20690918,0.27609253,-2.0418549,0.0,10.0,0.0,0.0,0.0,0.0
8.093714997E9,-1.0547943,0.40324402,-2.852356,0.0,10.0,0.0,0.0,0.0,0.0
8.213619424E9,-1.1719818,0.036193848,-1.9176483,0.0,10.0,0.0,0.0,0.0,0.0
8.333268538E9,5.341446,-1.730011,1.1433563,0.0,10.0,0.0,0.0,0.0,0.0
8.43324807E9,-0.7901764,-4.968933,0.10467529,0.0,10.0,0.0,0.0,0.0,0.0
8.534069215E9,-1.7149658,-3.0895996,0.57769775,0.0,10.0,0.0,0.0,0.0,0.0
8.654158642E9,-2.293335,-2.7284088,6.4086914E-4,0.0,10.0,0.0,0.0,0.0,0.0
8.753655517E9,-2.1045227,-0.15782166,-0.04446411,0.0,10.0,0.0,0.0,0.0,0.0
