0.0,-1.1007385,-8.832306,4.1168976,0.0,9.0,0.0,0.0,0.0,0.0
1.021638333E9,-0.3821106,-5.2577972,8.269211,0.0,9.0,0.0,0.0,0.0,0.0
1.122411614E9,-0.23506165,-5.28566,8.256912,0.0,9.0,0.0,0.0,0.0,0.0
1.221758489E9,-0.026245117,-5.389099,8.193115,0.0,9.0,0.0,0.0,0.0,0.0
1.322523645E9,-0.026931763,-5.7225037,7.9638214,0.0,9.0,0.0,0.0,0.0,0.0
1.442778593E9,-0.21548462,-6.1568604,7.6299896,0.0,9.0,0.0,0.0,0.0,0.0
1.543266458E9,-0.48753357,-6.6950836,7.149002,0.0,9.0,0.0,0.0,0.0,0.0
1.642874999E9,-0.5041199,-6.8693085,6.980591,0.0,9.0,0.0,0.0,0.0,0.0
1.74356802E9,-0.43016052,-6.9174805,6.9378357,0.0,9.0,0.0,0.0,0.0,0.0
1.863481354E9,-0.86383057,-6.4170685,7.3651276,0.0,9.0,0.0,0.0,0.0,0.0
1.963208385E9,-1.128067,-5.8481445,7.7908173,0.0,9.0,0.0,0.0,0.0,0.0
2.063874426E9,-0.36863708,-5.3592834,8.204407,0.0,9.0,0.0,0.0,0.0,0.0
2.184064947E9,0.31340027,-5.188675,8.315628,0.0,9.0,0.0,0.0,0.0,0.0
2.28361776E9,0.5110626,-5.275299,8.251068,0.0,9.0,0.0,0.0,0.0,0.0
2.38424026E9,0.79771423,-5.3386536,8.187332,0.0,9.0,0.0,0.0,0.0,0.0
2.483949166E9,0.9232178,-5.317276,8.188065,0.0,9.0,0.0,0.0,0.0,0.0
2.58449578E9,0.6383667,-5.1810303,8.301773,0.0,9.0,0.0,0.0,0.0,0.0
2.704541614E9,-0.45896912,-5.5569916,8.067184,0.0,9.0,0.0,0.0,0.0,0.0
2.824747499E9,-1.5879669,-6.3076935,7.3390503,0.0,9.0,0.0,0.0,0.0,0.0
2.94487453E9,-2.0136871,-7.843094,5.5318146,0.0,9.0,0.0,0.0,0.0,0.0
3.00490802E9,0.052490234,-0.5183716,0.800354,3.0,15.0,0.0,0.0,0.0,0.0
3.060363541E9,-2.4143066,-8.725586,3.7690277,0.0,9.0,0.0,0.0,0.0,0.0
3.164593749E9,-2.8096313,-8.673477,3.6120605,0.0,9.0,0.0,0.0,0.0,0.0
3.265190624E9,-3.0766754,-8.515503,3.7670288,0.0,9.0,0.0,0.0,0.0,0.0
3.364914999E9,-3.1324158,-8.506424,3.7414856,0.0,9.0,0.0,0.0,0.0,0.0
3.484947707E9,-2.9287872,-8.4991455,3.9187927,0.0,9.0,0.0,0.0,0.0,0.0
3.585685988E9,-2.9348755,-8.554565,3.791565,0.0,9.0,0.0,0.0,0.0,0.0
3.70581578E9,-2.9029999,-8.782303,3.2578888,0.0,9.0,0.0,0.0,0.0,0.0
3.806992499E9,-2.3071594,-9.080063,2.8982086,0.0,9.0,0.0,0.0,0.0,0.0
3.925483905E9,-1.8057098,-9.010162,3.4244232,0.0,9.0,0.0,0.0,0.0,0.0
3.963660415E9,-1.0968628,1.6579285,2.5815582,0.0,10.0,0.0,0.0,0.0,0.0
4.026278488E9,-1.3717651,-9.082657,3.434204,0.0,9.0,0.0,0.0,0.0,0.0
4.146469998E9,-1.0746765,-9.044907,3.6338654,0.0,9.0,0.0,0.0,0.0,0.0
4.245748696E9,-1.0616608,-8.807785,4.1792297,0.0,9.0,0.0,0.0,0.0,0.0
4.345690467E9,-0.9801178,-8.62204,4.5683594,0.0,9.0,0.0,0.0,0.0,0.0
4.466614478E9,-0.90560913,-8.559479,4.6995087,0.0,9.0,0.0,0.0,0.0,0.0
4.58685104E9,-0.85543823,-8.280884,5.183197,0.0,9.0,0.0,0.0,0.0,0.0
4.707019425E9,-0.83091736,-8.074249,5.503296,0.0,9.0,0.0,0.0,0.0,0.0
4.807979529E9,-0.8035126,-7.925598,5.719223,0.0,9.0,0.0,0.0,0.0,0.0
4.926482602E9,-0.7654724,-7.816574,5.8724213,0.0,9.0,0.0,0.0,0.0,0.0
5.027159529E9,-0.74108887,-7.780548,5.923172,0.0,9.0,0.0,0.0,0.0,0.0
5.126844113E9,-0.71354675,-7.7419586,5.976883,0.0,9.0,0.0,0.0,0.0,0.0
5.227154581E9,-0.66838074,-7.6626434,6.083359,0.0,9.0,0.0,0.0,0.0,0.0
5.326927238E9,-0.6080475,-7.6190186,6.1441803,0.0,9.0,0.0,0.0,0.0,0.0
5.447245623E9,-0.51950073,-7.556473,6.228958,0.0,9.0,0.0,0.0,0.0,0.0
5.567194008E9,-0.3531189,-7.4217377,6.4002686,0.0,9.0,0.0,0.0,0.0,0.0
5.687487758E9,-0.17437744,-7.222473,6.631424,0.0,9.0,0.0,0.0,0.0,0.0
5.788705727E9,-0.14678955,-7.05159,6.813492,0.0,9.0,0.0,0.0,0.0,0.0
5.908687185E9,-0.20423889,-7.00325,6.8617096,0.0,9.0,0.0,0.0,0.0,0.0
6.009322289E9,-0.34295654,-7.047989,6.8101654,0.0,9.0,0.0,0.0,0.0,0.0
6.010984737E9,0.08691406,-0.38110352,0.8864136,3.0,15.0,0.0,0.0,0.0,0.0
6.108953644E9,-0.5240936,-7.085495,6.7595215,0.0,9.0,0.0,0.0,0.0,0.0
6.225022446E9,-0.7212372,-7.098358,6.7277985,0.0,9.0,0.0,0.0,0.0,0.0
6.347404321E9,-0.93722534,-6.927353,6.877762,0.0,9.0,0.0,0.0,0.0,0.0
6.448203227E9,-1.138092,-6.729706,7.041733,0.0,9.0,0.0,0.0,0.0,0.0
6.548257654E9,-1.4615173,-6.4822235,7.212143,0.0,9.0,0.0,0.0,0.0,0.0
6.648360466E9,-2.01268,-6.359848,7.1882935,0.0,9.0,0.0,0.0,0.0,0.0
6.749118018E9,-2.395111,-6.223831,7.1901093,0.0,9.0,0.0,0.0,0.0,0.0
6.848565466E9,-2.4689941,-6.2780304,7.11763,0.0,9.0,0.0,0.0,0.0,0.0
6.963986924E9,-2.3563232,-6.190567,7.2315216,0.0,9.0,0.0,0.0,0.0,0.0
6.984605779E9,0.001449585,0.1638031,0.20033264,0.0,10.0,0.0,0.0,0.0,0.0
7.06987031E9,-2.272461,-6.1638947,7.2809753,0.0,9.0,0.0,0.0,0.0,0.0
7.189447654E9,-2.0968018,-6.2279205,7.27919,0.0,9.0,0.0,0.0,0.0,0.0
7.289286247E9,-2.007187,-6.303528,7.239258,0.0,9.0,0.0,0.0,0.0,0.0
7.389454112E9,-1.9201355,-6.313217,7.25441,0.0,9.0,0.0,0.0,0.0,0.0
7.489235831E9,-1.7991638,-6.306732,7.29097,0.0,9.0,0.0,0.0,0.0,0.0
7.589445726E9,-1.5784149,-6.3888397,7.2705994,0.0,9.0,0.0,0.0,0.0,0.0
7.689520935E9,-1.1413269,-6.7826385,6.9902344,0.0,9.0,0.0,0.0,0.0,0.0
7.789514528E9,-0.31481934,-7.340561,6.495178,0.0,9.0,0.0,0.0,0.0,0.0
7.889474372E9,0.14105225,-7.675583,6.1020966,0.0,9.0,0.0,0.0,0.0,0.0
7.990472601E9,0.50076294,-8.028427,5.609253,0.0,9.0,0.0,0.0,0.0,0.0
8.110587549E9,0.9983978,-8.420944,4.925537,0.0,9.0,0.0,0.0,0.0,0.0
