0.0,-0.12884521,0.25616455,0.90875244,3.0,15.0,0.0,0.0,0.0,0.0
1.05644688E8,0.47720337,0.6326294,-0.5503998,0.0,10.0,0.0,0.0,0.0,0.0
2.25877344E8,0.3761444,0.45532227,-0.42562866,0.0,10.0,0.0,0.0,0.0,0.0
3.26108437E8,0.3282776,0.34913635,-0.3082428,0.0,10.0,0.0,0.0,0.0,0.0
4.29706198E8,0.27285767,0.29631042,-0.27285767,0.0,10.0,0.0,0.0,0.0,0.0
5.2918375E8,0.2719574,0.26512146,-0.22367859,0.0,10.0,0.0,0.0,0.0,0.0
6.30114167E8,0.2734375,0.21005249,-0.23033142,0.0,10.0,0.0,0.0,0.0,0.0
7.50193646E8,0.24339294,0.18347168,-0.19288635,0.0,10.0,0.0,0.0,0.0,0.0
8.70311041E8,0.24685669,0.17436218,-0.16253662,0.0,10.0,0.0,0.0,0.0,0.0
9.91168385E8,0.2739563,0.18229675,-0.18185425,0.0,10.0,0.0,0.0,0.0,0.0
1.110684739E9,0.22123718,0.16000366,-0.14677429,0.0,10.0,0.0,0.0,0.0,0.0
1.209938125E9,0.2290039,0.13227844,-0.13954163,0.0,10.0,0.0,0.0,0.0,0.0
1.310678333E9,0.20996094,0.12536621,-0.12878418,0.0,10.0,0.0,0.0,0.0,0.0
1.410178645E9,0.22302246,0.120391846,-0.115097046,0.0,10.0,0.0,0.0,0.0,0.0
1.510549583E9,0.21554565,0.119628906,-0.08618164,0.0,10.0,0.0,0.0,0.0,0.0
1.610355468E9,0.2088623,0.111846924,-0.14620972,0.0,10.0,0.0,0.0,0.0,0.0
1.711125677E9,0.17497253,0.018203735,-0.033737183,0.0,10.0,0.0,0.0,0.0,0.0
1.83135026E9,0.19674683,0.07531738,-0.09152222,0.0,10.0,0.0,0.0,0.0,0.0
1.951398072E9,0.21072388,0.07766724,-0.07043457,0.0,10.0,0.0,0.0,0.0,0.0
2.071600728E9,0.22064209,0.12702942,-0.14839172,0.0,10.0,0.0,0.0,0.0,0.0
2.170950624E9,0.16415405,0.085250854,-0.078552246,0.0,10.0,0.0,0.0,0.0,0.0
2.271764062E9,0.18641663,0.07901001,-0.09655762,0.0,10.0,0.0,0.0,0.0,0.0
2.371197603E9,0.21000671,0.027313232,-0.027008057,0.0,10.0,0.0,0.0,0.0,0.0
2.472047812E9,0.22399902,0.045700073,-0.00944519,0.0,10.0,0.0,0.0,0.0,0.0
