0.0,5.0278234,-5.1666875,6.919243,3.0,1.0,0.0,0.0,0.0,0.0
2.818063437E9,9.868899,-1.8866309,-2.0254946,3.0,1.0,0.0,0.0,0.0,0.0
2.91787651E9,9.011775,-2.777274,-2.1739352,3.0,1.0,0.0,0.0,0.0,0.0
3.038676197E9,0.7330322,-0.27996826,0.616333,3.0,15.0,0.0,0.0,0.0,0.0
3.039401562E9,-0.51826173,-0.41099855,0.019116212,3.0,4.0,0.0,0.0,0.0,0.0
3.259421093E9,8.66701,-3.7301662,-2.7581203,3.0,1.0,0.0,0.0,0.0,0.0
3.477814374E9,8.887277,-3.2273839,-3.2465374,3.0,1.0,0.0,0.0,0.0,0.0
3.540005051E9,-0.21027832,-0.06584473,0.078588866,3.0,4.0,0.0,0.0,0.0,0.0
3.643890364E9,-0.0722168,-0.016992187,0.010620117,3.0,4.0,0.0,0.0,0.0,0.0
3.75813828E9,-0.15823975,0.0180542,0.016992187,3.0,4.0,0.0,0.0,0.0,0.0
3.863581145E9,-0.1083252,0.20709229,0.06478272,3.0,4.0,0.0,0.0,0.0,0.0
3.897682603E9,8.987833,-3.4237084,-3.7828386,3.0,1.0,0.0,0.0,0.0,0.0
4.004159999E9,8.872911,-2.72939,-3.1124623,3.0,1.0,0.0,0.0,0.0,0.0
4.123403488E9,9.198523,-3.4045548,-2.1547816,3.0,1.0,0.0,0.0,0.0,0.0
4.240775207E9,9.5385,-2.7389667,-1.5514427,3.0,1.0,0.0,0.0,0.0,0.0
4.342827603E9,9.452309,-2.825158,-1.4460979,3.0,1.0,0.0,0.0,0.0,0.0
4.463154009E9,9.653421,-2.6384103,-0.81881696,3.0,1.0,0.0,0.0,0.0,0.0
4.584183905E9,9.844957,-2.5713725,-0.49320555,3.0,1.0,0.0,0.0,0.0,0.0
4.684857238E9,9.667787,-2.4372973,-0.51714754,3.0,1.0,0.0,0.0,0.0,0.0
4.804608176E9,9.701305,-2.3080103,-0.30166942,3.0,1.0,0.0,0.0,0.0,0.0
4.904629842E9,9.715671,-2.2936451,-0.25378537,3.0,1.0,0.0,0.0,0.0,0.0
5.005293176E9,9.557653,-2.2936451,-0.33039984,3.0,1.0,0.0,0.0,0.0,0.0
