0.0,-0.4850464,-0.21057129,-0.7319336,3.0,15.0,0.0,0.0,0.0,0.0
1.18204115E8,8.749619,-1.0675354,4.298233,0.0,9.0,0.0,0.0,0.0,0.0
2.17880573E8,1.936554,-0.011260986,9.613525,0.0,9.0,0.0,0.0,0.0,0.0
3.1843651E8,1.9519348,0.0031433105,9.610413,0.0,9.0,0.0,0.0,0.0,0.0
4.38478854E8,1.9516754,0.02017212,9.610458,0.0,9.0,0.0,0.0,0.0,0.0
5.38195052E8,1.9560852,0.03555298,9.609512,0.0,9.0,0.0,0.0,0.0,0.0
6.41187396E8,1.9525299,0.043182373,9.610199,0.0,9.0,0.0,0.0,0.0,0.0
7.58910156E8,1.9353027,0.04537964,9.613678,0.0,9.0,0.0,0.0,0.0,0.0
8.63104531E8,1.948288,0.04408264,9.611053,0.0,9.0,0.0,0.0,0.0,0.0
9.64542343E8,1.9568787,0.03437805,9.60936,0.0,9.0,0.0,0.0,0.0,0.0
1.080570937E9,1.9511261,0.025970459,9.61055,0.0,9.0,0.0,0.0,0.0,0.0
1.184771718E9,1.9473419,0.017929077,9.611343,0.0,9.0,0.0,0.0,0.0,0.0
1.303786979E9,1.9569244,0.010131836,9.6094055,0.0,9.0,0.0,0.0,0.0,0.0
1.423971302E9,1.9639282,-0.021774292,9.607956,0.0,9.0,0.0,0.0,0.0,0.0
1.525180729E9,1.9661713,-0.044143677,9.607407,0.0,9.0,0.0,0.0,0.0,0.0
1.624216614E9,1.9746552,-0.054122925,9.605621,0.0,9.0,0.0,0.0,0.0,0.0
1.744309947E9,1.9747314,-0.06689453,9.60553,0.0,9.0,0.0,0.0,0.0,0.0
1.845240781E9,1.9747314,-0.0814209,9.605423,0.0,9.0,0.0,0.0,0.0,0.0
1.960494739E9,1.9959869,-0.09136963,9.600937,0.0,9.0,0.0,0.0,0.0,0.0
2.064632239E9,2.0362396,-0.08828735,9.592499,0.0,9.0,0.0,0.0,0.0,0.0
2.165317239E9,2.0356598,-0.070129395,9.592773,0.0,9.0,0.0,0.0,0.0,0.0
2.281596822E9,2.0216217,-0.068984985,9.595749,0.0,9.0,0.0,0.0,0.0,0.0
2.402318541E9,2.0436707,-0.10346985,9.590775,0.0,9.0,0.0,0.0,0.0,0.0
2.525688957E9,2.0653381,-0.13511658,9.585739,0.0,9.0,0.0,0.0,0.0,0.0
