0.0,-0.18786621,-0.032714844,-0.7214966,3.0,15.0,0.0,0.0,0.0,0.0
2.972526666E9,105.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
3.00117651E9,-0.45776367,-0.2921753,-0.4934082,3.0,15.0,0.0,0.0,0.0,0.0
6.005605936E9,-0.42919922,-0.29431152,-0.57910156,3.0,15.0,0.0,0.0,0.0,0.0
6.130852029E9,131.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
9.013175101E9,-0.3894043,-0.23443604,-0.65197754,3.0,15.0,0.0,0.0,0.0,0.0
9.482025413E9,163.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
1.1213346715E10,-0.43688965,-0.27197266,-0.68170166,3.0,15.0,0.0,0.0,0.0,0.0
1.1316054371E10,-0.43933105,-0.274292,-0.6831665,3.0,15.0,0.0,0.0,0.0,0.0
1.1417047704E10,-0.4418335,-0.2770996,-0.68304443,3.0,15.0,0.0,0.0,0.0,0.0
1.1535700256E10,-0.44311523,-0.27844238,-0.68322754,3.0,15.0,0.0,0.0,0.0,0.0
1.1636332079E10,-0.44555664,-0.2810669,-0.6828613,3.0,15.0,0.0,0.0,0.0,0.0
1.1756525829E10,-0.447937,-0.28485107,-0.682251,3.0,15.0,0.0,0.0,0.0,0.0
1.1856047131E10,-0.44836426,-0.28625488,-0.6829834,3.0,15.0,0.0,0.0,0.0,0.0
1.19760426E10,-0.4477539,-0.28503418,-0.6849365,3.0,15.0,0.0,0.0,0.0,0.0
1.2014869006E10,3.2309113,8.210648,4.2798004,0.0,9.0,0.0,0.0,0.0,0.0
1.2090787392E10,-0.44750977,-0.28448486,-0.68707275,3.0,15.0,0.0,0.0,0.0,0.0
1.21939051E10,-0.4442749,-0.27978516,-0.68951416,3.0,15.0,0.0,0.0,0.0,0.0
1.2296420933E10,-0.43725586,-0.27520752,-0.6906128,3.0,15.0,0.0,0.0,0.0,0.0
1.2397192444E10,-0.43328857,-0.26690674,-0.6928711,3.0,15.0,0.0,0.0,0.0,0.0
1.2517243537E10,-0.43060303,-0.22918701,-0.6972656,3.0,15.0,0.0,0.0,0.0,0.0
1.2637357027E10,-0.41455078,-0.1730957,-0.7025757,3.0,15.0,0.0,0.0,0.0,0.0
1.2679011975E10,157.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
1.2736908641E10,-0.34906006,-0.11126709,-0.72216797,3.0,15.0,0.0,0.0,0.0,0.0
1.2837560673E10,-0.31054688,-0.06933594,-0.7189331,3.0,15.0,0.0,0.0,0.0,0.0
1.295769536E10,-0.28875732,-0.02709961,-0.70202637,3.0,15.0,0.0,0.0,0.0,0.0
1.307781937E10,-0.5132446,-0.18041992,-0.62786865,3.0,15.0,0.0,0.0,0.0,0.0
1.3177326141E10,-0.77215576,-0.42547607,-0.42749023,3.0,15.0,0.0,0.0,0.0,0.0
1.3278244631E10,-0.79260254,-0.49047852,-0.3536377,3.0,15.0,0.0,0.0,0.0,0.0
1.3398015724E10,-0.7842407,-0.47906494,-0.38012695,3.0,15.0,0.0,0.0,0.0,0.0
1.3518097599E10,-0.756897,-0.44274902,-0.43225098,3.0,15.0,0.0,0.0,0.0,0.0
1.3619406558E10,-0.7684326,-0.49591064,-0.34545898,3.0,15.0,0.0,0.0,0.0,0.0
1.3737889891E10,-0.75335693,-0.5237427,-0.33374023,3.0,15.0,0.0,0.0,0.0,0.0
1.3838645568E10,-0.75,-0.5331421,-0.32751465,3.0,15.0,0.0,0.0,0.0,0.0
1.3938207287E10,-0.7476196,-0.536499,-0.3330078,3.0,15.0,0.0,0.0,0.0,0.0
1.4039015099E10,-0.73547363,-0.534729,-0.35272217,3.0,15.0,0.0,0.0,0.0,0.0
1.415398536E10,-0.7260742,-0.53393555,-0.36273193,3.0,15.0,0.0,0.0,0.0,0.0
1.4258610203E10,-0.72003174,-0.5352173,-0.36584473,3.0,15.0,0.0,0.0,0.0,0.0
1.4359307234E10,-0.7161255,-0.5355835,-0.3687744,3.0,15.0,0.0,0.0,0.0,0.0
1.4479407599E10,-0.71643066,-0.53271484,-0.37017822,3.0,15.0,0.0,0.0,0.0,0.0
1.4578969005E10,-0.71698,-0.5335083,-0.36816406,3.0,15.0,0.0,0.0,0.0,0.0
1.4678948068E10,-0.7157593,-0.53704834,-0.3661499,3.0,15.0,0.0,0.0,0.0,0.0
1.4779021713E10,-0.71429443,-0.53985596,-0.36499023,3.0,15.0,0.0,0.0,0.0,0.0
1.4879810828E10,-0.7128906,-0.54022217,-0.36444092,3.0,15.0,0.0,0.0,0.0,0.0
1.497946489E10,-0.7128906,-0.5388794,-0.36273193,3.0,15.0,0.0,0.0,0.0,0.0
1.5017305307E10,2.253601,7.538162,-5.8538513,0.0,9.0,0.0,0.0,0.0,0.0
1.5097662599E10,-0.7144165,-0.5372925,-0.35894775,3.0,15.0,0.0,0.0,0.0,0.0
1.5200613015E10,-0.7161255,-0.53619385,-0.35424805,3.0,15.0,0.0,0.0,0.0,0.0
1.5320357807E10,-0.7177124,-0.53460693,-0.3480835,3.0,15.0,0.0,0.0,0.0,0.0
1.5421332078E10,-0.72076416,-0.5302124,-0.34320068,3.0,15.0,0.0,0.0,0.0,0.0
1.5540095515E10,-0.7276001,-0.5192871,-0.33685303,3.0,15.0,0.0,0.0,0.0,0.0
1.5640136401E10,-0.7334595,-0.510437,-0.32666016,3.0,15.0,0.0,0.0,0.0,0.0
1.5753664369E10,11.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
1.6180799734E10,-0.7687378,-0.49554443,-0.23083496,3.0,15.0,0.0,0.0,0.0,0.0
1.6281342598E10,-0.77593994,-0.48303223,-0.21362305,3.0,15.0,0.0,0.0,0.0,0.0
1.6401529942E10,-0.7761841,-0.47821045,-0.17816162,3.0,15.0,0.0,0.0,0.0,0.0
1.6501037442E10,-0.7699585,-0.47802734,-0.1574707,3.0,15.0,0.0,0.0,0.0,0.0
1.6616492234E10,-0.7609253,-0.4779663,-0.13623047,3.0,15.0,0.0,0.0,0.0,0.0
1.6735359525E10,-0.7592163,-0.47052002,-0.12670898,3.0,15.0,0.0,0.0,0.0,0.0
1.6841916244E10,-0.75927734,-0.47564697,-0.14129639,3.0,15.0,0.0,0.0,0.0,0.0
1.6960691036E10,-0.75323486,-0.4595337,-0.22607422,3.0,15.0,0.0,0.0,0.0,0.0
1.7061653015E10,-0.7416992,-0.43469238,-0.274292,3.0,15.0,0.0,0.0,0.0,0.0
1.7175885046E10,-0.6972656,-0.39855957,-0.3491211,3.0,15.0,0.0,0.0,0.0,0.0
1.7281434108E10,-0.6702881,-0.33764648,-0.38946533,3.0,15.0,0.0,0.0,0.0,0.0
1.7381962442E10,-0.67645264,-0.3203125,-0.397583,3.0,15.0,0.0,0.0,0.0,0.0
1.7482834681E10,-0.6623535,-0.3531494,-0.4124756,3.0,15.0,0.0,0.0,0.0,0.0
1.7602659421E10,-0.6564331,-0.3930664,-0.4202881,3.0,15.0,0.0,0.0,0.0,0.0
