3dd9e578dace13af ,984888044518 ,-0.12631226 ,0.21595764 ,-0.33396912 ,0 ,Acc ,10
3dd9e578dace13af ,984996224413 ,-0.34857178 ,-0.013671875 ,0.17041016 ,3 ,Acc ,15
3dd9e578dace13af ,985096700143 ,-0.39483643 ,-0.06781006 ,0.12884521 ,3 ,Acc ,15
3dd9e578dace13af ,985196609674 ,-0.41168213 ,-0.14190674 ,0.0736084 ,3 ,Acc ,15
3dd9e578dace13af ,985297042851 ,-0.42529297 ,-0.25604248 ,-0.00982666 ,3 ,Acc ,15
3dd9e578dace13af ,985398732486 ,-0.47717285 ,-0.38641357 ,-0.11920166 ,3 ,Acc ,15
3dd9e578dace13af ,985501014153 ,-0.5130005 ,-0.4708252 ,-0.1807251 ,3 ,Acc ,15
3dd9e578dace13af ,985602666861 ,-0.5159302 ,-0.4724121 ,-0.1472168 ,3 ,Acc ,15
3dd9e578dace13af ,985703362278 ,-0.52056885 ,-0.44470215 ,-0.06536865 ,3 ,Acc ,15
3dd9e578dace13af ,985823399413 ,-0.41168213 ,-0.42840576 ,0.032287598 ,3 ,Acc ,15
3dd9e578dace13af ,985923000924 ,-0.34521484 ,-0.4222412 ,-0.0064086914 ,3 ,Acc ,15
3dd9e578dace13af ,986023712069 ,-0.31573486 ,-0.5071411 ,-0.08026123 ,3 ,Acc ,15
3dd9e578dace13af ,986123159569 ,-0.17547607 ,-0.60284424 ,-0.0501709 ,3 ,Acc ,15
3dd9e578dace13af ,986243119882 ,-0.18041992 ,-0.6308594 ,-0.10498047 ,3 ,Acc ,15
3dd9e578dace13af ,986344168111 ,-0.23968506 ,-0.63653564 ,-0.1482544 ,3 ,Acc ,15
3dd9e578dace13af ,986464146340 ,-0.1850586 ,-0.65057373 ,-0.06719971 ,3 ,Acc ,15
3dd9e578dace13af ,986584239986 ,-0.19854736 ,-0.5593262 ,0.035095215 ,3 ,Acc ,15
3dd9e578dace13af ,986685383267 ,-0.23864746 ,-0.4456787 ,0.10644531 ,3 ,Acc ,15
3dd9e578dace13af ,986803972173 ,-0.30151367 ,-0.33618164 ,0.17712402 ,3 ,Acc ,15
3dd9e578dace13af ,986904620038 ,-0.34661865 ,-0.3121338 ,0.16448975 ,3 ,Acc ,15
3dd9e578dace13af ,987024780038 ,-0.41088867 ,-0.43658447 ,-0.02154541 ,3 ,Acc ,15
