3dd9e578dace13af ,1706657237723 ,-0.03527832 ,0.36016846 ,-0.83569336 ,3 ,Acc ,15
3dd9e578dace13af ,1706757781369 ,-0.034362793 ,0.3591919 ,-0.83447266 ,3 ,Acc ,15
3dd9e578dace13af ,1706857551838 ,-0.03363037 ,0.35791016 ,-0.8338623 ,3 ,Acc ,15
3dd9e578dace13af ,1706959538765 ,-0.03302002 ,0.35791016 ,-0.83270264 ,3 ,Acc ,15
3dd9e578dace13af ,1707059311421 ,-0.032287598 ,0.35931396 ,-0.8305664 ,3 ,Acc ,15
3dd9e578dace13af ,1707163996838 ,-0.043273926 ,0.37670898 ,-0.8232422 ,3 ,Acc ,15
3dd9e578dace13af ,1707284121473 ,-0.08111572 ,0.41638184 ,-0.805542 ,3 ,Acc ,15
3dd9e578dace13af ,1707404142098 ,-0.19647217 ,0.4039917 ,-0.81689453 ,3 ,Acc ,15
3dd9e578dace13af ,1707503940796 ,-0.38311768 ,0.3657837 ,-0.7907715 ,3 ,Acc ,15
3dd9e578dace13af ,1707604569702 ,-0.56427 ,0.26538086 ,-0.73114014 ,3 ,Acc ,15
3dd9e578dace13af ,1707703936317 ,-0.64471436 ,0.082214355 ,-0.6993408 ,3 ,Acc ,15
3dd9e578dace13af ,1707804731525 ,-0.63952637 ,-0.109313965 ,-0.66363525 ,3 ,Acc ,15
3dd9e578dace13af ,1707904350379 ,-0.60583496 ,-0.22711182 ,-0.6352539 ,3 ,Acc ,15
3dd9e578dace13af ,1708004990119 ,-0.49938965 ,-0.36767578 ,-0.58703613 ,3 ,Acc ,15
3dd9e578dace13af ,1708126168973 ,-0.42486572 ,-0.4508667 ,-0.49523926 ,3 ,Acc ,15
3dd9e578dace13af ,1708245250223 ,-0.40942383 ,-0.43347168 ,-0.4449463 ,3 ,Acc ,15
3dd9e578dace13af ,1708365369077 ,-0.43518066 ,-0.38659668 ,-0.27526855 ,3 ,Acc ,15
3dd9e578dace13af ,1708485611317 ,-0.3947754 ,-0.328125 ,-0.10095215 ,3 ,Acc ,15
3dd9e578dace13af ,1708605564702 ,-0.4017334 ,-0.42669678 ,-0.11480713 ,3 ,Acc ,15
3dd9e578dace13af ,1708726855431 ,-0.2857666 ,-0.61602783 ,-0.1484375 ,3 ,Acc ,15
3dd9e578dace13af ,1708825529754 ,-0.1541748 ,-0.7749634 ,-0.13110352 ,3 ,Acc ,15
3dd9e578dace13af ,1708927046733 ,-0.10241699 ,-0.81915283 ,-0.08502197 ,3 ,Acc ,15
3dd9e578dace13af ,1709046135483 ,-0.11956787 ,-0.7507324 ,-0.07397461 ,3 ,Acc ,15
3dd9e578dace13af ,1709166144337 ,-0.17694092 ,-0.64019775 ,-0.06518555 ,3 ,Acc ,15
3dd9e578dace13af ,1709286333816 ,-0.26409912 ,-0.48162842 ,-0.0524292 ,3 ,Acc ,15
3dd9e578dace13af ,1709406636733 ,-0.3585205 ,-0.3899536 ,-0.038391113 ,3 ,Acc ,15
3dd9e578dace13af ,1709527682097 ,-0.37365723 ,-0.45874023 ,-0.058410645 ,3 ,Acc ,15
3dd9e578dace13af ,1709539529806 ,-1.7354889 ,5.5509186 ,-3.7608032 ,0 ,Acc ,10
3dd9e578dace13af ,1709646849285 ,-0.41912842 ,-0.5442505 ,-0.1821289 ,3 ,Acc ,15
3dd9e578dace13af ,1709760988035 ,-0.36779785 ,-0.65997314 ,-0.25390625 ,3 ,Acc ,15
3dd9e578dace13af ,1709862494129 ,-0.35736084 ,-0.68481445 ,-0.22076416 ,3 ,Acc ,15
3dd9e578dace13af ,1709968862774 ,-0.347229 ,-0.64349365 ,-0.17095947 ,3 ,Acc ,15
3dd9e578dace13af ,1710087233087 ,-0.40582275 ,-0.48529053 ,-0.14208984 ,3 ,Acc ,15
3dd9e578dace13af ,1710207364545 ,-0.4790039 ,-0.32073975 ,-0.052490234 ,3 ,Acc ,15
3dd9e578dace13af ,1710328534337 ,-0.49475098 ,-0.26678467 ,-0.027770996 ,3 ,Acc ,15
3dd9e578dace13af ,1710447661941 ,-0.4810791 ,-0.4104004 ,-0.15405273 ,3 ,Acc ,15
3dd9e578dace13af ,1710547008399 ,-0.36254883 ,-0.5947876 ,-0.21887207 ,3 ,Acc ,15
3dd9e578dace13af ,1710647806576 ,-0.3222046 ,-0.6864624 ,-0.2822876 ,3 ,Acc ,15
3dd9e578dace13af ,1710747015014 ,-0.3758545 ,-0.6954956 ,-0.27844238 ,3 ,Acc ,15
3dd9e578dace13af ,1710848057878 ,-0.33233643 ,-0.6993408 ,-0.19616699 ,3 ,Acc ,15
3dd9e578dace13af ,1710968152722 ,-0.15020752 ,-0.62176514 ,-0.024780273 ,3 ,Acc ,15
3dd9e578dace13af ,1711088311263 ,-0.16644287 ,-0.46191406 ,0.03253174 ,3 ,Acc ,15
3dd9e578dace13af ,1711187962930 ,-0.27246094 ,-0.32824707 ,0.037231445 ,3 ,Acc ,15
3dd9e578dace13af ,1711307929284 ,-0.3984375 ,-0.20983887 ,0.022888184 ,3 ,Acc ,15
3dd9e578dace13af ,1711428184545 ,-0.44104004 ,-0.3277588 ,0.017700195 ,3 ,Acc ,15
3dd9e578dace13af ,1711528660013 ,-0.2769165 ,-0.53289795 ,0.04437256 ,3 ,Acc ,15
3dd9e578dace13af ,1711628314909 ,-0.2232666 ,-0.6705322 ,-0.0071411133 ,3 ,Acc ,15
3dd9e578dace13af ,1711748501003 ,-0.10876465 ,-0.75634766 ,0.03491211 ,3 ,Acc ,15
3dd9e578dace13af ,1711868533919 ,-0.08325195 ,-0.7296753 ,0.11401367 ,3 ,Acc ,15
3dd9e578dace13af ,1711969275221 ,-0.02545166 ,-0.6428833 ,0.16723633 ,3 ,Acc ,15
3dd9e578dace13af ,1712068800586 ,-0.13317871 ,-0.53656006 ,0.19421387 ,3 ,Acc ,15
3dd9e578dace13af ,1712169495951 ,-0.28790283 ,-0.43603516 ,0.24291992 ,3 ,Acc ,15
3dd9e578dace13af ,1712268954076 ,-0.3640747 ,-0.3916626 ,0.26782227 ,3 ,Acc ,15
3dd9e578dace13af ,1712369676575 ,-0.32470703 ,-0.4807129 ,0.24584961 ,3 ,Acc ,15
3dd9e578dace13af ,1712469100534 ,-0.16015625 ,-0.5921631 ,0.24005127 ,3 ,Acc ,15
3dd9e578dace13af ,1712546040377 ,-0.53959656 ,2.798294 ,0.8312378 ,0 ,Acc ,10
3dd9e578dace13af ,1712804382357 ,0.0063476563 ,-0.7219238 ,0.21905518 ,3 ,Acc ,15
3dd9e578dace13af ,1713106315638 ,-0.26983643 ,-0.458313 ,0.35162354 ,3 ,Acc ,15
3dd9e578dace13af ,1713210590377 ,-0.31243896 ,-0.39379883 ,0.37695313 ,3 ,Acc ,15
3dd9e578dace13af ,1713310161627 ,-0.33319092 ,-0.44995117 ,0.32244873 ,3 ,Acc ,15
3dd9e578dace13af ,1713410851210 ,-0.22265625 ,-0.5609741 ,0.2841797 ,3 ,Acc ,15
3dd9e578dace13af ,1713532044023 ,-0.082092285 ,-0.6814575 ,0.2211914 ,3 ,Acc ,15
3dd9e578dace13af ,1713651029127 ,0.018371582 ,-0.7420044 ,0.2006836 ,3 ,Acc ,15
3dd9e578dace13af ,1713771213710 ,-0.0048217773 ,-0.73309326 ,0.24047852 ,3 ,Acc ,15
3dd9e578dace13af ,1713891330689 ,-0.03265381 ,-0.62371826 ,0.33276367 ,3 ,Acc ,15
3dd9e578dace13af ,1714011504335 ,-0.20300293 ,-0.5163574 ,0.38116455 ,3 ,Acc ,15
3dd9e578dace13af ,1714110923919 ,-0.32781982 ,-0.4241333 ,0.4248047 ,3 ,Acc ,15
3dd9e578dace13af ,1714211705898 ,-0.39233398 ,-0.4060669 ,0.40008545 ,3 ,Acc ,15
3dd9e578dace13af ,1714311297929 ,-0.3255005 ,-0.53356934 ,0.3289795 ,3 ,Acc ,15
3dd9e578dace13af ,1714431320429 ,-0.066345215 ,-0.65045166 ,0.3092041 ,3 ,Acc ,15
3dd9e578dace13af ,1714533085741 ,-0.024108887 ,-0.72265625 ,0.22766113 ,3 ,Acc ,15
3dd9e578dace13af ,1714652216835 ,0.02923584 ,-0.74542236 ,0.24658203 ,3 ,Acc ,15
3dd9e578dace13af ,1714772339179 ,-0.029724121 ,-0.6923218 ,0.30932617 ,3 ,Acc ,15
3dd9e578dace13af ,1714871857720 ,-0.09680176 ,-0.58551025 ,0.39007568 ,3 ,Acc ,15
3dd9e578dace13af ,1714972458866 ,-0.22454834 ,-0.4925537 ,0.44976807 ,3 ,Acc ,15
3dd9e578dace13af ,1715072066470 ,-0.32043457 ,-0.40368652 ,0.49066162 ,3 ,Acc ,15
3dd9e578dace13af ,1715172716835 ,-0.39190674 ,-0.4142456 ,0.44281006 ,3 ,Acc ,15
3dd9e578dace13af ,1715272300116 ,-0.31622314 ,-0.545166 ,0.3694458 ,3 ,Acc ,15
