3dd9e578dace13af ,675647943387 ,0.036743164 ,-0.2409668 ,0.80651855 ,3 ,Acc ,15
3dd9e578dace13af ,675762273074 ,0.024108887 ,-0.19555664 ,0.8070679 ,3 ,Acc ,15
3dd9e578dace13af ,675862374949 ,0.037475586 ,-0.17236328 ,0.803833 ,3 ,Acc ,15
3dd9e578dace13af ,675962955730 ,-0.002380371 ,-0.3918457 ,0.7409668 ,3 ,Acc ,15
3dd9e578dace13af ,676062590366 ,0.07952881 ,-0.38330078 ,0.76226807 ,3 ,Acc ,15
3dd9e578dace13af ,676162594949 ,0.2345581 ,-0.3605957 ,0.79022217 ,3 ,Acc ,15
3dd9e578dace13af ,676262996720 ,0.39300537 ,-0.26715088 ,0.82147217 ,3 ,Acc ,15
3dd9e578dace13af ,676362904689 ,0.5296631 ,-0.15423584 ,0.814209 ,3 ,Acc ,15
3dd9e578dace13af ,676482862657 ,0.57995605 ,-0.20721436 ,0.78637695 ,3 ,Acc ,15
3dd9e578dace13af ,676582436043 ,0.59814453 ,-0.16888428 ,0.7821655 ,3 ,Acc ,15
3dd9e578dace13af ,676683177605 ,0.6314087 ,-0.19104004 ,0.7512207 ,3 ,Acc ,15
3dd9e578dace13af ,676803281563 ,0.60058594 ,-0.21740723 ,0.76361084 ,3 ,Acc ,15
3dd9e578dace13af ,676923452918 ,0.51049805 ,-0.2666626 ,0.7944946 ,3 ,Acc ,15
3dd9e578dace13af ,677343266720 ,0.6734009 ,-0.21691895 ,0.7055664 ,3 ,Acc ,15
3dd9e578dace13af ,677444283699 ,0.7510376 ,-0.10668945 ,0.6499634 ,3 ,Acc ,15
3dd9e578dace13af ,677564132032 ,0.795105 ,-0.08239746 ,0.5779419 ,3 ,Acc ,15
3dd9e578dace13af ,677864567240 ,0.7694702 ,-0.17358398 ,0.6055298 ,3 ,Acc ,15
3dd9e578dace13af ,678064664167 ,0.60357666 ,-0.30456543 ,0.73583984 ,3 ,Acc ,15
3dd9e578dace13af ,681667344999 ,9.180679 ,-0.54203796 ,8.394928 ,0 ,Acc ,10
3dd9e578dace13af ,682709135832 ,0.8048096 ,0.0079956055 ,0.44354248 ,3 ,Acc ,15
3dd9e578dace13af ,683290619061 ,0.70806885 ,-0.052001953 ,0.53131104 ,3 ,Acc ,15
3dd9e578dace13af ,683731403592 ,0.74139404 ,-0.08483887 ,0.4699707 ,3 ,Acc ,15
3dd9e578dace13af ,684071163384 ,0.55078125 ,-0.45465088 ,0.5423584 ,3 ,Acc ,15
3dd9e578dace13af ,684471752915 ,0.83691406 ,-0.11401367 ,0.39813232 ,3 ,Acc ,15
3dd9e578dace13af ,684571662915 ,0.788147 ,0.013366699 ,0.38171387 ,3 ,Acc ,15
3dd9e578dace13af ,684670649842 ,6.8031464 ,6.1071625 ,2.4615479 ,0 ,Acc ,10
3dd9e578dace13af ,684811856404 ,0.65686035 ,-0.20928955 ,0.49310303 ,3 ,Acc ,15
3dd9e578dace13af ,684911451404 ,0.5950928 ,-0.3255005 ,0.5093384 ,3 ,Acc ,15
3dd9e578dace13af ,685012272290 ,0.55700684 ,-0.39941406 ,0.51452637 ,3 ,Acc ,15
3dd9e578dace13af ,685111658904 ,0.6287842 ,-0.38024902 ,0.49261475 ,3 ,Acc ,15
3dd9e578dace13af ,685212352758 ,0.6929321 ,-0.22015381 ,0.45703125 ,3 ,Acc ,15
3dd9e578dace13af ,685332446769 ,0.7718506 ,-0.107788086 ,0.40740967 ,3 ,Acc ,15
3dd9e578dace13af ,685532685883 ,0.7932739 ,-0.008239746 ,0.35369873 ,3 ,Acc ,15
3dd9e578dace13af ,685732881195 ,0.69055176 ,-0.13720703 ,0.43469238 ,3 ,Acc ,15
3dd9e578dace13af ,685832257393 ,0.63964844 ,-0.28100586 ,0.45251465 ,3 ,Acc ,15
3dd9e578dace13af ,685933092498 ,0.5822754 ,-0.394104 ,0.4491577 ,3 ,Acc ,15
3dd9e578dace13af ,686053301716 ,0.60565186 ,-0.43481445 ,0.4510498 ,3 ,Acc ,15
3dd9e578dace13af ,686152816925 ,0.68518066 ,-0.32177734 ,0.42468262 ,3 ,Acc ,15
3dd9e578dace13af ,686373615674 ,0.7840576 ,-0.08947754 ,0.34802246 ,3 ,Acc ,15
3dd9e578dace13af ,686473718539 ,0.791626 ,-0.050231934 ,0.3109131 ,3 ,Acc ,15
3dd9e578dace13af ,686573739737 ,0.7490845 ,-0.05090332 ,0.31933594 ,3 ,Acc ,15
3dd9e578dace13af ,686673861612 ,0.6595459 ,-0.10809326 ,0.37548828 ,3 ,Acc ,15
3dd9e578dace13af ,686774008174 ,0.5661621 ,-0.20947266 ,0.44140625 ,3 ,Acc ,15
3dd9e578dace13af ,686874075466 ,0.5062866 ,-0.3267212 ,0.45672607 ,3 ,Acc ,15
3dd9e578dace13af ,686974134164 ,0.5238037 ,-0.40667725 ,0.44818115 ,3 ,Acc ,15
3dd9e578dace13af ,687074514685 ,0.6503296 ,-0.38848877 ,0.4177246 ,3 ,Acc ,15
3dd9e578dace13af ,687174587862 ,0.71209717 ,-0.20489502 ,0.3982544 ,3 ,Acc ,15
3dd9e578dace13af ,687274705987 ,0.7093506 ,-0.06298828 ,0.34783936 ,3 ,Acc ,15
3dd9e578dace13af ,687494867861 ,0.7539673 ,-0.01727295 ,0.24609375 ,3 ,Acc ,15
3dd9e578dace13af ,687594193539 ,0.71380615 ,-0.07507324 ,0.2952881 ,3 ,Acc ,15
3dd9e578dace13af ,687673725101 ,8.468262 ,6.1452637 ,0.38494873 ,0 ,Acc ,10
3dd9e578dace13af ,687694858070 ,0.66345215 ,-0.20880127 ,0.3725586 ,3 ,Acc ,15
3dd9e578dace13af ,687895303955 ,0.54211426 ,-0.47998047 ,0.40234375 ,3 ,Acc ,15
3dd9e578dace13af ,688095475205 ,0.6559448 ,-0.4121704 ,0.3704834 ,3 ,Acc ,15
3dd9e578dace13af ,688195040830 ,0.68981934 ,-0.20483398 ,0.35510254 ,3 ,Acc ,15
3dd9e578dace13af ,688295718486 ,0.7484131 ,-0.1105957 ,0.3008423 ,3 ,Acc ,15
3dd9e578dace13af ,688395109736 ,0.7648926 ,-0.07281494 ,0.25476074 ,3 ,Acc ,15
3dd9e578dace13af ,688595257444 ,0.69696045 ,-0.14135742 ,0.29089355 ,3 ,Acc ,15
3dd9e578dace13af ,688696048330 ,0.6326294 ,-0.27386475 ,0.3363037 ,3 ,Acc ,15
3dd9e578dace13af ,688816243226 ,0.57110596 ,-0.43182373 ,0.35235596 ,3 ,Acc ,15
3dd9e578dace13af ,688936365048 ,0.55340576 ,-0.53234863 ,0.35827637 ,3 ,Acc ,15
3dd9e578dace13af ,689056443850 ,0.6772461 ,-0.46697998 ,0.31640625 ,3 ,Acc ,15
3dd9e578dace13af ,689176725048 ,0.7088623 ,-0.23626709 ,0.3076172 ,3 ,Acc ,15
3dd9e578dace13af ,689276793173 ,0.7805176 ,-0.13635254 ,0.26660156 ,3 ,Acc ,15
3dd9e578dace13af ,689376933902 ,0.7897339 ,-0.07122803 ,0.22772217 ,3 ,Acc ,15
3dd9e578dace13af ,689497180569 ,0.7451172 ,-0.08508301 ,0.21704102 ,3 ,Acc ,15
3dd9e578dace13af ,689616985309 ,0.6694336 ,-0.22052002 ,0.2857666 ,3 ,Acc ,15
3dd9e578dace13af ,689716681090 ,0.62872314 ,-0.3937378 ,0.30303955 ,3 ,Acc ,15
3dd9e578dace13af ,689817447496 ,0.5640869 ,-0.5166626 ,0.3116455 ,3 ,Acc ,15
3dd9e578dace13af ,689937342027 ,0.5713501 ,-0.5619507 ,0.31115723 ,3 ,Acc ,15
3dd9e578dace13af ,690037051402 ,0.6611328 ,-0.44073486 ,0.30096436 ,3 ,Acc ,15
3dd9e578dace13af ,690137774215 ,0.7183838 ,-0.26660156 ,0.28912354 ,3 ,Acc ,15
3dd9e578dace13af ,690237214683 ,0.7644043 ,-0.1484375 ,0.25305176 ,3 ,Acc ,15
3dd9e578dace13af ,690337985829 ,0.7761841 ,-0.103881836 ,0.21136475 ,3 ,Acc ,15
3dd9e578dace13af ,690437529006 ,0.74383545 ,-0.11895752 ,0.20727539 ,3 ,Acc ,15
3dd9e578dace13af ,690538187339 ,0.6899414 ,-0.21380615 ,0.23937988 ,3 ,Acc ,15
3dd9e578dace13af ,690658254006 ,0.62664795 ,-0.38635254 ,0.26898193 ,3 ,Acc ,15
3dd9e578dace13af ,690677120985 ,9.186996 ,6.9417877 ,1.0252991 ,0 ,Acc ,10
3dd9e578dace13af ,690778462756 ,0.56152344 ,-0.5192871 ,0.27416992 ,3 ,Acc ,15
3dd9e578dace13af ,690878543589 ,0.57141113 ,-0.57244873 ,0.27075195 ,3 ,Acc ,15
3dd9e578dace13af ,690978611298 ,0.6566162 ,-0.5039673 ,0.25 ,3 ,Acc ,15
3dd9e578dace13af ,691078824891 ,0.7027588 ,-0.3227539 ,0.26293945 ,3 ,Acc ,15
3dd9e578dace13af ,691178919735 ,0.7576294 ,-0.20135498 ,0.23565674 ,3 ,Acc ,15
3dd9e578dace13af ,691279049787 ,0.77679443 ,-0.14068604 ,0.190979 ,3 ,Acc ,15
