3dd9e578dace13af ,936083952037 ,0.26446533 ,0.14953613 ,-0.7149048 ,3 ,Acc ,15
3dd9e578dace13af ,936183365734 ,0.2020874 ,0.19714355 ,-0.7486572 ,3 ,Acc ,15
3dd9e578dace13af ,936286460839 ,0.125 ,0.20410156 ,-0.7628784 ,3 ,Acc ,15
3dd9e578dace13af ,936405785422 ,0.04034424 ,0.28479004 ,-0.6998291 ,3 ,Acc ,15
3dd9e578dace13af ,936530289953 ,-0.04876709 ,0.44744873 ,-0.5452881 ,3 ,Acc ,15
3dd9e578dace13af ,936650066672 ,-0.16540527 ,0.51361084 ,-0.43023682 ,3 ,Acc ,15
3dd9e578dace13af ,936771476620 ,-0.17358398 ,0.5510864 ,-0.3562622 ,3 ,Acc ,15
3dd9e578dace13af ,936890503911 ,-0.25976563 ,0.57385254 ,-0.36297607 ,3 ,Acc ,15
3dd9e578dace13af ,936989986463 ,-0.31323242 ,0.54730225 ,-0.46514893 ,3 ,Acc ,15
3dd9e578dace13af ,937090848547 ,-0.22680664 ,0.5307617 ,-0.565979 ,3 ,Acc ,15
3dd9e578dace13af ,937210870786 ,-0.123291016 ,0.5155029 ,-0.64556885 ,3 ,Acc ,15
3dd9e578dace13af ,937331053442 ,-0.29034424 ,0.6403198 ,-0.5024414 ,3 ,Acc ,15
3dd9e578dace13af ,937451115838 ,-0.35461426 ,0.63238525 ,-0.44702148 ,3 ,Acc ,15
3dd9e578dace13af ,937572066151 ,-0.43182373 ,0.623291 ,-0.307312 ,3 ,Acc ,15
3dd9e578dace13af ,937691360109 ,-0.44067383 ,0.62054443 ,-0.13616943 ,3 ,Acc ,15
3dd9e578dace13af ,937790854015 ,-0.47216797 ,0.64172363 ,-0.048950195 ,3 ,Acc ,15
3dd9e578dace13af ,937890846202 ,-0.4973755 ,0.694397 ,-0.052001953 ,3 ,Acc ,15
3dd9e578dace13af ,937990857244 ,-0.45507813 ,0.72216797 ,-0.04071045 ,3 ,Acc ,15
3dd9e578dace13af ,938091736463 ,-0.40472412 ,0.7261963 ,-0.08117676 ,3 ,Acc ,15
3dd9e578dace13af ,938212025838 ,-0.4656372 ,0.6834717 ,-0.19482422 ,3 ,Acc ,15
3dd9e578dace13af ,938332054848 ,-0.36035156 ,0.6616821 ,-0.22589111 ,3 ,Acc ,15
3dd9e578dace13af ,938452402921 ,-0.25927734 ,0.59552 ,-0.35913086 ,3 ,Acc ,15
3dd9e578dace13af ,938573380108 ,-0.10870361 ,0.571228 ,-0.4251709 ,3 ,Acc ,15
3dd9e578dace13af ,938692558650 ,-0.0925293 ,0.57141113 ,-0.4210205 ,3 ,Acc ,15
3dd9e578dace13af ,938792053285 ,-0.20135498 ,0.62109375 ,-0.27874756 ,3 ,Acc ,15
3dd9e578dace13af ,938912198910 ,-0.45074463 ,0.6773071 ,-0.17956543 ,3 ,Acc ,15
3dd9e578dace13af ,938968122504 ,-0.3496704 ,-0.8266449 ,5.6301117 ,0 ,Acc ,10
3dd9e578dace13af ,939028387504 ,-0.43951416 ,0.71661377 ,-0.094055176 ,3 ,Acc ,15
3dd9e578dace13af ,939133088129 ,-0.36151123 ,0.7235718 ,-0.008972168 ,3 ,Acc ,15
3dd9e578dace13af ,939253206306 ,-0.39904785 ,0.7258911 ,-0.10620117 ,3 ,Acc ,15
3dd9e578dace13af ,939374247035 ,-0.31866455 ,0.6694946 ,-0.2298584 ,3 ,Acc ,15
3dd9e578dace13af ,939489615473 ,-0.1763916 ,0.5928345 ,-0.3408203 ,3 ,Acc ,15
3dd9e578dace13af ,939592823910 ,-0.109313965 ,0.54418945 ,-0.41571045 ,3 ,Acc ,15
3dd9e578dace13af ,939693527608 ,-0.0970459 ,0.5284424 ,-0.4055786 ,3 ,Acc ,15
3dd9e578dace13af ,939793339483 ,-0.17041016 ,0.59454346 ,-0.30877686 ,3 ,Acc ,15
3dd9e578dace13af ,939893882712 ,-0.37731934 ,0.6402588 ,-0.29248047 ,3 ,Acc ,15
3dd9e578dace13af ,940013849170 ,-0.4387207 ,0.69104004 ,-0.2185669 ,3 ,Acc ,15
3dd9e578dace13af ,940134195733 ,-0.4963379 ,0.7022705 ,-0.23742676 ,3 ,Acc ,15
3dd9e578dace13af ,940254150108 ,-0.5097656 ,0.6743164 ,-0.33026123 ,3 ,Acc ,15
3dd9e578dace13af ,940375492556 ,-0.4628296 ,0.5958252 ,-0.47113037 ,3 ,Acc ,15
3dd9e578dace13af ,940494393597 ,-0.29260254 ,0.58758545 ,-0.5363159 ,3 ,Acc ,15
3dd9e578dace13af ,940593852608 ,-0.17938232 ,0.5665283 ,-0.57159424 ,3 ,Acc ,15
3dd9e578dace13af ,940694723806 ,-0.10296631 ,0.60839844 ,-0.5118408 ,3 ,Acc ,15
3dd9e578dace13af ,940814831878 ,-0.29022217 ,0.6487427 ,-0.46069336 ,3 ,Acc ,15
3dd9e578dace13af ,940934993858 ,-0.47058105 ,0.6519165 ,-0.42333984 ,3 ,Acc ,15
3dd9e578dace13af ,941055040733 ,-0.53778076 ,0.6791382 ,-0.36914063 ,3 ,Acc ,15
3dd9e578dace13af ,941176258180 ,-0.59906006 ,0.62213135 ,-0.44543457 ,3 ,Acc ,15
3dd9e578dace13af ,941295259639 ,-0.5599365 ,0.56414795 ,-0.5482788 ,3 ,Acc ,15
3dd9e578dace13af ,941415453597 ,-0.40368652 ,0.5780029 ,-0.6135864 ,3 ,Acc ,15
3dd9e578dace13af ,941514919482 ,-0.24310303 ,0.6016846 ,-0.6425781 ,3 ,Acc ,15
3dd9e578dace13af ,941614980107 ,-0.13238525 ,0.6359253 ,-0.6036377 ,3 ,Acc ,15
3dd9e578dace13af ,941715103857 ,-0.31359863 ,0.61621094 ,-0.6010742 ,3 ,Acc ,15
3dd9e578dace13af ,941835224118 ,-0.52056885 ,0.5606079 ,-0.59503174 ,3 ,Acc ,15
