3dd9e578dace13af ,729007798783 ,6.150299 ,-9.045898 ,8.403809 ,0 ,Acc ,10
3dd9e578dace13af ,729119146387 ,0.67041016 ,-0.074401855 ,-0.7364502 ,3 ,Acc ,15
3dd9e578dace13af ,729240369356 ,0.635437 ,0.11895752 ,-0.7158203 ,3 ,Acc ,15
3dd9e578dace13af ,729341297325 ,0.5673828 ,0.18353271 ,-0.67785645 ,3 ,Acc ,15
3dd9e578dace13af ,729460115189 ,0.5557251 ,0.22540283 ,-0.675354 ,3 ,Acc ,15
3dd9e578dace13af ,729559840293 ,0.58154297 ,0.2411499 ,-0.668396 ,3 ,Acc ,15
3dd9e578dace13af ,729666237689 ,0.60253906 ,0.2642212 ,-0.6697998 ,3 ,Acc ,15
3dd9e578dace13af ,729786487741 ,0.5858154 ,0.26953125 ,-0.6906128 ,3 ,Acc ,15
3dd9e578dace13af ,729885942377 ,0.5593872 ,0.22747803 ,-0.7194214 ,3 ,Acc ,15
3dd9e578dace13af ,729986540606 ,0.5698242 ,0.14251709 ,-0.7262573 ,3 ,Acc ,15
3dd9e578dace13af ,730086086856 ,0.61047363 ,0.053710938 ,-0.7088623 ,3 ,Acc ,15
3dd9e578dace13af ,730186847376 ,0.66223145 ,-0.014038086 ,-0.6861572 ,3 ,Acc ,15
3dd9e578dace13af ,730306965137 ,0.68725586 ,-0.053894043 ,-0.6654663 ,3 ,Acc ,15
3dd9e578dace13af ,730408053001 ,0.69299316 ,0.048461914 ,-0.6586304 ,3 ,Acc ,15
3dd9e578dace13af ,730526711751 ,0.5881958 ,0.15783691 ,-0.69573975 ,3 ,Acc ,15
3dd9e578dace13af ,730627281439 ,0.53533936 ,0.2119751 ,-0.7090454 ,3 ,Acc ,15
3dd9e578dace13af ,730726776960 ,0.5527344 ,0.33288574 ,-0.6838989 ,3 ,Acc ,15
3dd9e578dace13af ,730827568470 ,0.5303955 ,0.36395264 ,-0.6950073 ,3 ,Acc ,15
