3dd9e578dace13af ,347807155908 ,-0.25012207 ,0.11975098 ,-0.062194824 ,3 ,Acc ,15
3dd9e578dace13af ,347927412835 ,-0.30297852 ,0.08532715 ,0.023254395 ,3 ,Acc ,15
3dd9e578dace13af ,348047511169 ,-0.3400879 ,0.0690918 ,0.06512451 ,3 ,Acc ,15
3dd9e578dace13af ,348147104554 ,-0.35717773 ,0.0501709 ,0.08874512 ,3 ,Acc ,15
3dd9e578dace13af ,348247689971 ,-0.37365723 ,0.020263672 ,0.08691406 ,3 ,Acc ,15
3dd9e578dace13af ,348367944710 ,-0.36138916 ,-0.0501709 ,0.040527344 ,3 ,Acc ,15
3dd9e578dace13af ,348487997158 ,-0.36260986 ,-0.18518066 ,-0.05645752 ,3 ,Acc ,15
3dd9e578dace13af ,348588228408 ,-0.3491211 ,-0.33532715 ,-0.16693115 ,3 ,Acc ,15
3dd9e578dace13af ,348688198512 ,-0.35723877 ,-0.45062256 ,-0.2982788 ,3 ,Acc ,15
3dd9e578dace13af ,348788520908 ,-0.32836914 ,-0.5158081 ,-0.37475586 ,3 ,Acc ,15
3dd9e578dace13af ,348888411533 ,-0.3640747 ,-0.5199585 ,-0.39001465 ,3 ,Acc ,15
3dd9e578dace13af ,348988654085 ,-0.38330078 ,-0.51934814 ,-0.3579712 ,3 ,Acc ,15
3dd9e578dace13af ,349088625543 ,-0.38513184 ,-0.49621582 ,-0.27789307 ,3 ,Acc ,15
3dd9e578dace13af ,349190141377 ,-0.3880005 ,-0.42248535 ,-0.21429443 ,3 ,Acc ,15
3dd9e578dace13af ,349308277679 ,-0.38323975 ,-0.33746338 ,-0.124938965 ,3 ,Acc ,15
3dd9e578dace13af ,349408871064 ,-0.34075928 ,-0.3076172 ,-0.06298828 ,3 ,Acc ,15
3dd9e578dace13af ,349510230179 ,-0.32250977 ,-0.3272705 ,-0.068725586 ,3 ,Acc ,15
3dd9e578dace13af ,349628972158 ,-0.29852295 ,-0.43585205 ,-0.1451416 ,3 ,Acc ,15
3dd9e578dace13af ,349729391793 ,-0.25653076 ,-0.52008057 ,-0.17163086 ,3 ,Acc ,15
3dd9e578dace13af ,349828896845 ,-0.28961182 ,-0.54956055 ,-0.20751953 ,3 ,Acc ,15
3dd9e578dace13af ,349929687418 ,-0.30847168 ,-0.5767822 ,-0.23382568 ,3 ,Acc ,15
3dd9e578dace13af ,350029007105 ,-0.31488037 ,-0.59973145 ,-0.21282959 ,3 ,Acc ,15
3dd9e578dace13af ,350129749866 ,-0.3295288 ,-0.57873535 ,-0.16619873 ,3 ,Acc ,15
3dd9e578dace13af ,350229336637 ,-0.35699463 ,-0.51000977 ,-0.1126709 ,3 ,Acc ,15
3dd9e578dace13af ,350329940907 ,-0.37701416 ,-0.41137695 ,-0.052612305 ,3 ,Acc ,15
3dd9e578dace13af ,350449989397 ,-0.38397217 ,-0.2972412 ,0.013977051 ,3 ,Acc ,15
3dd9e578dace13af ,350570140751 ,-0.38372803 ,-0.26690674 ,-0.002319336 ,3 ,Acc ,15
3dd9e578dace13af ,350611000699 ,11.147403 ,-4.209007 ,0.6655881 ,3 ,Acc ,1
3dd9e578dace13af ,350609037261 ,5.5808563 ,2.4012299 ,-4.5157776 ,0 ,Acc ,10
3dd9e578dace13af ,350669843199 ,-0.38623047 ,-0.34716797 ,-0.1060791 ,3 ,Acc ,15
