3dd9e578dace13af ,5319779031355833 ,-0.26800537 ,-0.18981934 ,-0.446167 ,3 ,Acc ,15
3dd9e578dace13af ,5319782043529738 ,0.25878906 ,-0.03302002 ,0.24847412 ,3 ,Acc ,15
3dd9e578dace13af ,5319782042813696 ,0.6565094 ,-4.896118 ,8.471542 ,0 ,Acc ,9
3dd9e578dace13af ,5319785044351403 ,0.3474121 ,0.64434814 ,0.26055908 ,3 ,Acc ,15
3dd9e578dace13af ,5319785043608070 ,9.73056 ,-0.9958191 ,-0.70339966 ,0 ,Acc ,9
3dd9e578dace13af ,5319785203685101 ,0.34051514 ,0.64508057 ,0.32000732 ,3 ,Acc ,15
3dd9e578dace13af ,5319785310045153 ,0.32666016 ,0.64904785 ,0.3468628 ,3 ,Acc ,15
3dd9e578dace13af ,5319785428630361 ,0.2890625 ,0.6708374 ,0.33972168 ,3 ,Acc ,15
3dd9e578dace13af ,5319785550439007 ,0.2640381 ,0.68029785 ,0.32525635 ,3 ,Acc ,15
3dd9e578dace13af ,5319785669348017 ,0.23742676 ,0.70233154 ,0.29595947 ,3 ,Acc ,15
3dd9e578dace13af ,5319785770068642 ,0.22924805 ,0.7156372 ,0.21813965 ,3 ,Acc ,15
3dd9e578dace13af ,5319785870766611 ,0.20654297 ,0.7177124 ,0.081604004 ,3 ,Acc ,15
3dd9e578dace13af ,5319785986799215 ,0.19152832 ,0.68634033 ,-0.0546875 ,3 ,Acc ,15
3dd9e578dace13af ,5319786087160257 ,0.16491699 ,0.6555786 ,-0.12634277 ,3 ,Acc ,15
3dd9e578dace13af ,5319786191131142 ,0.14758301 ,0.64953613 ,-0.113220215 ,3 ,Acc ,15
3dd9e578dace13af ,5319786290646976 ,0.11834717 ,0.6907959 ,-0.060302734 ,3 ,Acc ,15
3dd9e578dace13af ,5319786390787392 ,0.023254395 ,0.7334595 ,-0.1026001 ,3 ,Acc ,15
3dd9e578dace13af ,5319786508820257 ,0.011291504 ,0.7654419 ,-0.05114746 ,3 ,Acc ,15
3dd9e578dace13af ,5319786611043590 ,-0.0052490234 ,0.7911377 ,-0.041748047 ,3 ,Acc ,15
3dd9e578dace13af ,5319786710817496 ,-0.02319336 ,0.8121338 ,-0.055786133 ,3 ,Acc ,15
3dd9e578dace13af ,5319786828128486 ,-0.027526855 ,0.79711914 ,-0.15863037 ,3 ,Acc ,15
3dd9e578dace13af ,5319786952018173 ,-0.03338623 ,0.74420166 ,-0.2802124 ,3 ,Acc ,15
3dd9e578dace13af ,5319787068641402 ,-0.0012207031 ,0.7005005 ,-0.3338623 ,3 ,Acc ,15
3dd9e578dace13af ,5319787189497184 ,0.014770508 ,0.6758423 ,-0.32647705 ,3 ,Acc ,15
3dd9e578dace13af ,5319787291710777 ,0.033813477 ,0.68585205 ,-0.29882813 ,3 ,Acc ,15
3dd9e578dace13af ,5319787411149423 ,-0.007446289 ,0.70477295 ,-0.30578613 ,3 ,Acc ,15
3dd9e578dace13af ,5319787510904475 ,-0.02709961 ,0.7373047 ,-0.26220703 ,3 ,Acc ,15
3dd9e578dace13af ,5319787633716038 ,-0.08026123 ,0.77545166 ,-0.23144531 ,3 ,Acc ,15
3dd9e578dace13af ,5319787748439163 ,-0.113586426 ,0.79571533 ,-0.21655273 ,3 ,Acc ,15
3dd9e578dace13af ,5319787847796454 ,-0.1484375 ,0.7727661 ,-0.309021 ,3 ,Acc ,15
3dd9e578dace13af ,5319787953095621 ,-0.11016846 ,0.743103 ,-0.35809326 ,3 ,Acc ,15
3dd9e578dace13af ,5319788050844839 ,8.5373535 ,-4.8251953 ,-0.03692627 ,0 ,Acc ,9
3dd9e578dace13af ,5319788052507912 ,-0.06726074 ,0.70526123 ,-0.4039917 ,3 ,Acc ,15
3dd9e578dace13af ,5319788148557912 ,5.8087463 ,2.146881 ,-0.20204163 ,0 ,Acc ,10
3dd9e578dace13af ,5319788167798277 ,3.6621094E-4 ,0.6682129 ,-0.3867798 ,3 ,Acc ,15
3dd9e578dace13af ,5319788271037704 ,0.05419922 ,0.67578125 ,-0.35565186 ,3 ,Acc ,15
3dd9e578dace13af ,5319788372853954 ,0.022460938 ,0.6836548 ,-0.36364746 ,3 ,Acc ,15
3dd9e578dace13af ,5319788473734839 ,-0.0018310547 ,0.71221924 ,-0.3223877 ,3 ,Acc ,15
3dd9e578dace13af ,5319788591259579 ,-0.074279785 ,0.7515259 ,-0.2833252 ,3 ,Acc ,15
3dd9e578dace13af ,5319788709693016 ,-0.118652344 ,0.7825928 ,-0.23999023 ,3 ,Acc ,15
3dd9e578dace13af ,5319788831079370 ,-0.15252686 ,0.765625 ,-0.32922363 ,3 ,Acc ,15
3dd9e578dace13af ,5319788931061610 ,-0.119140625 ,0.7304077 ,-0.40118408 ,3 ,Acc ,15
3dd9e578dace13af ,5319789031652964 ,-0.08013916 ,0.6828003 ,-0.45892334 ,3 ,Acc ,15
3dd9e578dace13af ,5319789150969266 ,-0.014587402 ,0.64263916 ,-0.45013428 ,3 ,Acc ,15
3dd9e578dace13af ,5319789253797287 ,0.045043945 ,0.66381836 ,-0.4024048 ,3 ,Acc ,15
3dd9e578dace13af ,5319789354137495 ,0.0037841797 ,0.67559814 ,-0.4169922 ,3 ,Acc ,15
3dd9e578dace13af ,5319789474698224 ,-0.043273926 ,0.7279053 ,-0.35333252 ,3 ,Acc ,15
3dd9e578dace13af ,5319789593418172 ,-0.11419678 ,0.7764282 ,-0.2796631 ,3 ,Acc ,15
3dd9e578dace13af ,5319789711088433 ,-0.14056396 ,0.7871704 ,-0.2886963 ,3 ,Acc ,15
3dd9e578dace13af ,5319789812547964 ,-0.14257813 ,0.7526245 ,-0.37695313 ,3 ,Acc ,15
3dd9e578dace13af ,5319789912642183 ,-0.099975586 ,0.70684814 ,-0.4519043 ,3 ,Acc ,15
3dd9e578dace13af ,5319790012283432 ,-0.049926758 ,0.66278076 ,-0.49035645 ,3 ,Acc ,15
3dd9e578dace13af ,5319790129873589 ,0.024169922 ,0.65740967 ,-0.44665527 ,3 ,Acc ,15
3dd9e578dace13af ,5319790232656453 ,0.006591797 ,0.67596436 ,-0.4282837 ,3 ,Acc ,15
3dd9e578dace13af ,5319790335491766 ,-0.037902832 ,0.6976929 ,-0.4109497 ,3 ,Acc ,15
3dd9e578dace13af ,5319790436766089 ,-0.07757568 ,0.7406006 ,-0.35253906 ,3 ,Acc ,15
3dd9e578dace13af ,5319790554653849 ,-0.17095947 ,0.76934814 ,-0.31463623 ,3 ,Acc ,15
3dd9e578dace13af ,5319790674792755 ,-0.18261719 ,0.7715454 ,-0.3274536 ,3 ,Acc ,15
3dd9e578dace13af ,5319790796226036 ,-0.1428833 ,0.7253418 ,-0.4136963 ,3 ,Acc ,15
3dd9e578dace13af ,5319790896029838 ,-0.069885254 ,0.68151855 ,-0.4607544 ,3 ,Acc ,15
3dd9e578dace13af ,5319790996111245 ,-0.0078125 ,0.63775635 ,-0.49053955 ,3 ,Acc ,15
3dd9e578dace13af ,5319791051044161 ,7.345764 ,-6.1782837 ,2.0096588 ,0 ,Acc ,9
