3dd9e578dace13af ,5745895326550237 ,5.0278234 ,-5.1666875 ,6.919243 ,3 ,Acc ,1
3dd9e578dace13af ,5745898144613674 ,9.868899 ,-1.8866309 ,-2.0254946 ,3 ,Acc ,1
3dd9e578dace13af ,5745898244426747 ,9.011775 ,-2.777274 ,-2.1739352 ,3 ,Acc ,1
3dd9e578dace13af ,5745898365226434 ,0.7330322 ,-0.27996826 ,0.616333 ,3 ,Acc ,15
3dd9e578dace13af ,5745898365951799 ,-0.51826173 ,-0.41099855 ,0.019116212 ,3 ,Acc ,4
3dd9e578dace13af ,5745898585971330 ,8.66701 ,-3.7301662 ,-2.7581203 ,3 ,Acc ,1
3dd9e578dace13af ,5745898804364611 ,8.887277 ,-3.2273839 ,-3.2465374 ,3 ,Acc ,1
3dd9e578dace13af ,5745898866555288 ,-0.21027832 ,-0.06584473 ,0.078588866 ,3 ,Acc ,4
3dd9e578dace13af ,5745898970440601 ,-0.0722168 ,-0.016992187 ,0.010620117 ,3 ,Acc ,4
3dd9e578dace13af ,5745899084688517 ,-0.15823975 ,0.0180542 ,0.016992187 ,3 ,Acc ,4
3dd9e578dace13af ,5745899190131382 ,-0.1083252 ,0.20709229 ,0.06478272 ,3 ,Acc ,4
3dd9e578dace13af ,5745899224232840 ,8.987833 ,-3.4237084 ,-3.7828386 ,3 ,Acc ,1
3dd9e578dace13af ,5745899330710236 ,8.872911 ,-2.72939 ,-3.1124623 ,3 ,Acc ,1
3dd9e578dace13af ,5745899449953725 ,9.198523 ,-3.4045548 ,-2.1547816 ,3 ,Acc ,1
3dd9e578dace13af ,5745899567325444 ,9.5385 ,-2.7389667 ,-1.5514427 ,3 ,Acc ,1
3dd9e578dace13af ,5745899669377840 ,9.452309 ,-2.825158 ,-1.4460979 ,3 ,Acc ,1
3dd9e578dace13af ,5745899789704246 ,9.653421 ,-2.6384103 ,-0.81881696 ,3 ,Acc ,1
3dd9e578dace13af ,5745899910734142 ,9.844957 ,-2.5713725 ,-0.49320555 ,3 ,Acc ,1
3dd9e578dace13af ,5745900011407475 ,9.667787 ,-2.4372973 ,-0.51714754 ,3 ,Acc ,1
3dd9e578dace13af ,5745900131158413 ,9.701305 ,-2.3080103 ,-0.30166942 ,3 ,Acc ,1
3dd9e578dace13af ,5745900231180079 ,9.715671 ,-2.2936451 ,-0.25378537 ,3 ,Acc ,1
3dd9e578dace13af ,5745900331843413 ,9.557653 ,-2.2936451 ,-0.33039984 ,3 ,Acc ,1
3dd9e578dace13af ,5745900447130808 ,9.557653 ,-2.4899697 ,-0.35434186 ,3 ,Acc ,1
3dd9e578dace13af ,5745900552947371 ,9.433155 ,-2.6910827 ,-0.50278234 ,3 ,Acc ,1
3dd9e578dace13af ,5745900650579923 ,9.437943 ,-2.7964275 ,-0.6895301 ,3 ,Acc ,1
3dd9e578dace13af ,5745900750053881 ,9.552865 ,-2.72939 ,-0.80924016 ,3 ,Acc ,1
3dd9e578dace13af ,5745900852424246 ,9.471462 ,-2.6671407 ,-0.94810385 ,3 ,Acc ,1
3dd9e578dace13af ,5745900951420131 ,9.528923 ,-2.7581203 ,-1.1971009 ,3 ,Acc ,1
3dd9e578dace13af ,5745901071992423 ,9.471462 ,-2.906561 ,-1.3551182 ,3 ,Acc ,1
3dd9e578dace13af ,5745901190132475 ,9.624691 ,-3.0119057 ,-1.5945383 ,3 ,Acc ,1
3dd9e578dace13af ,5745901292937266 ,9.696517 ,-3.098097 ,-1.7286136 ,3 ,Acc ,1
3dd9e578dace13af ,5745901369589506 ,0.74523926 ,-0.1262207 ,0.65301514 ,3 ,Acc ,15
3dd9e578dace13af ,5745901407163568 ,9.557653 ,-3.1555579 ,-1.8339585 ,3 ,Acc ,1
3dd9e578dace13af ,5745901512489871 ,10.13705 ,-3.323152 ,-1.6232687 ,3 ,Acc ,1
3dd9e578dace13af ,5745901613013933 ,10.46745 ,-5.837064 ,-0.6895301 ,3 ,Acc ,1
3dd9e578dace13af ,5745901730789245 ,9.677363 ,-8.781932 ,0.34476504 ,3 ,Acc ,1
3dd9e578dace13af ,5745902170062787 ,2.834735 ,-7.1490865 ,3.5338416 ,3 ,Acc ,1
3dd9e578dace13af ,5745902208353776 ,0.72854006 ,-0.4364868 ,0.121069334 ,3 ,Acc ,4
3dd9e578dace13af ,5745902271787422 ,2.7724855 ,-7.1586633 ,4.9655743 ,3 ,Acc ,1
3dd9e578dace13af ,5745902393463620 ,2.6767175 ,-7.2304893 ,5.032612 ,3 ,Acc ,1
3dd9e578dace13af ,5745902494580599 ,3.193865 ,-6.71813 ,6.4404025 ,3 ,Acc ,1
3dd9e578dace13af ,5745902611594401 ,3.0310593 ,-8.034941 ,5.7365074 ,3 ,Acc ,1
3dd9e578dace13af ,5745902734907578 ,2.695871 ,-8.465898 ,4.8123455 ,3 ,Acc ,1
3dd9e578dace13af ,5745902854251953 ,1.4891934 ,-8.973468 ,4.003105 ,3 ,Acc ,1
3dd9e578dace13af ,5745902953151901 ,0.9576807 ,-8.475474 ,4.6591167 ,3 ,Acc ,1
3dd9e578dace13af ,5745903068608880 ,0.6799533 ,-8.283937 ,4.1706996 ,3 ,Acc ,1
3dd9e578dace13af ,5745903170257318 ,1.091756 ,-7.374141 ,4.209007 ,3 ,Acc ,1
3dd9e578dace13af ,5745903271759245 ,2.542642 ,-7.101202 ,8.384495 ,3 ,Acc ,1
3dd9e578dace13af ,5745903375282786 ,3.8402996 ,-5.4444146 ,1.4748282 ,3 ,Acc ,1
3dd9e578dace13af ,5745903489799297 ,4.0940847 ,-5.1762643 ,-0.89543146 ,3 ,Acc ,1
3dd9e578dace13af ,5745903594780338 ,6.7229185 ,-4.4819455 ,-1.3503298 ,3 ,Acc ,1
3dd9e578dace13af ,5745903693354453 ,18.272547 ,-6.0621185 ,-3.466804 ,3 ,Acc ,1
3dd9e578dace13af ,5745903811720703 ,9.509769 ,-1.5179238 ,1.7142484 ,3 ,Acc ,1
3dd9e578dace13af ,5745903936071692 ,10.553641 ,-7.321469 ,-2.504335 ,3 ,Acc ,1
3dd9e578dace13af ,5745904050221380 ,9.346964 ,-1.6041151 ,-1.2593501 ,3 ,Acc ,1
3dd9e578dace13af ,5745904149979140 ,9.706094 ,-3.4093432 ,-1.5610195 ,3 ,Acc ,1
3dd9e578dace13af ,5745904256271067 ,10.448297 ,-3.0789435 ,-1.2449849 ,3 ,Acc ,1
3dd9e578dace13af ,5745904371513255 ,9.811439 ,-2.207454 ,-1.0630256 ,3 ,Acc ,1
3dd9e578dace13af ,5745904370892578 ,0.72473145 ,-0.11608887 ,0.6630249 ,3 ,Acc ,15
3dd9e578dace13af ,5745904490471432 ,9.782708 ,-2.6192567 ,-0.9816227 ,3 ,Acc ,1
3dd9e578dace13af ,5745904591355598 ,10.127473 ,-2.954445 ,-0.78050977 ,3 ,Acc ,1
3dd9e578dace13af ,5745904693479244 ,10.864887 ,-2.7485435 ,-0.94331545 ,3 ,Acc ,1
3dd9e578dace13af ,5745904816651380 ,8.307879 ,-2.6431987 ,0.076614454 ,3 ,Acc ,1
3dd9e578dace13af ,5745904932988880 ,9.629479 ,-3.1555579 ,1.0342951 ,3 ,Acc ,1
3dd9e578dace13af ,5745905056042369 ,8.700529 ,-2.2457612 ,1.5849615 ,3 ,Acc ,1
3dd9e578dace13af ,5745905156059921 ,7.5944076 ,-1.0773908 ,1.9249382 ,3 ,Acc ,1
3dd9e578dace13af ,5745905212369557 ,0.31435546 ,-0.45666504 ,-0.11151123 ,3 ,Acc ,4
3dd9e578dace13af ,5745905273869088 ,7.7428484 ,-2.9352913 ,0.89543146 ,3 ,Acc ,1
3dd9e578dace13af ,5745905375630546 ,8.901642 ,-4.213795 ,-0.23463176 ,3 ,Acc ,1
3dd9e578dace13af ,5745905491637265 ,13.852851 ,-3.6008794 ,-2.231396 ,3 ,Acc ,1
3dd9e578dace13af ,5745905616095494 ,13.110648 ,-3.7253778 ,-1.7669208 ,3 ,Acc ,1
3dd9e578dace13af ,5745905716884713 ,10.951078 ,-2.1547816 ,-1.0821792 ,3 ,Acc ,1
3dd9e578dace13af ,5745905817636744 ,8.283937 ,-1.5035586 ,-0.6991069 ,3 ,Acc ,1
3dd9e578dace13af ,5745905937832890 ,7.953538 ,-1.2593501 ,-0.78529817 ,3 ,Acc ,1
3dd9e578dace13af ,5745906057260963 ,13.01488 ,-2.5330653 ,-1.8052281 ,3 ,Acc ,1
3dd9e578dace13af ,5745906157674244 ,9.385271 ,-4.9655743 ,0.521936 ,3 ,Acc ,1
3dd9e578dace13af ,5745906273993775 ,10.510546 ,-1.3934253 ,-1.5849615 ,3 ,Acc ,1
3dd9e578dace13af ,5745906374296275 ,5.7029886 ,-3.4620156 ,-0.023942016 ,3 ,Acc ,1
3dd9e578dace13af ,5745906477501327 ,6.861782 ,-4.9176903 ,0.6943185 ,3 ,Acc ,1
3dd9e578dace13af ,5745906592110650 ,12.176909 ,-4.548983 ,-0.009576807 ,3 ,Acc ,1
3dd9e578dace13af ,5745906695037525 ,16.333244 ,-4.3239284 ,-0.59376204 ,3 ,Acc ,1
3dd9e578dace13af ,5745906818730389 ,12.53604 ,-1.2018893 ,-1.7286136 ,3 ,Acc ,1
3dd9e578dace13af ,5745906934241587 ,8.599973 ,-1.5514427 ,-0.89064306 ,3 ,Acc ,1
3dd9e578dace13af ,5745907033722525 ,8.145074 ,-0.9816227 ,-2.777274 ,3 ,Acc ,1
3dd9e578dace13af ,5745907135616587 ,11.779472 ,-0.35913026 ,-2.2697031 ,3 ,Acc ,1
3dd9e578dace13af ,5745907237289243 ,10.060435 ,-4.1371803 ,0.7757214 ,3 ,Acc ,1
3dd9e578dace13af ,5745907354701535 ,9.773131 ,-2.5139117 ,0.7469909 ,3 ,Acc ,1
3dd9e578dace13af ,5745907372696795 ,0.5887451 ,0.51464844 ,0.48101807 ,3 ,Acc ,15
3dd9e578dace13af ,5745907474173410 ,8.561666 ,-4.189853 ,0.7469909 ,3 ,Acc ,1
3dd9e578dace13af ,5745907574382212 ,10.290278 ,-4.9895163 ,0.94810385 ,3 ,Acc ,1
3dd9e578dace13af ,5745907679156691 ,15.576676 ,-4.7500963 ,-0.4213795 ,3 ,Acc ,1
3dd9e578dace13af ,5745907793369399 ,17.290924 ,-1.4460979 ,-4.027047 ,3 ,Acc ,1
