3dd9e578dace13af ,251719199719 ,-0.16314697 ,0.17938232 ,0.92333984 ,3 ,Acc ,15
3dd9e578dace13af ,251835282844 ,-0.1765747 ,0.12689209 ,0.9249878 ,3 ,Acc ,15
3dd9e578dace13af ,252055205396 ,-0.13586426 ,0.08483887 ,0.9254761 ,3 ,Acc ,15
3dd9e578dace13af ,252155657792 ,-0.12420654 ,0.085754395 ,0.914917 ,3 ,Acc ,15
3dd9e578dace13af ,252255419042 ,-0.105773926 ,0.08496094 ,0.9063721 ,3 ,Acc ,15
3dd9e578dace13af ,252362728834 ,-0.101867676 ,0.055664063 ,0.904541 ,3 ,Acc ,15
3dd9e578dace13af ,252479285240 ,-0.101257324 ,0.055603027 ,0.90063477 ,3 ,Acc ,15
3dd9e578dace13af ,252581475865 ,-0.10803223 ,0.046691895 ,0.90045166 ,3 ,Acc ,15
3dd9e578dace13af ,252682268000 ,-0.09423828 ,0.0068359375 ,0.9036255 ,3 ,Acc ,15
3dd9e578dace13af ,252802238000 ,-0.08050537 ,-0.0115356445 ,0.90625 ,3 ,Acc ,15
3dd9e578dace13af ,252917856854 ,-0.06781006 ,-0.047546387 ,0.90734863 ,3 ,Acc ,15
3dd9e578dace13af ,253020712219 ,-0.0423584 ,-0.11553955 ,0.9026489 ,3 ,Acc ,15
3dd9e578dace13af ,253123742792 ,-0.020812988 ,-0.16638184 ,0.89660645 ,3 ,Acc ,15
3dd9e578dace13af ,253243050083 ,-0.0029296875 ,-0.21282959 ,0.88934326 ,3 ,Acc ,15
3dd9e578dace13af ,253363019146 ,0.00982666 ,-0.2444458 ,0.883728 ,3 ,Acc ,15
3dd9e578dace13af ,253477846021 ,0.01928711 ,-0.265625 ,0.8796997 ,3 ,Acc ,15
3dd9e578dace13af ,253597499198 ,0.025146484 ,-0.2786255 ,0.87786865 ,3 ,Acc ,15
3dd9e578dace13af ,253697175656 ,0.028869629 ,-0.28552246 ,0.8774414 ,3 ,Acc ,15
3dd9e578dace13af ,253797781698 ,0.031433105 ,-0.29016113 ,0.8776245 ,3 ,Acc ,15
3dd9e578dace13af ,253898049458 ,0.034362793 ,-0.2937622 ,0.8781738 ,3 ,Acc ,15
3dd9e578dace13af ,254003707062 ,0.03552246 ,-0.29663086 ,0.87872314 ,3 ,Acc ,15
3dd9e578dace13af ,254103211281 ,0.037475586 ,-0.29925537 ,0.8796997 ,3 ,Acc ,15
3dd9e578dace13af ,254204052010 ,0.03894043 ,-0.30181885 ,0.88061523 ,3 ,Acc ,15
3dd9e578dace13af ,254325026020 ,0.03918457 ,-0.30413818 ,0.88201904 ,3 ,Acc ,15
3dd9e578dace13af ,254443852166 ,0.041259766 ,-0.3062744 ,0.8833618 ,3 ,Acc ,15
3dd9e578dace13af ,254564256385 ,0.040405273 ,-0.3125 ,0.8835449 ,3 ,Acc ,15
3dd9e578dace13af ,254684372374 ,-0.01763916 ,-0.39886475 ,0.85583496 ,3 ,Acc ,15
