3dd9e578dace13af ,5753152693975030 ,-0.18652344 ,0.13085938 ,-0.49157715 ,3 ,Acc ,15
3dd9e578dace13af ,5753152804177634 ,-0.2322998 ,0.08258057 ,-0.50756836 ,3 ,Acc ,15
3dd9e578dace13af ,5753153024825030 ,-0.23468018 ,0.12176514 ,-0.59942627 ,3 ,Acc ,15
3dd9e578dace13af ,5753153130281124 ,-0.15496826 ,0.0423584 ,-0.60150146 ,3 ,Acc ,15
3dd9e578dace13af ,5753153246413467 ,-0.0357666 ,-0.061767578 ,-0.5840454 ,3 ,Acc ,15
3dd9e578dace13af ,5753153350293415 ,-0.044128418 ,-0.072387695 ,-0.5726929 ,3 ,Acc ,15
3dd9e578dace13af ,5753153450159249 ,-0.1340332 ,-0.07086182 ,-0.56799316 ,3 ,Acc ,15
3dd9e578dace13af ,5753153569037269 ,-0.22399902 ,-0.037902832 ,-0.5996704 ,3 ,Acc ,15
3dd9e578dace13af ,5753153671309821 ,-0.19360352 ,0.040161133 ,-0.6350708 ,3 ,Acc ,15
3dd9e578dace13af ,5753153791351176 ,-0.14715576 ,0.04473877 ,-0.65618896 ,3 ,Acc ,15
3dd9e578dace13af ,5753153910874821 ,-0.1706543 ,0.037109375 ,-0.65026855 ,3 ,Acc ,15
3dd9e578dace13af ,5753154010220707 ,-0.17102051 ,0.042419434 ,-0.65411377 ,3 ,Acc ,15
3dd9e578dace13af ,5753154111887165 ,0.009277344 ,0.19445801 ,-0.62335205 ,3 ,Acc ,15
3dd9e578dace13af ,5753154211218050 ,9.1552734E-4 ,0.19348145 ,-0.62298584 ,3 ,Acc ,15
3dd9e578dace13af ,5753154329045863 ,-0.0071411133 ,0.1975708 ,-0.6278076 ,3 ,Acc ,15
3dd9e578dace13af ,5753154432165394 ,-0.0020141602 ,0.20019531 ,-0.62805176 ,3 ,Acc ,15
3dd9e578dace13af ,5753154532025029 ,0.0017089844 ,0.20343018 ,-0.6246338 ,3 ,Acc ,15
3dd9e578dace13af ,5753154650923311 ,0.0068359375 ,0.20166016 ,-0.6185303 ,3 ,Acc ,15
3dd9e578dace13af ,5753154751216279 ,0.0030517578 ,0.19799805 ,-0.6138916 ,3 ,Acc ,15
3dd9e578dace13af ,5753154827652217 ,-2.3558946 ,-2.3415294 ,9.481039 ,3 ,Acc ,1
3dd9e578dace13af ,5753154927282894 ,-2.1499932 ,-2.3511062 ,9.006987 ,3 ,Acc ,1
3dd9e578dace13af ,5753155031682529 ,-3.0023289 ,-2.303222 ,8.983045 ,3 ,Acc ,1
3dd9e578dace13af ,5753155133309560 ,-2.8107927 ,-2.585738 ,9.14585 ,3 ,Acc ,1
3dd9e578dace13af ,5753155233934717 ,-2.834735 ,-2.3223755 ,9.083601 ,3 ,Acc ,1
3dd9e578dace13af ,5753155353957685 ,-2.2888567 ,-2.633622 ,9.433155 ,3 ,Acc ,1
3dd9e578dace13af ,5753155470043987 ,-1.8722657 ,-2.2744915 ,9.11712 ,3 ,Acc ,1
3dd9e578dace13af ,5753155570061175 ,-3.1651347 ,-2.360683 ,8.987833 ,3 ,Acc ,1
3dd9e578dace13af ,5753155674022112 ,-3.2992098 ,-2.4660277 ,9.270349 ,3 ,Acc ,1
3dd9e578dace13af ,5753155713907894 ,-0.007434082 ,-0.04885254 ,0.39506838 ,3 ,Acc ,4
3dd9e578dace13af ,5753155792044300 ,-2.4947581 ,-2.1499932 ,9.246407 ,3 ,Acc ,1
3dd9e578dace13af ,5753155910059873 ,-1.5801731 ,-2.0494366 ,8.78672 ,3 ,Acc ,1
3dd9e578dace13af ,5753156028906227 ,-2.6767175 ,-1.934515 ,9.035717 ,3 ,Acc ,1
3dd9e578dace13af ,5753156132256695 ,-2.9640217 ,-2.4181437 ,9.121908 ,3 ,Acc ,1
3dd9e578dace13af ,5753156232978675 ,-2.815581 ,-2.5570073 ,9.126697 ,3 ,Acc ,1
3dd9e578dace13af ,5753156354107164 ,-3.2321723 ,-2.4660277 ,8.935161 ,3 ,Acc ,1
3dd9e578dace13af ,5753156471785654 ,-2.4660277 ,-2.8107927 ,9.155427 ,3 ,Acc ,1
3dd9e578dace13af ,5753156574569977 ,-2.0350714 ,-3.0214825 ,8.959103 ,3 ,Acc ,1
3dd9e578dace13af ,5753156678914404 ,-2.753332 ,-2.6910827 ,8.954314 ,3 ,Acc ,1
3dd9e578dace13af ,5753156793080654 ,-3.371036 ,-2.719813 ,9.078813 ,3 ,Acc ,1
3dd9e578dace13af ,5753156894792789 ,-2.834735 ,-2.6001031 ,8.868123 ,3 ,Acc ,1
3dd9e578dace13af ,5753156999050341 ,-2.3080103 ,-2.7006595 ,9.222465 ,3 ,Acc ,1
3dd9e578dace13af ,5753157113792528 ,-2.0446482 ,-2.9783869 ,9.088389 ,3 ,Acc ,1
3dd9e578dace13af ,5753157212134195 ,-2.5761611 ,-2.930503 ,9.337387 ,3 ,Acc ,1
3dd9e578dace13af ,5753157319211747 ,-2.566584 ,-2.1739352 ,9.299079 ,3 ,Acc ,1
3dd9e578dace13af ,5753157431698882 ,-3.2273839 ,-3.5865142 ,9.361329 ,3 ,Acc ,1
3dd9e578dace13af ,5753157533106330 ,-4.7309427 ,-6.1195793 ,9.907207 ,3 ,Acc ,1
3dd9e578dace13af ,5753157633932320 ,-5.9184666 ,-4.807557 ,6.215348 ,3 ,Acc ,1
3dd9e578dace13af ,5753157751220184 ,0.17645264 ,0.45135498 ,-0.59106445 ,3 ,Acc ,15
3dd9e578dace13af ,5753157751980237 ,-5.3007627 ,-4.2281604 ,5.4300494 ,3 ,Acc ,1
3dd9e578dace13af ,5753157874063986 ,-8.293514 ,-2.825158 ,4.9320555 ,3 ,Acc ,1
3dd9e578dace13af ,5753157993975184 ,-8.75799 ,-0.5746084 ,0.46926352 ,3 ,Acc ,1
3dd9e578dace13af ,5753158113542320 ,-8.207323 ,-0.46447513 ,-0.6560113 ,3 ,Acc ,1
3dd9e578dace13af ,5753158212358674 ,-8.647857 ,-2.9496565 ,0.7757214 ,3 ,Acc ,1
3dd9e578dace13af ,5753158316862736 ,-6.066907 ,-7.6614456 ,-1.4173675 ,3 ,Acc ,1
3dd9e578dace13af ,5753158415509299 ,-6.090849 ,-9.557653 ,-1.163582 ,3 ,Acc ,1
3dd9e578dace13af ,5753158518302163 ,-9.519346 ,-6.3063273 ,0.49799395 ,3 ,Acc ,1
3dd9e578dace13af ,5753158617104403 ,-8.801085 ,-6.0860605 ,1.13964 ,3 ,Acc ,1
3dd9e578dace13af ,5753158713987319 ,-0.75296634 ,-0.33771974 ,0.20496826 ,3 ,Acc ,4
3dd9e578dace13af ,5753158731759715 ,-6.3302693 ,-5.070919 ,1.5705963 ,3 ,Acc ,1
3dd9e578dace13af ,5753158835288101 ,-5.7125654 ,-7.675811 ,1.1827357 ,3 ,Acc ,1
3dd9e578dace13af ,5753158958478830 ,-6.244078 ,-8.341399 ,0.8379706 ,3 ,Acc ,1
3dd9e578dace13af ,5753159078085236 ,-7.2113357 ,-4.9320555 ,3.9312792 ,3 ,Acc ,1
3dd9e578dace13af ,5753159176085809 ,-4.381389 ,-5.837064 ,8.149862 ,3 ,Acc ,1
3dd9e578dace13af ,5753159298347684 ,-0.10534488 ,-7.656657 ,8.992621 ,3 ,Acc ,1
3dd9e578dace13af ,5753159398436955 ,-0.34955344 ,-4.146757 ,8.073248 ,3 ,Acc ,1
3dd9e578dace13af ,5753159514624559 ,-2.183512 ,-4.060566 ,6.531382 ,3 ,Acc ,1
3dd9e578dace13af ,5753159633499767 ,-1.1300632 ,-8.030152 ,7.3071036 ,3 ,Acc ,1
3dd9e578dace13af ,5753159737310600 ,0.7613561 ,-7.8529816 ,4.9655743 ,3 ,Acc ,1
3dd9e578dace13af ,5753159837054194 ,3.739743 ,-9.696517 ,8.063671 ,3 ,Acc ,1
3dd9e578dace13af ,5753159953096173 ,4.7500963 ,-9.212888 ,4.19943 ,3 ,Acc ,1
3dd9e578dace13af ,5753160053842788 ,7.374141 ,-6.9144545 ,3.6391866 ,3 ,Acc ,1
3dd9e578dace13af ,5753160159248621 ,9.299079 ,-9.56723 ,3.2561142 ,3 ,Acc ,1
3dd9e578dace13af ,5753160275861694 ,8.7053175 ,-7.345411 ,2.743755 ,3 ,Acc ,1
3dd9e578dace13af ,5753160378963881 ,6.2584434 ,-4.936844 ,2.1787236 ,3 ,Acc ,1
3dd9e578dace13af ,5753160498507579 ,4.8841715 ,-3.4284968 ,1.4269443 ,3 ,Acc ,1
3dd9e578dace13af ,5753160619052006 ,7.723695 ,-7.0006456 ,1.0486604 ,3 ,Acc ,1
3dd9e578dace13af ,5753160739230548 ,4.793192 ,-6.83784 ,2.5953147 ,3 ,Acc ,1
3dd9e578dace13af ,5753160754345808 ,-0.3735962 ,0.29553223 ,-0.871521 ,3 ,Acc ,15
3dd9e578dace13af ,5753160839014871 ,2.528277 ,-9.294291 ,3.3327289 ,3 ,Acc ,1
3dd9e578dace13af ,5753160955780027 ,2.6862943 ,-8.844181 ,7.043741 ,3 ,Acc ,1
3dd9e578dace13af ,5753161059635131 ,6.220136 ,-7.5225816 ,7.5561004 ,3 ,Acc ,1
3dd9e578dace13af ,5753161176868881 ,8.336611 ,-4.572925 ,2.1452048 ,3 ,Acc ,1
3dd9e578dace13af ,5753161280205912 ,8.422802 ,-4.9655743 ,2.3127987 ,3 ,Acc ,1
3dd9e578dace13af ,5753161400367996 ,6.244078 ,-4.185065 ,4.5777135 ,3 ,Acc ,1
3dd9e578dace13af ,5753161499239714 ,7.513005 ,-5.133168 ,6.6846113 ,3 ,Acc ,1
3dd9e578dace13af ,5753161600465391 ,6.3685765 ,-5.717354 ,5.8801594 ,3 ,Acc ,1
3dd9e578dace13af ,5753161718519141 ,5.439626 ,-7.0006456 ,4.673482 ,3 ,Acc ,1
3dd9e578dace13af ,5753161718519141 ,-0.63614506 ,0.34727785 ,0.4258667 ,3 ,Acc ,4
3dd9e578dace13af ,5753161841242162 ,3.940856 ,-8.250419 ,3.4045548 ,3 ,Acc ,1
3dd9e578dace13af ,5753161939586277 ,1.0390835 ,-8.465898 ,2.542642 ,3 ,Acc ,1
3dd9e578dace13af ,5753162041700704 ,1.9967642 ,-10.184934 ,3.2848446 ,3 ,Acc ,1
3dd9e578dace13af ,5753162161931276 ,3.8642416 ,-6.277597 ,4.060566 ,3 ,Acc ,1
3dd9e578dace13af ,5753162281745495 ,8.762778 ,-3.5098996 ,4.2281604 ,3 ,Acc ,1
3dd9e578dace13af ,5753162380384662 ,11.535264 ,-1.3551182 ,3.3758245 ,3 ,Acc ,1
3dd9e578dace13af ,5753162482362683 ,9.414001 ,-2.4899697 ,7.07726 ,3 ,Acc ,1
3dd9e578dace13af ,5753162598598776 ,8.825027 ,-1.2401965 ,4.7022123 ,3 ,Acc ,1
3dd9e578dace13af ,5753162701213776 ,8.949526 ,-1.4221559 ,4.4580035 ,3 ,Acc ,1
3dd9e578dace13af ,5753162819218464 ,9.332599 ,-2.5570073 ,6.6415157 ,3 ,Acc ,1
3dd9e578dace13af ,5753162919463620 ,9.3661175 ,-2.2361844 ,5.650316 ,3 ,Acc ,1
3dd9e578dace13af ,5753163019105078 ,5.0517654 ,-0.6703765 ,3.3758245 ,3 ,Acc ,1
3dd9e578dace13af ,5753163140628724 ,7.3310456 ,0.38307226 ,5.257667 ,3 ,Acc ,1
3dd9e578dace13af ,5753163260225651 ,8.542512 ,-3.2561142 ,7.0820484 ,3 ,Acc ,1
3dd9e578dace13af ,5753163362774661 ,0.47405192 ,-12.330139 ,9.394848 ,3 ,Acc ,1
3dd9e578dace13af ,5753163479575286 ,-5.3247046 ,-18.55985 ,1.9297266 ,3 ,Acc ,1
3dd9e578dace13af ,5753163596895911 ,4.3957543 ,-8.954314 ,-0.7086837 ,3 ,Acc ,1
3dd9e578dace13af ,5753163701105651 ,5.7125654 ,-6.3781533 ,1.7238252 ,3 ,Acc ,1
3dd9e578dace13af ,5753163760086328 ,-0.0960083 ,0.475708 ,-0.35559082 ,3 ,Acc ,15
3dd9e578dace13af ,5753163801419349 ,-0.6943185 ,-6.2823853 ,7.28795 ,3 ,Acc ,1
3dd9e578dace13af ,5753163917963984 ,-11.358093 ,1.9057846 ,2.456451 ,3 ,Acc ,1
3dd9e578dace13af ,5753164016738099 ,-6.0860605 ,5.746084 ,1.661576 ,3 ,Acc ,1
3dd9e578dace13af ,5753164121646901 ,-7.1347213 ,5.281609 ,4.1515455 ,3 ,Acc ,1
3dd9e578dace13af ,5753164223137786 ,-8.0684595 ,3.5338416 ,5.48751 ,3 ,Acc ,1
3dd9e578dace13af ,5753164337399817 ,-3.4045548 ,4.534618 ,2.9879637 ,3 ,Acc ,1
3dd9e578dace13af ,5753164442067526 ,-3.8019924 ,1.1444284 ,2.9879637 ,3 ,Acc ,1
3dd9e578dace13af ,5753164543468255 ,-4.76925 ,-1.5035586 ,4.3766007 ,3 ,Acc ,1
3dd9e578dace13af ,5753164644018932 ,-9.428367 ,-1.9632454 ,5.8466406 ,3 ,Acc ,1
3dd9e578dace13af ,5753164721016432 ,-0.5543701 ,0.47471926 ,0.6711914 ,3 ,Acc ,4
3dd9e578dace13af ,5753164758725442 ,-13.532028 ,-1.70946 ,7.8290396 ,3 ,Acc ,1
3dd9e578dace13af ,5753164863062525 ,-12.641385 ,-0.36391866 ,5.8562174 ,3 ,Acc ,1
3dd9e578dace13af ,5753164979379973 ,-9.241618 ,0.16280572 ,2.1978772 ,3 ,Acc ,1
3dd9e578dace13af ,5753165101898619 ,-7.091625 ,0.29209262 ,3.0454245 ,3 ,Acc ,1
3dd9e578dace13af ,5753165203786432 ,-5.2049947 ,1.4173675 ,3.1172507 ,3 ,Acc ,1
3dd9e578dace13af ,5753165323839036 ,-7.728483 ,4.414908 ,4.8123455 ,3 ,Acc ,1
3dd9e578dace13af ,5753165424454973 ,-4.7979803 ,3.6008794 ,4.927267 ,3 ,Acc ,1
3dd9e578dace13af ,5753165544460806 ,4.0797195 ,-5.2145715 ,2.9831753 ,3 ,Acc ,1
3dd9e578dace13af ,5753165645027525 ,13.776237 ,-15.078682 ,10.079589 ,3 ,Acc ,1
3dd9e578dace13af ,5753165765194140 ,8.944737 ,-7.7332716 ,2.552219 ,3 ,Acc ,1
3dd9e578dace13af ,5753165864731848 ,12.253524 ,-10.941502 ,4.960786 ,3 ,Acc ,1
3dd9e578dace13af ,5753165965457681 ,10.6158905 ,-7.809886 ,4.673482 ,3 ,Acc ,1
3dd9e578dace13af ,5753166065057421 ,10.979809 ,-1.3311762 ,5.995081 ,3 ,Acc ,1
3dd9e578dace13af ,5753166184668462 ,10.13705 ,-6.9144545 ,4.6351743 ,3 ,Acc ,1
3dd9e578dace13af ,5753166285058098 ,12.583924 ,-4.865018 ,1.4077905 ,3 ,Acc ,1
3dd9e578dace13af ,5753166385454712 ,8.944737 ,-5.2528787 ,1.6424223 ,3 ,Acc ,1
3dd9e578dace13af ,5753166486087889 ,7.005434 ,-2.4708161 ,-3.5290532 ,3 ,Acc ,1
3dd9e578dace13af ,5753166605579869 ,15.308526 ,8.465898 ,0.5267244 ,3 ,Acc ,1
3dd9e578dace13af ,5753166707360962 ,4.2042184 ,-5.779603 ,5.48751 ,3 ,Acc ,1
3dd9e578dace13af ,5753166763055181 ,-0.40551758 ,0.16503906 ,-0.8041992 ,3 ,Acc ,15
3dd9e578dace13af ,5753166821621327 ,12.038046 ,-1.0390835 ,6.0381765 ,3 ,Acc ,1
3dd9e578dace13af ,5753166926599296 ,9.174581 ,-6.50744 ,4.060566 ,3 ,Acc ,1
3dd9e578dace13af ,5753167026191014 ,7.1490865 ,-5.425261 ,3.2848446 ,3 ,Acc ,1
3dd9e578dace13af ,5753167145405806 ,8.010999 ,-5.6551046 ,4.711789 ,3 ,Acc ,1
3dd9e578dace13af ,5753167246892629 ,10.931925 ,-4.534618 ,3.7014358 ,3 ,Acc ,1
3dd9e578dace13af ,5753167364333202 ,11.760319 ,-4.9799395 ,3.6822822 ,3 ,Acc ,1
3dd9e578dace13af ,5753167464124868 ,11.951855 ,-3.9935284 ,2.3463178 ,3 ,Acc ,1
3dd9e578dace13af ,5753167567120754 ,6.885724 ,-3.5194764 ,2.456451 ,3 ,Acc ,1
3dd9e578dace13af ,5753167685811014 ,7.6949644 ,-3.6487634 ,2.5091233 ,3 ,Acc ,1
3dd9e578dace13af ,5753167721767316 ,0.7625244 ,0.81881106 ,-0.040356446 ,3 ,Acc ,4
3dd9e578dace13af ,5753167802645910 ,10.658986 ,-3.4524388 ,2.1739352 ,3 ,Acc ,1
3dd9e578dace13af ,5753167908606847 ,10.251971 ,-3.739743 ,4.0557775 ,3 ,Acc ,1
3dd9e578dace13af ,5753168026736118 ,8.532935 ,-3.5769374 ,3.892972 ,3 ,Acc ,1
3dd9e578dace13af ,5753168141662264 ,7.5465236 ,-3.6774938 ,2.5330653 ,3 ,Acc ,1
3dd9e578dace13af ,5753168243591014 ,8.073248 ,-4.841076 ,3.2609026 ,3 ,Acc ,1
3dd9e578dace13af ,5753168363982264 ,7.7428484 ,-4.5058875 ,3.7684734 ,3 ,Acc ,1
3dd9e578dace13af ,5753168485666587 ,11.525687 ,-3.7301662 ,3.466804 ,3 ,Acc ,1
3dd9e578dace13af ,5753168606133982 ,11.60709 ,-2.3798366 ,4.1180267 ,3 ,Acc ,1
3dd9e578dace13af ,5753168708596170 ,11.343728 ,-0.19632454 ,2.3894134 ,3 ,Acc ,1
3dd9e578dace13af ,5753168808623982 ,6.315904 ,-0.33039984 ,2.006341 ,3 ,Acc ,1
3dd9e578dace13af ,5753168925924347 ,9.524135 ,-2.882619 ,0.33518824 ,3 ,Acc ,1
3dd9e578dace13af ,5753169027976899 ,11.018116 ,-4.084508 ,1.7429788 ,3 ,Acc ,1
3dd9e578dace13af ,5753169128970857 ,13.010092 ,-4.7405195 ,3.7588966 ,3 ,Acc ,1
3dd9e578dace13af ,5753169247324399 ,9.380483 ,-2.1404164 ,5.521029 ,3 ,Acc ,1
3dd9e578dace13af ,5753169369487367 ,7.015011 ,0.29688102 ,3.3758245 ,3 ,Acc ,1
3dd9e578dace13af ,5753169485469190 ,9.41879 ,-2.1212628 ,4.76925 ,3 ,Acc ,1
3dd9e578dace13af ,5753169588932211 ,8.173804 ,-3.9121256 ,4.390966 ,3 ,Acc ,1
3dd9e578dace13af ,5753169704143409 ,12.6222315 ,-7.16824 ,1.2689269 ,3 ,Acc ,1
3dd9e578dace13af ,5753169766215232 ,-0.32574463 ,0.07183838 ,-0.8746338 ,3 ,Acc ,15
3dd9e578dace13af ,5753169829194815 ,13.9198885 ,-7.311892 ,0.44532153 ,3 ,Acc ,1
3dd9e578dace13af ,5753169929489346 ,12.239159 ,-5.1235914 ,0.32561144 ,3 ,Acc ,1
3dd9e578dace13af ,5753170027131534 ,10.572795 ,-4.6686935 ,1.6328455 ,3 ,Acc ,1
3dd9e578dace13af ,5753170129657159 ,9.782708 ,-3.217807 ,3.466804 ,3 ,Acc ,1
3dd9e578dace13af ,5753170250168305 ,9.203311 ,-0.05746084 ,5.717354 ,3 ,Acc ,1
3dd9e578dace13af ,5753170365454346 ,10.16578 ,-2.791639 ,4.0701427 ,3 ,Acc ,1
3dd9e578dace13af ,5753170484608930 ,10.869676 ,-4.462792 ,3.145981 ,3 ,Acc ,1
3dd9e578dace13af ,5753170587476377 ,11.300632 ,-6.1626754 ,4.9703627 ,3 ,Acc ,1
3dd9e578dace13af ,5753170687081950 ,10.371682 ,-5.841852 ,5.8705826 ,3 ,Acc ,1
3dd9e578dace13af ,5753170726499867 ,-0.27718505 ,-0.31966552 ,-0.5161377 ,3 ,Acc ,4
3dd9e578dace13af ,5753170809678148 ,11.544841 ,-7.73806 ,4.927267 ,3 ,Acc ,1
3dd9e578dace13af ,5753170909815179 ,13.263878 ,-5.9902925 ,2.5809495 ,3 ,Acc ,1
3dd9e578dace13af ,5753171030523461 ,11.650186 ,-3.0454245 ,1.9057846 ,3 ,Acc ,1
3dd9e578dace13af ,5753171131130023 ,10.491392 ,-4.0940847 ,0.6560113 ,3 ,Acc ,1
3dd9e578dace13af ,5753171250754815 ,12.5504055 ,-2.3415294 ,1.6232687 ,3 ,Acc ,1
3dd9e578dace13af ,5753171350561377 ,10.342952 ,-1.9776106 ,2.8107927 ,3 ,Acc ,1
3dd9e578dace13af ,5753171470929815 ,8.815451 ,-2.4468741 ,3.5482068 ,3 ,Acc ,1
3dd9e578dace13af ,5753171571642627 ,7.8912888 ,-3.2034419 ,2.8778305 ,3 ,Acc ,1
3dd9e578dace13af ,5753171671174242 ,10.563218 ,-5.1571107 ,3.9217024 ,3 ,Acc ,1
3dd9e578dace13af ,5753171771799919 ,12.105083 ,-6.694188 ,6.9862804 ,3 ,Acc ,1
3dd9e578dace13af ,5753171891081429 ,11.415554 ,-6.4739213 ,5.2720323 ,3 ,Acc ,1
3dd9e578dace13af ,5753171991626794 ,12.038046 ,-5.659893 ,3.8498764 ,3 ,Acc ,1
3dd9e578dace13af ,5753172091928304 ,11.96622 ,-3.8259344 ,2.111686 ,3 ,Acc ,1
3dd9e578dace13af ,5753172210203304 ,9.964667 ,-3.1890767 ,1.910573 ,3 ,Acc ,1
3dd9e578dace13af ,5753172311764189 ,11.626244 ,-3.3854012 ,2.2266076 ,3 ,Acc ,1
3dd9e578dace13af ,5753172426594710 ,10.994174 ,-2.207454 ,3.016694 ,3 ,Acc ,1
3dd9e578dace13af ,5753172768630543 ,-0.27911377 ,-0.25030518 ,-0.79034424 ,3 ,Acc ,15
3dd9e578dace13af ,5753172888328720 ,11.429919 ,-6.4787097 ,6.4787097 ,3 ,Acc ,1
3dd9e578dace13af ,5753172991981897 ,11.089942 ,-6.05733 ,5.3486466 ,3 ,Acc ,1
3dd9e578dace13af ,5753173092018772 ,14.805743 ,-5.094861 ,3.3423057 ,3 ,Acc ,1
3dd9e578dace13af ,5753173211651793 ,10.156203 ,-2.657564 ,1.9967642 ,3 ,Acc ,1
3dd9e578dace13af ,5753173312076533 ,10.424355 ,-3.5242648 ,2.0638018 ,3 ,Acc ,1
3dd9e578dace13af ,5753173413611637 ,12.904747 ,-1.5514427 ,2.1547816 ,3 ,Acc ,1
3dd9e578dace13af ,5753173527714241 ,9.701305 ,-3.0885203 ,2.719813 ,3 ,Acc ,1
3dd9e578dace13af ,5753173631176689 ,8.317456 ,-2.6479871 ,2.5091233 ,3 ,Acc ,1
3dd9e578dace13af ,5753173732053355 ,-1.6163819 ,-1.5462891 ,-3.8423584 ,3 ,Acc ,4
3dd9e578dace13af ,5753173732053355 ,7.383718 ,-2.896984 ,1.9632454 ,3 ,Acc ,1
3dd9e578dace13af ,5753173849357991 ,14.259866 ,-5.875371 ,4.7644615 ,3 ,Acc ,1
3dd9e578dace13af ,5753173952326272 ,11.654974 ,-6.129156 ,7.264008 ,3 ,Acc ,1
3dd9e578dace13af ,5753174070524189 ,9.409213 ,-7.469909 ,4.7309427 ,3 ,Acc ,1
3dd9e578dace13af ,5753174174182209 ,14.4370365 ,-5.410896 ,3.53863 ,3 ,Acc ,1
3dd9e578dace13af ,5753174273951272 ,11.391612 ,-2.135628 ,2.695871 ,3 ,Acc ,1
3dd9e578dace13af ,5753174394031949 ,12.014104 ,-4.5298295 ,2.255338 ,3 ,Acc ,1
3dd9e578dace13af ,5753174493574293 ,10.874464 ,-0.31124622 ,1.8962077 ,3 ,Acc ,1
3dd9e578dace13af ,5753174611114449 ,7.603985 ,-2.1499932 ,1.7860745 ,3 ,Acc ,1
3dd9e578dace13af ,5753174734998615 ,8.485051 ,-3.0502129 ,2.6431987 ,3 ,Acc ,1
3dd9e578dace13af ,5753174835692001 ,10.481815 ,-3.8546648 ,2.96881 ,3 ,Acc ,1
3dd9e578dace13af ,5753174951644761 ,13.8480625 ,-6.205771 ,7.1586633 ,3 ,Acc ,1
3dd9e578dace13af ,5753175055419292 ,10.740389 ,-6.3589997 ,5.8322754 ,3 ,Acc ,1
3dd9e578dace13af ,5753175175253251 ,11.219229 ,-6.8809357 ,3.9360676 ,3 ,Acc ,1
