3dd9e578dace13af ,5322354031359763 ,-5.2042694 ,-5.420639 ,6.3009796 ,0 ,Acc ,9
3dd9e578dace13af ,5322357042915022 ,-0.09364319 ,-0.034851074 ,0.20820618 ,0 ,Acc ,10
3dd9e578dace13af ,5322357043878460 ,-4.9731903 ,-5.7768707 ,6.169693 ,0 ,Acc ,9
3dd9e578dace13af ,5322357743188720 ,-4.4689026 ,-6.182495 ,6.1624603 ,0 ,Acc ,9
3dd9e578dace13af ,5322357847622053 ,-4.5246887 ,-6.132599 ,6.1716003 ,0 ,Acc ,9
3dd9e578dace13af ,5322357948423876 ,-4.6049957 ,-6.0628967 ,6.181061 ,0 ,Acc ,9
3dd9e578dace13af ,5322358066363720 ,-4.678711 ,-5.994171 ,6.1927185 ,0 ,Acc ,9
3dd9e578dace13af ,5322358168648147 ,-4.718048 ,-5.948578 ,6.2068176 ,0 ,Acc ,9
3dd9e578dace13af ,5322358268792522 ,-4.7503815 ,-5.9184875 ,6.2109222 ,0 ,Acc ,9
3dd9e578dace13af ,5322358368454814 ,-4.77977 ,-5.8909454 ,6.214554 ,0 ,Acc ,9
3dd9e578dace13af ,5322358484941793 ,-4.80307 ,-5.8662567 ,6.21994 ,0 ,Acc ,9
3dd9e578dace13af ,5322358525313772 ,0.39031982 ,0.17462158 ,-0.80908203 ,3 ,Acc ,15
3dd9e578dace13af ,5322358625470595 ,0.390625 ,0.17346191 ,-0.80926514 ,3 ,Acc ,15
3dd9e578dace13af ,5322358725578095 ,0.39074707 ,0.17199707 ,-0.80944824 ,3 ,Acc ,15
3dd9e578dace13af ,5322358827300699 ,0.39050293 ,0.17181396 ,-0.80981445 ,3 ,Acc ,15
3dd9e578dace13af ,5322358931727730 ,0.39031982 ,0.171875 ,-0.8099365 ,3 ,Acc ,15
3dd9e578dace13af ,5322359045819136 ,0.39007568 ,0.17193604 ,-0.8098755 ,3 ,Acc ,15
3dd9e578dace13af ,5322359151244761 ,0.38989258 ,0.17218018 ,-0.80999756 ,3 ,Acc ,15
3dd9e578dace13af ,5322359251932522 ,0.38983154 ,0.17230225 ,-0.8099365 ,3 ,Acc ,15
3dd9e578dace13af ,5322359371402730 ,0.38970947 ,0.17230225 ,-0.80999756 ,3 ,Acc ,15
3dd9e578dace13af ,5322359486277938 ,0.3895874 ,0.17211914 ,-0.80999756 ,3 ,Acc ,15
3dd9e578dace13af ,5322359586087573 ,0.38946533 ,0.17242432 ,-0.8100586 ,3 ,Acc ,15
3dd9e578dace13af ,5322359692386323 ,0.3885498 ,0.17480469 ,-0.8102417 ,3 ,Acc ,15
3dd9e578dace13af ,5322359791988771 ,0.38659668 ,0.18243408 ,-0.8102417 ,3 ,Acc ,15
3dd9e578dace13af ,5322359892688355 ,0.38232422 ,0.19604492 ,-0.81018066 ,3 ,Acc ,15
3dd9e578dace13af ,5322360009565073 ,0.3741455 ,0.21185303 ,-0.80999756 ,3 ,Acc ,15
3dd9e578dace13af ,5322360128789917 ,0.36572266 ,0.23394775 ,-0.80926514 ,3 ,Acc ,15
3dd9e578dace13af ,5322360247069969 ,0.36175537 ,0.24603271 ,-0.8079834 ,3 ,Acc ,15
3dd9e578dace13af ,5322360352576584 ,0.36132813 ,0.24731445 ,-0.80700684 ,3 ,Acc ,15
3dd9e578dace13af ,5322360471450438 ,0.35510254 ,0.24700928 ,-0.8104248 ,3 ,Acc ,15
3dd9e578dace13af ,5322360572258198 ,0.34918213 ,0.25445557 ,-0.8148804 ,3 ,Acc ,15
3dd9e578dace13af ,5322360672570229 ,0.3470459 ,0.2506714 ,-0.8171997 ,3 ,Acc ,15
3dd9e578dace13af ,5322360710657365 ,-3.4141316 ,-6.7372837 ,6.0285997 ,3 ,Acc ,1
3dd9e578dace13af ,5322360792979917 ,0.34509277 ,0.2442627 ,-0.8206787 ,3 ,Acc ,15
3dd9e578dace13af ,5322360912881479 ,0.33862305 ,0.24389648 ,-0.82751465 ,3 ,Acc ,15
