3dd9e578dace13af ,5324488182852346 ,8.896853 ,-2.0590134 ,4.185065 ,3 ,Acc ,1
3dd9e578dace13af ,5324490454160105 ,-8.09719 ,-4.7022123 ,2.552219 ,3 ,Acc ,1
3dd9e578dace13af ,5324490554155209 ,-8.106767 ,-4.673482 ,2.8107927 ,3 ,Acc ,1
3dd9e578dace13af ,5324490674832866 ,-8.039729 ,-4.630386 ,2.791639 ,3 ,Acc ,1
3dd9e578dace13af ,5324490799328230 ,-8.0684595 ,-4.7884035 ,2.6671407 ,3 ,Acc ,1
3dd9e578dace13af ,5324490918503647 ,-8.212111 ,-4.711789 ,2.8395233 ,3 ,Acc ,1
3dd9e578dace13af ,5324491018886615 ,-8.063671 ,-4.7405195 ,2.681506 ,3 ,Acc ,1
3dd9e578dace13af ,5324491139084584 ,-0.029736329 ,-0.032922365 ,0.09451904 ,3 ,Acc ,4
3dd9e578dace13af ,5324491255435990 ,-0.04248047 ,-0.016992187 ,0.09770508 ,3 ,Acc ,4
3dd9e578dace13af ,5324491359537761 ,0.004248047 ,-0.059472658 ,0.121069334 ,3 ,Acc ,4
3dd9e578dace13af ,5324491459636928 ,-0.0180542 ,-0.014868164 ,0.107263185 ,3 ,Acc ,4
3dd9e578dace13af ,5324491560225678 ,0.008496094 ,-0.046728518 ,0.11044922 ,3 ,Acc ,4
3dd9e578dace13af ,5324491676474480 ,-8.135497 ,-4.5633483 ,2.791639 ,3 ,Acc ,1
3dd9e578dace13af ,5324491780201407 ,-8.154651 ,-4.5777135 ,2.705448 ,3 ,Acc ,1
3dd9e578dace13af ,5324491880541094 ,-8.159439 ,-4.630386 ,2.7102363 ,3 ,Acc ,1
3dd9e578dace13af ,5324491981487500 ,-8.159439 ,-4.510676 ,2.7150247 ,3 ,Acc ,1
3dd9e578dace13af ,5324492097567709 ,-8.159439 ,-4.6255975 ,2.7389667 ,3 ,Acc ,1
3dd9e578dace13af ,5324492200740834 ,-8.12592 ,-4.5202527 ,2.753332 ,3 ,Acc ,1
3dd9e578dace13af ,5324492300257865 ,-8.173804 ,-4.5154643 ,2.6431987 ,3 ,Acc ,1
3dd9e578dace13af ,5324492418443594 ,-8.202535 ,-4.501099 ,2.7389667 ,3 ,Acc ,1
3dd9e578dace13af ,5324492520906615 ,-8.24563 ,-4.5633483 ,2.695871 ,3 ,Acc ,1
3dd9e578dace13af ,5324492638536771 ,-8.058883 ,-4.4484267 ,2.7581203 ,3 ,Acc ,1
3dd9e578dace13af ,5324492761140573 ,-6.0764837 ,-2.5091233 ,2.552219 ,3 ,Acc ,1
3dd9e578dace13af ,5324492881249479 ,-6.7085533 ,-3.0933087 ,2.8107927 ,3 ,Acc ,1
3dd9e578dace13af ,5324492997808281 ,-3.9360676 ,-9.77792 ,6.3206925 ,3 ,Acc ,1
3dd9e578dace13af ,5324493097941771 ,-1.1013328 ,-10.67814 ,5.070919 ,3 ,Acc ,1
3dd9e578dace13af ,5324493216684062 ,-0.110133275 ,-8.868123 ,5.746084 ,3 ,Acc ,1
3dd9e578dace13af ,5324493319553229 ,0.46926352 ,-9.677363 ,4.2042184 ,3 ,Acc ,1
3dd9e578dace13af ,5324493441204739 ,1.6376339 ,-9.998186 ,5.0182467 ,3 ,Acc ,1
3dd9e578dace13af ,5324493541616875 ,0.22505496 ,-8.552089 ,5.1666875 ,3 ,Acc ,1
3dd9e578dace13af ,5324493641846666 ,0.095768064 ,-8.212111 ,3.6583402 ,3 ,Acc ,1
3dd9e578dace13af ,5324493761555364 ,0.8571242 ,-8.916007 ,5.770026 ,3 ,Acc ,1
3dd9e578dace13af ,5324493861984531 ,0.45489833 ,-8.599973 ,5.032612 ,3 ,Acc ,1
3dd9e578dace13af ,5324493982973593 ,0.44532153 ,-8.829816 ,4.8267107 ,3 ,Acc ,1
3dd9e578dace13af ,5324494082755468 ,0.7613561 ,-7.872135 ,5.770026 ,3 ,Acc ,1
3dd9e578dace13af ,5324494201862083 ,0.37828386 ,-9.11712 ,5.3342814 ,3 ,Acc ,1
3dd9e578dace13af ,5324494201125781 ,0.22125244 ,-0.40625 ,0.80041504 ,3 ,Acc ,15
3dd9e578dace13af ,5324494302360729 ,1.2449849 ,-8.461109 ,5.0421886 ,3 ,Acc ,1
3dd9e578dace13af ,5324494420403333 ,0.61291564 ,-6.588843 ,6.603208 ,3 ,Acc ,1
3dd9e578dace13af ,5324494522810677 ,0.842759 ,-7.881712 ,6.0477533 ,3 ,Acc ,1
3dd9e578dace13af ,5324494579148802 ,0.51188964 ,-0.10620117 ,0.07434082 ,3 ,Acc ,4
3dd9e578dace13af ,5324494641162864 ,0.8619126 ,-7.4268136 ,6.0525417 ,3 ,Acc ,1
3dd9e578dace13af ,5324494741401718 ,0.5267244 ,-7.9822683 ,6.1100025 ,3 ,Acc ,1
3dd9e578dace13af ,5324494844524843 ,0.6895301 ,-8.034941 ,5.6359506 ,3 ,Acc ,1
3dd9e578dace13af ,5324494963962447 ,0.7230489 ,-7.723695 ,5.2480903 ,3 ,Acc ,1
3dd9e578dace13af ,5324495079691926 ,0.7565677 ,-7.7572136 ,7.1347213 ,3 ,Acc ,1
3dd9e578dace13af ,5324495201493124 ,0.33039984 ,-7.8529816 ,6.325481 ,3 ,Acc ,1
3dd9e578dace13af ,5324495302185937 ,0.33997664 ,-9.050082 ,3.9552212 ,3 ,Acc ,1
3dd9e578dace13af ,5324495404254374 ,0.62249243 ,-9.471462 ,8.374918 ,3 ,Acc ,1
3dd9e578dace13af ,5324495518426822 ,4.3622355 ,-14.341269 ,-1.7429788 ,3 ,Acc ,1
3dd9e578dace13af ,5324495622186770 ,-3.3375173 ,-4.3143516 ,1.5562311 ,3 ,Acc ,1
3dd9e578dace13af ,5324495724587499 ,0.10534488 ,-1.1923125 ,10.515334 ,3 ,Acc ,1
3dd9e578dace13af ,5324495840284947 ,6.631939 ,-1.541866 ,11.238382 ,3 ,Acc ,1
3dd9e578dace13af ,5324495943933853 ,1.6376339 ,-2.9975405 ,2.6048915 ,3 ,Acc ,1
3dd9e578dace13af ,5324496042548176 ,-3.083732 ,-6.517017 ,7.086837 ,3 ,Acc ,1
3dd9e578dace13af ,5324496144390832 ,-1.6759412 ,-6.8905125 ,8.355764 ,3 ,Acc ,1
3dd9e578dace13af ,5324496244388749 ,0.37349546 ,-4.525041 ,10.280702 ,3 ,Acc ,1
3dd9e578dace13af ,5324496359751145 ,3.0502129 ,-5.3438582 ,12.095507 ,3 ,Acc ,1
3dd9e578dace13af ,5324496463881978 ,3.8786068 ,-0.20590134 ,9.169792 ,3 ,Acc ,1
3dd9e578dace13af ,5324496582347134 ,1.13964 ,-6.6750345 ,8.025364 ,3 ,Acc ,1
3dd9e578dace13af ,5324496685208645 ,3.4093432 ,-9.758766 ,8.403648 ,3 ,Acc ,1
3dd9e578dace13af ,5324496784310467 ,4.4196963 ,-9.797073 ,6.2967505 ,3 ,Acc ,1
3dd9e578dace13af ,5324496903189478 ,4.309563 ,-5.755661 ,4.232949 ,3 ,Acc ,1
3dd9e578dace13af ,5324497002651196 ,4.0797195 ,-9.945514 ,5.12838 ,3 ,Acc ,1
3dd9e578dace13af ,5324497105447863 ,4.1276035 ,-6.6079965 ,5.21936 ,3 ,Acc ,1
3dd9e578dace13af ,5324497202642655 ,0.4416504 ,-0.17486572 ,0.7298584 ,3 ,Acc ,15
3dd9e578dace13af ,5324497220716144 ,5.046977 ,-7.7189064 ,5.3725886 ,3 ,Acc ,1
3dd9e578dace13af ,5324497321847551 ,5.482722 ,-7.2687964 ,5.841852 ,3 ,Acc ,1
3dd9e578dace13af ,5324497422866925 ,4.817134 ,-5.5737014 ,5.0182467 ,3 ,Acc ,1
3dd9e578dace13af ,5324497524213071 ,4.55856 ,-5.544971 ,4.510676 ,3 ,Acc ,1
3dd9e578dace13af ,5324497581374894 ,0.016992187 ,0.7126099 ,-0.20390625 ,3 ,Acc ,4
3dd9e578dace13af ,5324497642681665 ,4.4963107 ,-5.7365074 ,5.3103395 ,3 ,Acc ,1
3dd9e578dace13af ,5324497742818384 ,4.2281604 ,-5.1235914 ,6.291962 ,3 ,Acc ,1
3dd9e578dace13af ,5324497846701561 ,3.9025488 ,-5.583278 ,6.9527617 ,3 ,Acc ,1
3dd9e578dace13af ,5324497945592238 ,3.5577838 ,-5.6790466 ,7.3549876 ,3 ,Acc ,1
3dd9e578dace13af ,5324498047130154 ,4.122815 ,-5.104438 ,7.5848308 ,3 ,Acc ,1
