3dd9e578dace13af ,5325267311407505 ,3.085495 ,-9.046921 ,2.1915894 ,0 ,Acc ,9
3dd9e578dace13af ,5325270316170733 ,-0.18063354 ,-4.3847656 ,8.769913 ,0 ,Acc ,9
3dd9e578dace13af ,5325270996181566 ,2.3652344 ,-6.3354645 ,7.101959 ,0 ,Acc ,9
3dd9e578dace13af ,5325271101002712 ,-0.04460144 ,-7.0769196 ,6.78862 ,0 ,Acc ,9
3dd9e578dace13af ,5325271218343754 ,-2.95549 ,-7.2875214 ,5.8589478 ,0 ,Acc ,9
3dd9e578dace13af ,5325271340814014 ,-5.0326996 ,-7.4767303 ,3.865326 ,0 ,Acc ,9
3dd9e578dace13af ,5325271461761722 ,-6.1596375 ,-7.1818695 ,2.5786743 ,0 ,Acc ,9
3dd9e578dace13af ,5325271580855003 ,-8.538406 ,-3.8792572 ,2.8665466 ,0 ,Acc ,9
3dd9e578dace13af ,5325271681907451 ,-9.652252 ,-0.36434937 ,1.6945038 ,0 ,Acc ,9
3dd9e578dace13af ,5325271797966566 ,-9.743271 ,0.14614868 ,1.1034851 ,0 ,Acc ,9
3dd9e578dace13af ,5325271898846305 ,-9.710358 ,-0.6883545 ,1.1855164 ,0 ,Acc ,9
3dd9e578dace13af ,5325271999233024 ,-9.607941 ,-1.4224243 ,1.3543549 ,0 ,Acc ,9
3dd9e578dace13af ,5325272100851826 ,-9.583847 ,-1.5597992 ,1.3737335 ,0 ,Acc ,9
3dd9e578dace13af ,5325272202490941 ,-9.366989 ,-1.800415 ,2.2777405 ,0 ,Acc ,9
3dd9e578dace13af ,5325272303040055 ,-8.914703 ,-2.7716522 ,3.0026703 ,0 ,Acc ,9
3dd9e578dace13af ,5325272418672972 ,-8.494186 ,-3.7546692 ,3.149826 ,0 ,Acc ,9
3dd9e578dace13af ,5325272519815784 ,-8.316986 ,-4.320511 ,2.886322 ,0 ,Acc ,9
3dd9e578dace13af ,5325272622286566 ,-8.406403 ,-4.478592 ,2.333435 ,0 ,Acc ,9
3dd9e578dace13af ,5325272723008284 ,-8.789017 ,-4.063553 ,1.5527039 ,0 ,Acc ,9
3dd9e578dace13af ,5325272842185420 ,-9.028076 ,-3.292389 ,1.9555511 ,0 ,Acc ,9
3dd9e578dace13af ,5325272963930263 ,-8.611282 ,-4.522049 ,1.2518463 ,0 ,Acc ,9
3dd9e578dace13af ,5325273078697972 ,-7.7888184 ,-5.910721 ,0.75346375 ,0 ,Acc ,9
3dd9e578dace13af ,5325273180060107 ,-7.0710297 ,-6.6874237 ,1.2037659 ,0 ,Acc ,9
3dd9e578dace13af ,5325273304562815 ,-6.109497 ,-7.394348 ,2.0414886 ,0 ,Acc ,9
3dd9e578dace13af ,5325273319599638 ,0.5418701 ,-0.2977295 ,-0.13220215 ,3 ,Acc ,15
3dd9e578dace13af ,5325273419350524 ,-5.2920227 ,-7.808304 ,2.6823425 ,0 ,Acc ,9
3dd9e578dace13af ,5325273539528232 ,-4.610718 ,-8.159424 ,2.8870544 ,0 ,Acc ,9
3dd9e578dace13af ,5325273643767399 ,-4.1857452 ,-7.7908936 ,4.2369537 ,0 ,Acc ,9
3dd9e578dace13af ,5325273762552451 ,-3.7688751 ,-7.7317047 ,4.7102356 ,0 ,Acc ,9
3dd9e578dace13af ,5325273861456148 ,-3.5715637 ,-8.079544 ,4.2585144 ,0 ,Acc ,9
3dd9e578dace13af ,5325273963938180 ,-3.4326172 ,-8.261566 ,4.016693 ,0 ,Acc ,9
3dd9e578dace13af ,5325274083990211 ,-3.286026 ,-8.426605 ,3.7900543 ,0 ,Acc ,9
3dd9e578dace13af ,5325274204733440 ,-3.21344 ,-8.47673 ,3.7402039 ,0 ,Acc ,9
3dd9e578dace13af ,5325274305647398 ,-3.1175537 ,-8.551392 ,3.6503296 ,0 ,Acc ,9
3dd9e578dace13af ,5325274424255523 ,-3.0673828 ,-8.62291 ,3.5223236 ,0 ,Acc ,9
3dd9e578dace13af ,5325274524175888 ,-3.0480042 ,-8.67215 ,3.416687 ,0 ,Acc ,9
3dd9e578dace13af ,5325274624083544 ,-2.956894 ,-8.699356 ,3.4275818 ,0 ,Acc ,9
3dd9e578dace13af ,5325274725203752 ,-2.933792 ,-8.692139 ,3.4655151 ,0 ,Acc ,9
3dd9e578dace13af ,5325274844057398 ,-2.9412842 ,-8.536301 ,3.8276062 ,0 ,Acc ,9
3dd9e578dace13af ,5325274944746044 ,-2.804779 ,-8.774658 ,3.3628235 ,0 ,Acc ,9
3dd9e578dace13af ,5325275045540054 ,-2.7684631 ,-8.737076 ,3.4884644 ,0 ,Acc ,9
3dd9e578dace13af ,5325275165724013 ,-2.6977692 ,-8.772217 ,3.4554749 ,0 ,Acc ,9
3dd9e578dace13af ,5325275283718231 ,-2.7197876 ,-8.810379 ,3.339157 ,0 ,Acc ,9
3dd9e578dace13af ,5325275385214429 ,-2.7291107 ,-8.781235 ,3.4076385 ,0 ,Acc ,9
3dd9e578dace13af ,5325275485595106 ,-2.733841 ,-8.803207 ,3.3466187 ,0 ,Acc ,9
3dd9e578dace13af ,5325275585501148 ,-2.6785583 ,-8.824341 ,3.3356476 ,0 ,Acc ,9
3dd9e578dace13af ,5325275686249012 ,-2.6846008 ,-8.839096 ,3.2914124 ,0 ,Acc ,9
3dd9e578dace13af ,5325275805875262 ,-2.6790314 ,-8.832169 ,3.3144531 ,0 ,Acc ,9
3dd9e578dace13af ,5325275907454221 ,-2.6766968 ,-8.844803 ,3.2825012 ,0 ,Acc ,9
3dd9e578dace13af ,5325276023639846 ,-2.6785736 ,-8.845551 ,3.2789612 ,0 ,Acc ,9
3dd9e578dace13af ,5325276145433752 ,-2.6611938 ,-8.860168 ,3.2535553 ,0 ,Acc ,9
3dd9e578dace13af ,5325276265618335 ,-2.6750183 ,-8.861038 ,3.2398376 ,0 ,Acc ,9
3dd9e578dace13af ,5325276326528439 ,0.55181885 ,-0.17480469 ,0.012023926 ,3 ,Acc ,15
3dd9e578dace13af ,5325276382405366 ,-2.6671295 ,-8.878494 ,3.1982574 ,0 ,Acc ,9
3dd9e578dace13af ,5325276487044429 ,-2.6558838 ,-8.884689 ,3.1904144 ,0 ,Acc ,9
3dd9e578dace13af ,5325276606934897 ,-2.6855469 ,-8.861404 ,3.2300873 ,0 ,Acc ,9
3dd9e578dace13af ,5325276723136564 ,-2.6983948 ,-8.845276 ,3.2633972 ,0 ,Acc ,9
3dd9e578dace13af ,5325276823416356 ,-2.6936035 ,-8.829102 ,3.3108368 ,0 ,Acc ,9
3dd9e578dace13af ,5325276927412762 ,-2.650772 ,-8.965286 ,2.9609222 ,0 ,Acc ,9
3dd9e578dace13af ,5325277026700001 ,-2.6550598 ,-8.901581 ,3.1436615 ,0 ,Acc ,9
3dd9e578dace13af ,5325277126917501 ,-2.4155731 ,-9.0538025 ,2.8920288 ,0 ,Acc ,9
3dd9e578dace13af ,5325277248650626 ,-2.4629211 ,-8.920105 ,3.2459106 ,0 ,Acc ,9
3dd9e578dace13af ,5325277368022970 ,-2.4711304 ,-8.937393 ,3.1916351 ,0 ,Acc ,9
3dd9e578dace13af ,5325277487945991 ,-2.446045 ,-8.920502 ,3.257553 ,0 ,Acc ,9
3dd9e578dace13af ,5325277607299793 ,-2.4707642 ,-8.895813 ,3.3060608 ,0 ,Acc ,9
3dd9e578dace13af ,5325277708561303 ,-2.4193115 ,-8.947113 ,3.2041168 ,0 ,Acc ,9
3dd9e578dace13af ,5325277824207970 ,-2.372635 ,-8.904816 ,3.3533783 ,0 ,Acc ,9
3dd9e578dace13af ,5325277923714636 ,-2.3919983 ,-8.891129 ,3.3758392 ,0 ,Acc ,9
3dd9e578dace13af ,5325278027151407 ,-2.4098816 ,-8.87233 ,3.4123688 ,0 ,Acc ,9
3dd9e578dace13af ,5325278129023334 ,-2.4044952 ,-8.909073 ,3.3191986 ,0 ,Acc ,9
3dd9e578dace13af ,5325278228252032 ,-2.4063568 ,-8.903763 ,3.3320465 ,0 ,Acc ,9
3dd9e578dace13af ,5325278343605522 ,-2.3907623 ,-9.031677 ,2.9804535 ,0 ,Acc ,9
3dd9e578dace13af ,5325278447902813 ,-2.3487854 ,-9.518463 ,0.22883606 ,0 ,Acc ,9
3dd9e578dace13af ,5325278548720105 ,-2.677414 ,-9.281296 ,-1.690918 ,0 ,Acc ,9
3dd9e578dace13af ,5325278649436511 ,-3.4043884 ,-8.843201 ,-2.5254822 ,0 ,Acc ,9
3dd9e578dace13af ,5325278768999272 ,-4.698822 ,-8.524765 ,1.1914978 ,0 ,Acc ,9
3dd9e578dace13af ,5325278869032240 ,-5.5431824 ,-7.225281 ,3.6384735 ,0 ,Acc ,9
3dd9e578dace13af ,5325278969809167 ,-6.207672 ,-6.137085 ,4.468918 ,0 ,Acc ,9
3dd9e578dace13af ,5325279090042292 ,-6.8876953 ,-5.1641083 ,4.6969757 ,0 ,Acc ,9
3dd9e578dace13af ,5325279207183959 ,-7.4701385 ,-4.823242 ,4.1356354 ,0 ,Acc ,9
3dd9e578dace13af ,5325279307925886 ,-7.584137 ,-5.6452637 ,2.6042175 ,0 ,Acc ,9
3dd9e578dace13af ,5325279327291303 ,0.52441406 ,-0.3287964 ,-0.2798462 ,3 ,Acc ,15
3dd9e578dace13af ,5325279408574011 ,-7.9290924 ,-5.625717 ,1.2849426 ,0 ,Acc ,9
3dd9e578dace13af ,5325279529003750 ,-8.761749 ,-4.241165 ,1.1892395 ,0 ,Acc ,9
3dd9e578dace13af ,5325279648519896 ,-9.304352 ,-2.5140076 ,1.8108215 ,0 ,Acc ,9
3dd9e578dace13af ,5325279748093855 ,-9.309387 ,-2.2778473 ,2.0776825 ,0 ,Acc ,9
3dd9e578dace13af ,5325279850725782 ,-9.383163 ,-2.1004028 ,1.9273987 ,0 ,Acc ,9
