0.0,6794.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0
1.48876078197E12,163.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
1.490714083324E12,-0.019760132,-0.93504333,0.58251953,0.0,10.0,0.0,0.0,0.0,0.0
1.490831590667E12,0.40083313,-1.2195282,-0.3482666,0.0,10.0,0.0,0.0,0.0,0.0
1.490931596344E12,0.33132935,-0.7782898,-0.88237,0.0,10.0,0.0,0.0,0.0,0.0
1.490993401813E12,-1.5113373,2.6771545,9.312302,0.0,9.0,0.0,0.0,0.0,0.0
1.491050184417E12,-0.10173035,0.2987976,1.9025269,0.0,10.0,0.0,0.0,0.0,0.0
1.491150388115E12,0.45881653,-1.0694733,-0.09700012,0.0,10.0,0.0,0.0,0.0,0.0
1.491252795355E12,-0.38739014,0.091430664,-3.2568207,0.0,10.0,0.0,0.0,0.0,0.0
1.49137195723E12,1.0657349,-0.62579346,-1.3320313,0.0,10.0,0.0,0.0,0.0,0.0
1.491472699834E12,0.5618744,-0.6115265,1.734024,0.0,10.0,0.0,0.0,0.0,0.0
1.491593877021E12,0.09365845,-0.95066833,0.850235,0.0,10.0,0.0,0.0,0.0,0.0
1.491714114573E12,-0.06700134,-0.82637024,0.29434204,0.0,10.0,0.0,0.0,0.0,0.0
1.491811971813E12,0.02810669,-0.5407562,0.9384613,0.0,10.0,0.0,0.0,0.0,0.0
1.491915023792E12,0.4124298,-0.5044708,0.021759033,0.0,10.0,0.0,0.0,0.0,0.0
1.492015070823E12,-0.064971924,-0.52975464,-0.045532227,0.0,10.0,0.0,0.0,0.0,0.0
1.492115391344E12,-0.064712524,-0.628479,0.11784363,0.0,10.0,0.0,0.0,0.0,0.0
1.492215039834E12,0.27122498,-0.7349701,1.1984711,0.0,10.0,0.0,0.0,0.0,0.0
1.492331614469E12,1.9251099,2.2977142,1.7342224,0.0,10.0,0.0,0.0,0.0,0.0
1.492431803375E12,3.2150269,-0.17271423,0.94667053,0.0,10.0,0.0,0.0,0.0,0.0
1.492533213063E12,-0.52627563,-0.62576294,-0.937088,0.0,10.0,0.0,0.0,0.0,0.0
1.492633048948E12,-2.4292603,-3.2142487,-3.2934113,0.0,10.0,0.0,0.0,0.0,0.0
1.492732870042E12,-1.3967285,0.13061523,-0.8026123,0.0,10.0,0.0,0.0,0.0,0.0
1.492833134573E12,-1.2351227,-0.52827454,0.07293701,0.0,10.0,0.0,0.0,0.0,0.0
1.492932296396E12,-0.34701538,0.4210968,0.9838562,0.0,10.0,0.0,0.0,0.0,0.0
1.493052909729E12,0.31730652,0.46444702,1.4674377,0.0,10.0,0.0,0.0,0.0,0.0
1.493154231917E12,-0.011642456,-0.7932129,0.3199463,0.0,10.0,0.0,0.0,0.0,0.0
1.493274337958E12,0.662796,1.0295715,1.8733673,0.0,10.0,0.0,0.0,0.0,0.0
1.493374553687E12,-0.21037292,-0.4721527,0.11985779,0.0,10.0,0.0,0.0,0.0,0.0
1.493492794937E12,0.028335571,0.6549835,-0.22189331,0.0,10.0,0.0,0.0,0.0,0.0
1.493593712125E12,-0.40931702,-0.051223755,-0.44795227,0.0,10.0,0.0,0.0,0.0,0.0
1.493714086968E12,1.0576477,-0.1457367,-4.1867523,0.0,10.0,0.0,0.0,0.0,0.0
1.493834048375E12,-0.4056244,-0.8676605,-3.6869812,0.0,10.0,0.0,0.0,0.0,0.0
1.493955018739E12,-1.1294098,-3.4791412,-0.32696533,0.0,10.0,0.0,0.0,0.0,0.0
1.493998051916E12,-4.0927277,-0.256958,8.908066,0.0,9.0,0.0,0.0,0.0,0.0
1.494074726656E12,1.6375275,-0.33914185,1.3401642,0.0,10.0,0.0,0.0,0.0,0.0
1.494174139312E12,0.8123169,0.3421173,0.14448547,0.0,10.0,0.0,0.0,0.0,0.0
1.494296386552E12,0.1894989,-1.6472473,-0.073654175,0.0,10.0,0.0,0.0,0.0,0.0
1.494397970458E12,-0.116378784,0.302948,-0.25610352,0.0,10.0,0.0,0.0,0.0,0.0
1.494518441395E12,0.040908813,-0.76431274,0.19917297,0.0,10.0,0.0,0.0,0.0,0.0
1.494638591916E12,-0.10310364,0.4615631,0.24090576,0.0,10.0,0.0,0.0,0.0,0.0
1.494737737072E12,-0.025726318,-5.3249664,-0.34606934,0.0,10.0,0.0,0.0,0.0,0.0
1.494838761864E12,-0.24659729,-2.0771484,0.35116577,0.0,10.0,0.0,0.0,0.0,0.0
1.494937971291E12,0.35406494,0.44206238,0.19734192,0.0,10.0,0.0,0.0,0.0,0.0
1.49503888577E12,-0.46569824,0.8527374,-0.11659241,0.0,10.0,0.0,0.0,0.0,0.0
1.495158934468E12,0.22070313,3.8085327,1.0472412,0.0,10.0,0.0,0.0,0.0,0.0
1.495258317853E12,-0.22167969,0.44387817,-0.02519226,0.0,10.0,0.0,0.0,0.0,0.0
