0.0,2.0462646,-1.7721863,-1.7621155,0.0,10.0,0.0,0.0,0.0,0.0
1.64987302E9,-0.5017853,0.20840454,0.078308105,0.0,10.0,0.0,0.0,0.0,0.0
1.754130051E9,-0.4568634,0.23249817,0.016937256,0.0,10.0,0.0,0.0,0.0,0.0
1.874064947E9,-0.45367432,0.26113892,0.046661377,0.0,10.0,0.0,0.0,0.0,0.0
1.995199791E9,-0.41516113,0.20962524,0.035308838,0.0,10.0,0.0,0.0,0.0,0.0
2.114282291E9,-0.51104736,0.18388367,0.04547119,0.0,10.0,0.0,0.0,0.0,0.0
2.213842603E9,-0.52168274,0.20423889,0.0418396,0.0,10.0,0.0,0.0,0.0,0.0
2.314520051E9,-0.45837402,0.22929382,0.02758789,0.0,10.0,0.0,0.0,0.0,0.0
2.413952655E9,-0.42590332,0.22636414,0.040985107,0.0,10.0,0.0,0.0,0.0,0.0
2.514798645E9,-0.45394897,0.17991638,0.031951904,0.0,10.0,0.0,0.0,0.0,0.0
2.634940468E9,-0.48568726,0.14039612,0.08453369,0.0,10.0,0.0,0.0,0.0,0.0
2.755055051E9,-0.5268707,0.11758423,0.06915283,0.0,10.0,0.0,0.0,0.0,0.0
2.875199947E9,-0.5328064,0.1328125,0.029037476,0.0,10.0,0.0,0.0,0.0,0.0
2.996266613E9,-0.5417175,0.1302185,0.021621704,0.0,10.0,0.0,0.0,0.0,0.0
3.012276665E9,3.9463348,8.868851,1.392868,0.0,9.0,0.0,0.0,0.0,0.0
3.115530988E9,-0.44345093,0.36639404,-0.02104187,0.0,10.0,0.0,0.0,0.0,0.0
3.233175884E9,-0.5336914,0.2295227,-0.046951294,0.0,10.0,0.0,0.0,0.0,0.0
3.33495578E9,-0.542923,0.11993408,0.0030822754,0.0,10.0,0.0,0.0,0.0,0.0
3.438674426E9,-0.3940277,0.22554016,-0.08441162,0.0,10.0,0.0,0.0,0.0,0.0
3.555844478E9,-0.6022186,0.24072266,0.105529785,0.0,10.0,0.0,0.0,0.0,0.0
3.676101144E9,-0.43876648,0.21603394,0.09564209,0.0,10.0,0.0,0.0,0.0,0.0
3.797155103E9,-0.5319977,0.17730713,0.11816406,0.0,10.0,0.0,0.0,0.0,0.0
3.916377707E9,-0.43803406,0.1854248,-0.033432007,0.0,10.0,0.0,0.0,0.0,0.0
4.036311248E9,-0.27676392,0.07168579,0.095718384,0.0,10.0,0.0,0.0,0.0,0.0
4.135771405E9,-0.6858368,0.4433136,0.22669983,0.0,10.0,0.0,0.0,0.0,0.0
4.235758227E9,0.47547913,1.8297119,0.09465027,0.0,10.0,0.0,0.0,0.0,0.0
4.335964425E9,0.21070862,1.1213989,0.47943115,0.0,10.0,0.0,0.0,0.0,0.0
4.436729946E9,-0.30366516,0.029846191,-0.24481201,0.0,10.0,0.0,0.0,0.0,0.0
4.556964217E9,-1.4091339,-0.274765,-0.7496948,0.0,10.0,0.0,0.0,0.0,0.0
4.6768963E9,-1.5301971,-0.4025421,-0.7563019,0.0,10.0,0.0,0.0,0.0,0.0
4.798012811E9,-1.1451874,-0.95503235,-0.36239624,0.0,10.0,0.0,0.0,0.0,0.0
4.915644425E9,-2.4487152,0.72862244,-0.028274536,0.0,10.0,0.0,0.0,0.0,0.0
5.016697238E9,-2.9816895,3.420807,-0.075546265,0.0,10.0,0.0,0.0,0.0,0.0
5.117563956E9,-1.9776154,1.7597198,-0.45141602,0.0,10.0,0.0,0.0,0.0,0.0
5.216982498E9,-1.5227051,0.8068085,-0.38056946,0.0,10.0,0.0,0.0,0.0,0.0
5.317664581E9,-1.7486115,-0.5609131,0.20343018,0.0,10.0,0.0,0.0,0.0,0.0
5.417217706E9,-1.4853363,1.1655121,-0.71894836,0.0,10.0,0.0,0.0,0.0,0.0
5.517983123E9,-2.1646576,0.5031128,-0.113723755,0.0,10.0,0.0,0.0,0.0,0.0
5.638016352E9,-1.8733368,0.38145447,-0.060195923,0.0,10.0,0.0,0.0,0.0,0.0
5.758385519E9,-1.9003143,0.9048004,-0.72435,0.0,10.0,0.0,0.0,0.0,0.0
5.878301196E9,-1.7971344,0.6869507,-0.23750305,0.0,10.0,0.0,0.0,0.0,0.0
5.977767081E9,-2.8244934,-0.36470032,0.3386383,0.0,10.0,0.0,0.0,0.0,0.0
