0.0,-0.082962036,-0.1048584,9.803772,0.0,10.0,0.0,0.0,0.0,0.0
1.07303021E8,0.7799225,1.2353821,-0.74320984,0.0,10.0,0.0,0.0,0.0,0.0
2.27410469E8,1.0625153,0.71147156,0.63041687,0.0,10.0,0.0,0.0,0.0,0.0
3.2790276E8,1.2321625,0.50512695,-0.59828186,0.0,10.0,0.0,0.0,0.0,0.0
4.50835364E8,0.10371399,0.34947205,0.07157898,0.0,10.0,0.0,0.0,0.0,0.0
5.51549844E8,0.3432312,0.21495056,0.24639893,0.0,10.0,0.0,0.0,0.0,0.0
6.52031041E8,0.14242554,-0.37298584,-0.70588684,0.0,10.0,0.0,0.0,0.0,0.0
7.71954271E8,-0.26994324,1.2807312,0.47029114,0.0,10.0,0.0,0.0,0.0,0.0
8.71910208E8,0.8005371,-0.22027588,0.13343811,0.0,10.0,0.0,0.0,0.0,0.0
9.72431666E8,-0.11357117,-0.49687195,-0.59291077,0.0,10.0,0.0,0.0,0.0,0.0
1.092323281E9,0.02961731,-0.4111786,0.21629333,0.0,10.0,0.0,0.0,0.0,0.0
1.193852395E9,0.08854675,0.28726196,0.05871582,0.0,10.0,0.0,0.0,0.0,0.0
1.312262656E9,0.18772888,-0.21975708,-0.75090027,0.0,10.0,0.0,0.0,0.0,0.0
1.412656614E9,0.4619751,-0.019515991,0.03540039,0.0,10.0,0.0,0.0,0.0,0.0
1.512582083E9,0.2710266,1.0893555,0.44332886,0.0,10.0,0.0,0.0,0.0,0.0
1.631356926E9,-0.45399475,-0.8776703,0.4463501,0.0,10.0,0.0,0.0,0.0,0.0
1.733142135E9,-0.25906372,0.81591797,0.07014465,0.0,10.0,0.0,0.0,0.0,0.0
1.85342651E9,-0.3197937,-0.44380188,-0.3032837,0.0,10.0,0.0,0.0,0.0,0.0
1.973494114E9,-0.11595154,-0.5036316,0.1493988,0.0,10.0,0.0,0.0,0.0,0.0
2.073178593E9,0.06199646,0.15782166,-0.5633087,0.0,10.0,0.0,0.0,0.0,0.0
2.173688905E9,-0.025527954,-1.4857941,-1.8356323,0.0,10.0,0.0,0.0,0.0,0.0
2.27311953E9,-0.8969574,0.02709961,1.282196,0.0,10.0,0.0,0.0,0.0,0.0
2.37390151E9,0.26826477,1.1831512,0.30670166,0.0,10.0,0.0,0.0,0.0,0.0
2.492866041E9,0.426239,0.8329773,-0.81954956,0.0,10.0,0.0,0.0,0.0,0.0
2.59535703E9,0.22125244,2.0028229,-0.0027770996,0.0,10.0,0.0,0.0,0.0,0.0
2.713882239E9,0.099105835,0.6272583,-1.1768188,0.0,10.0,0.0,0.0,0.0,0.0
2.814145311E9,-0.32528687,-0.1730957,0.33769226,0.0,10.0,0.0,0.0,0.0,0.0
2.911178072E9,-0.18008423,0.44984436,-0.2675476,0.0,10.0,0.0,0.0,0.0,0.0
3.017922707E9,0.484375,-0.8066406,0.29541016,3.0,15.0,0.0,0.0,0.0,0.0
3.018652186E9,-1.8776368,0.035046387,-0.5363159,3.0,4.0,0.0,0.0,0.0,0.0
3.031236718E9,0.016067505,-1.3842468,0.8380585,0.0,10.0,0.0,0.0,0.0,0.0
3.133421874E9,-0.5713806,0.7105255,0.5032959,0.0,10.0,0.0,0.0,0.0,0.0
3.252669322E9,0.033172607,-0.4616394,-0.7475891,0.0,10.0,0.0,0.0,0.0,0.0
3.351512967E9,-0.094070435,0.20069885,0.02394104,0.0,10.0,0.0,0.0,0.0,0.0
3.455596353E9,-0.1396637,0.28701782,-0.045455933,0.0,10.0,0.0,0.0,0.0,0.0
3.575205988E9,-0.22695923,0.1966095,-0.1832428,0.0,10.0,0.0,0.0,0.0,0.0
3.676066144E9,-0.4916687,0.52656555,-0.0572052,0.0,10.0,0.0,0.0,0.0,0.0
3.796608488E9,-0.32809448,-0.09487915,-0.51885986,0.0,10.0,0.0,0.0,0.0,0.0
3.915748332E9,-0.3807068,0.0063934326,-0.22103882,0.0,10.0,0.0,0.0,0.0,0.0
4.015697342E9,-0.16514587,0.51034546,0.12263489,0.0,10.0,0.0,0.0,0.0,0.0
4.115324686E9,-0.22268677,-0.19541931,-0.5472107,0.0,10.0,0.0,0.0,0.0,0.0
4.215957863E9,0.09454346,-0.2598877,-0.6643524,0.0,10.0,0.0,0.0,0.0,0.0
4.315601144E9,-0.13465881,-0.37561035,-0.053482056,0.0,10.0,0.0,0.0,0.0,0.0
4.416272446E9,-0.6573181,0.14007568,-2.1438751,0.0,10.0,0.0,0.0,0.0,0.0
4.53636604E9,-0.2541504,-0.13868713,-1.7101746,0.0,10.0,0.0,0.0,0.0,0.0
4.656428123E9,-0.2479248,-0.10031128,-1.062027,0.0,10.0,0.0,0.0,0.0,0.0
4.756010727E9,-0.41603088,0.74690247,0.06890869,0.0,10.0,0.0,0.0,0.0,0.0
4.856416196E9,-0.20030212,-0.13909912,0.28674316,0.0,10.0,0.0,0.0,0.0,0.0
4.956329686E9,-0.9375,-0.12924194,0.09222412,0.0,10.0,0.0,0.0,0.0,0.0
5.056659894E9,-0.2882843,0.50634766,-0.14637756,0.0,10.0,0.0,0.0,0.0,0.0
5.156544529E9,0.105148315,-0.45152283,0.103530884,0.0,10.0,0.0,0.0,0.0,0.0
5.25642005E9,0.13140869,-1.1722107,-0.49108887,0.0,10.0,0.0,0.0,0.0,0.0
5.356681196E9,-0.44766235,0.819458,1.2660217,0.0,10.0,0.0,0.0,0.0,0.0
5.456800258E9,0.2816925,-1.2450104,-0.50735474,0.0,10.0,0.0,0.0,0.0,0.0
5.556932133E9,-0.019943237,-0.9486389,-0.7575836,0.0,10.0,0.0,0.0,0.0,0.0
5.657525571E9,-0.528183,-0.7903595,-0.34843445,0.0,10.0,0.0,0.0,0.0,0.0
5.757216769E9,-1.0287628,-0.85694885,0.58940125,0.0,10.0,0.0,0.0,0.0,0.0
5.857748019E9,-0.86595154,-0.3941803,0.019332886,0.0,10.0,0.0,0.0,0.0,0.0
5.977827862E9,0.59547424,-1.9387512,-0.90945435,0.0,10.0,0.0,0.0,0.0,0.0
6.019024008E9,-0.026245117,-0.09289551,0.8339844,3.0,15.0,0.0,0.0,0.0,0.0
6.019742394E9,0.44604492,-0.3069214,0.2357666,3.0,4.0,0.0,0.0,0.0,0.0
6.094101664E9,1.0128784,-3.2103271,-1.6884918,0.0,10.0,0.0,0.0,0.0,0.0
6.197847862E9,0.70796204,-1.5394135,-0.9501648,0.0,10.0,0.0,0.0,0.0,0.0
6.317125675E9,-0.019317627,0.10983276,0.9914551,0.0,10.0,0.0,0.0,0.0,0.0
6.434008904E9,-0.049468994,-2.125885,0.62164307,0.0,10.0,0.0,0.0,0.0,0.0
6.534642185E9,0.07333374,-0.90415955,0.79722595,0.0,10.0,0.0,0.0,0.0,0.0
6.655282445E9,-0.21762085,0.07093811,0.7033081,0.0,10.0,0.0,0.0,0.0,0.0
6.774846508E9,-3.028244,2.3571625,1.4980164,0.0,10.0,0.0,0.0,0.0,0.0
6.874441924E9,-0.330719,0.57614136,-1.217926,0.0,10.0,0.0,0.0,0.0,0.0
6.975146195E9,1.5462646,-2.9602203,-2.0974731,0.0,10.0,0.0,0.0,0.0,0.0
7.095286664E9,1.6099396,-1.8053894,-0.1862793,0.0,10.0,0.0,0.0,0.0,0.0
7.195801872E9,1.0213928,-1.0559845,0.53230286,0.0,10.0,0.0,0.0,0.0,0.0
7.295275726E9,-0.24615479,-0.5667877,0.40898132,0.0,10.0,0.0,0.0,0.0,0.0
7.535720674E9,0.68107605,-1.3470001,-0.34570313,0.0,10.0,0.0,0.0,0.0,0.0
