0.0,3.085495,-9.046921,2.1915894,0.0,9.0,0.0,0.0,0.0,0.0
3.004763228E9,-0.18063354,-4.3847656,8.769913,0.0,9.0,0.0,0.0,0.0,0.0
3.684774061E9,2.3652344,-6.3354645,7.101959,0.0,9.0,0.0,0.0,0.0,0.0
3.789595207E9,-0.04460144,-7.0769196,6.78862,0.0,9.0,0.0,0.0,0.0,0.0
3.906936249E9,-2.95549,-7.2875214,5.8589478,0.0,9.0,0.0,0.0,0.0,0.0
4.029406509E9,-5.0326996,-7.4767303,3.865326,0.0,9.0,0.0,0.0,0.0,0.0
4.150354217E9,-6.1596375,-7.1818695,2.5786743,0.0,9.0,0.0,0.0,0.0,0.0
4.269447498E9,-8.538406,-3.8792572,2.8665466,0.0,9.0,0.0,0.0,0.0,0.0
4.370499946E9,-9.652252,-0.36434937,1.6945038,0.0,9.0,0.0,0.0,0.0,0.0
4.486559061E9,-9.743271,0.14614868,1.1034851,0.0,9.0,0.0,0.0,0.0,0.0
4.5874388E9,-9.710358,-0.6883545,1.1855164,0.0,9.0,0.0,0.0,0.0,0.0
4.687825519E9,-9.607941,-1.4224243,1.3543549,0.0,9.0,0.0,0.0,0.0,0.0
4.789444321E9,-9.583847,-1.5597992,1.3737335,0.0,9.0,0.0,0.0,0.0,0.0
4.891083436E9,-9.366989,-1.800415,2.2777405,0.0,9.0,0.0,0.0,0.0,0.0
4.99163255E9,-8.914703,-2.7716522,3.0026703,0.0,9.0,0.0,0.0,0.0,0.0
5.107265467E9,-8.494186,-3.7546692,3.149826,0.0,9.0,0.0,0.0,0.0,0.0
5.208408279E9,-8.316986,-4.320511,2.886322,0.0,9.0,0.0,0.0,0.0,0.0
5.310879061E9,-8.406403,-4.478592,2.333435,0.0,9.0,0.0,0.0,0.0,0.0
5.411600779E9,-8.789017,-4.063553,1.5527039,0.0,9.0,0.0,0.0,0.0,0.0
5.530777915E9,-9.028076,-3.292389,1.9555511,0.0,9.0,0.0,0.0,0.0,0.0
5.652522758E9,-8.611282,-4.522049,1.2518463,0.0,9.0,0.0,0.0,0.0,0.0
5.767290467E9,-7.7888184,-5.910721,0.75346375,0.0,9.0,0.0,0.0,0.0,0.0
5.868652602E9,-7.0710297,-6.6874237,1.2037659,0.0,9.0,0.0,0.0,0.0,0.0
5.99315531E9,-6.109497,-7.394348,2.0414886,0.0,9.0,0.0,0.0,0.0,0.0
6.008192133E9,0.5418701,-0.2977295,-0.13220215,3.0,15.0,0.0,0.0,0.0,0.0
6.107943019E9,-5.2920227,-7.808304,2.6823425,0.0,9.0,0.0,0.0,0.0,0.0
6.228120727E9,-4.610718,-8.159424,2.8870544,0.0,9.0,0.0,0.0,0.0,0.0
6.332359894E9,-4.1857452,-7.7908936,4.2369537,0.0,9.0,0.0,0.0,0.0,0.0
6.451144946E9,-3.7688751,-7.7317047,4.7102356,0.0,9.0,0.0,0.0,0.0,0.0
6.550048643E9,-3.5715637,-8.079544,4.2585144,0.0,9.0,0.0,0.0,0.0,0.0
6.652530675E9,-3.4326172,-8.261566,4.016693,0.0,9.0,0.0,0.0,0.0,0.0
6.772582706E9,-3.286026,-8.426605,3.7900543,0.0,9.0,0.0,0.0,0.0,0.0
6.893325935E9,-3.21344,-8.47673,3.7402039,0.0,9.0,0.0,0.0,0.0,0.0
6.994239893E9,-3.1175537,-8.551392,3.6503296,0.0,9.0,0.0,0.0,0.0,0.0
7.112848018E9,-3.0673828,-8.62291,3.5223236,0.0,9.0,0.0,0.0,0.0,0.0
7.212768383E9,-3.0480042,-8.67215,3.416687,0.0,9.0,0.0,0.0,0.0,0.0
7.312676039E9,-2.956894,-8.699356,3.4275818,0.0,9.0,0.0,0.0,0.0,0.0
7.413796247E9,-2.933792,-8.692139,3.4655151,0.0,9.0,0.0,0.0,0.0,0.0
7.532649893E9,-2.9412842,-8.536301,3.8276062,0.0,9.0,0.0,0.0,0.0,0.0
7.633338539E9,-2.804779,-8.774658,3.3628235,0.0,9.0,0.0,0.0,0.0,0.0
7.734132549E9,-2.7684631,-8.737076,3.4884644,0.0,9.0,0.0,0.0,0.0,0.0
7.854316508E9,-2.6977692,-8.772217,3.4554749,0.0,9.0,0.0,0.0,0.0,0.0
7.972310726E9,-2.7197876,-8.810379,3.339157,0.0,9.0,0.0,0.0,0.0,0.0
8.073806924E9,-2.7291107,-8.781235,3.4076385,0.0,9.0,0.0,0.0,0.0,0.0
8.174187601E9,-2.733841,-8.803207,3.3466187,0.0,9.0,0.0,0.0,0.0,0.0
8.274093643E9,-2.6785583,-8.824341,3.3356476,0.0,9.0,0.0,0.0,0.0,0.0
8.374841507E9,-2.6846008,-8.839096,3.2914124,0.0,9.0,0.0,0.0,0.0,0.0
8.494467757E9,-2.6790314,-8.832169,3.3144531,0.0,9.0,0.0,0.0,0.0,0.0
8.596046716E9,-2.6766968,-8.844803,3.2825012,0.0,9.0,0.0,0.0,0.0,0.0
8.712232341E9,-2.6785736,-8.845551,3.2789612,0.0,9.0,0.0,0.0,0.0,0.0
8.834026247E9,-2.6611938,-8.860168,3.2535553,0.0,9.0,0.0,0.0,0.0,0.0
8.95421083E9,-2.6750183,-8.861038,3.2398376,0.0,9.0,0.0,0.0,0.0,0.0
9.015120934E9,0.55181885,-0.17480469,0.012023926,3.0,15.0,0.0,0.0,0.0,0.0
9.070997861E9,-2.6671295,-8.878494,3.1982574,0.0,9.0,0.0,0.0,0.0,0.0
9.175636924E9,-2.6558838,-8.884689,3.1904144,0.0,9.0,0.0,0.0,0.0,0.0
9.295527392E9,-2.6855469,-8.861404,3.2300873,0.0,9.0,0.0,0.0,0.0,0.0
9.411729059E9,-2.6983948,-8.845276,3.2633972,0.0,9.0,0.0,0.0,0.0,0.0
9.512008851E9,-2.6936035,-8.829102,3.3108368,0.0,9.0,0.0,0.0,0.0,0.0
9.616005257E9,-2.650772,-8.965286,2.9609222,0.0,9.0,0.0,0.0,0.0,0.0
9.715292496E9,-2.6550598,-8.901581,3.1436615,0.0,9.0,0.0,0.0,0.0,0.0
9.815509996E9,-2.4155731,-9.0538025,2.8920288,0.0,9.0,0.0,0.0,0.0,0.0
9.937243121E9,-2.4629211,-8.920105,3.2459106,0.0,9.0,0.0,0.0,0.0,0.0
1.0056615465E10,-2.4711304,-8.937393,3.1916351,0.0,9.0,0.0,0.0,0.0,0.0
1.0176538486E10,-2.446045,-8.920502,3.257553,0.0,9.0,0.0,0.0,0.0,0.0
1.0295892288E10,-2.4707642,-8.895813,3.3060608,0.0,9.0,0.0,0.0,0.0,0.0
