0.0,-4.4196963,-0.40701428,-8.748413,3.0,1.0,0.0,0.0,0.0,0.0
1.34747656E8,-9.385271,-1.2497733,8.614338,3.0,1.0,0.0,0.0,0.0,0.0
2.36348802E8,-7.3645644,1.6998832,5.9519854,3.0,1.0,0.0,0.0,0.0,0.0
3.57982708E8,-7.431602,3.1316159,5.439626,3.0,1.0,0.0,0.0,0.0,0.0
4.58370417E8,-9.509769,5.1235914,7.7428484,3.0,1.0,0.0,0.0,0.0,0.0
5.59513177E8,-8.279149,-3.4763808,3.0071173,3.0,1.0,0.0,0.0,0.0,0.0
6.81790312E8,-1.4652514,-8.5473,-6.622362,3.0,1.0,0.0,0.0,0.0,0.0
8.01861875E8,0.2633622,-7.1107793,-7.038953,3.0,1.0,0.0,0.0,0.0,0.0
9.01458229E8,-0.6464345,-7.517793,-6.6271505,3.0,1.0,0.0,0.0,0.0,0.0
1.002161562E9,-0.58897364,-6.9048777,-6.6654577,3.0,1.0,0.0,0.0,0.0,0.0
1.118744687E9,0.095768064,-7.536947,-4.074931,3.0,1.0,0.0,0.0,0.0,0.0
1.222394114E9,-0.46926352,-8.001422,-2.9352913,3.0,1.0,0.0,0.0,0.0,0.0
1.337027187E9,-1.6903064,-8.652645,-1.6232687,3.0,1.0,0.0,0.0,0.0,0.0
1.439290416E9,-1.5849615,-9.902418,-0.80924016,3.0,1.0,0.0,0.0,0.0,0.0
1.542144739E9,-1.733402,-10.673351,-0.78050977,3.0,1.0,0.0,0.0,0.0,0.0
1.642673437E9,-2.1452048,-9.179369,0.1340753,3.0,1.0,0.0,0.0,0.0,0.0
1.760097135E9,-3.5482068,-8.671799,2.360683,3.0,1.0,0.0,0.0,0.0,0.0
1.862499895E9,-4.1802764,-7.1490865,4.711789,3.0,1.0,0.0,0.0,0.0,0.0
1.963074843E9,-4.271256,-5.770026,7.3645644,3.0,1.0,0.0,0.0,0.0,0.0
2.062655781E9,-4.003105,-5.78918,7.575254,3.0,1.0,0.0,0.0,0.0,0.0
2.182243854E9,-4.1802764,-5.9807158,6.2632318,3.0,1.0,0.0,0.0,0.0,0.0
2.283428593E9,-4.8937483,-5.5976434,5.6790466,3.0,1.0,0.0,0.0,0.0,0.0
2.382988281E9,-4.7548847,-5.3103395,6.0381765,3.0,1.0,0.0,0.0,0.0,0.0
2.500851145E9,-5.923255,-5.60722,5.961562,3.0,1.0,0.0,0.0,0.0,0.0
