0.0,-6.8761473,-6.9862804,0.4405331,3.0,1.0,0.0,0.0,0.0,0.0
1.693852968E9,-3.6727054,-4.9416323,8.259995,3.0,1.0,0.0,0.0,0.0,0.0
1.794140052E9,-3.787627,-3.2082303,8.264784,3.0,1.0,0.0,0.0,0.0,0.0
1.899918593E9,-3.4380736,-3.1316159,8.51857,3.0,1.0,0.0,0.0,0.0,0.0
2.019156927E9,-3.4572272,-3.107674,8.336611,3.0,1.0,0.0,0.0,0.0,0.0
2.115142083E9,-0.0909729,0.49719238,0.067276,0.0,10.0,0.0,0.0,0.0,0.0
2.215128541E9,0.07229614,0.23641968,0.22206116,0.0,10.0,0.0,0.0,0.0,0.0
2.315918385E9,-0.09492493,0.20921326,-0.002090454,0.0,10.0,0.0,0.0,0.0,0.0
2.416395572E9,0.20895386,1.2825928,0.54437256,0.0,10.0,0.0,0.0,0.0,0.0
2.53652651E9,-0.15542603,0.82344055,-0.7425232,0.0,10.0,0.0,0.0,0.0,0.0
2.636207083E9,-0.17953491,-1.8368835,-0.08647156,0.0,10.0,0.0,0.0,0.0,0.0
2.736524791E9,1.2459869,-0.14675903,-0.49061584,0.0,10.0,0.0,0.0,0.0,0.0
2.836430364E9,2.6961212,0.5021057,-1.4803467,0.0,10.0,0.0,0.0,0.0,0.0
2.93705901E9,0.5918579,1.3840027,-0.7400818,0.0,10.0,0.0,0.0,0.0,0.0
3.019377239E9,-0.11003113,-6.0812073,7.6926575,0.0,9.0,0.0,0.0,0.0,0.0
3.05482203E9,-0.8612366,-1.2024841,2.3670044,0.0,10.0,0.0,0.0,0.0,0.0
3.177332603E9,-2.190155,-1.5086823,3.0848389,0.0,10.0,0.0,0.0,0.0,0.0
3.276942343E9,-0.50541687,-0.1895752,0.78938293,0.0,10.0,0.0,0.0,0.0,0.0
3.377615832E9,0.16821289,-0.07852173,-0.9936371,0.0,10.0,0.0,0.0,0.0,0.0
3.495602187E9,0.1714325,-0.5215454,-1.7418671,0.0,10.0,0.0,0.0,0.0,0.0
3.615378749E9,-0.39616394,-0.12719727,-1.0189667,0.0,10.0,0.0,0.0,0.0,0.0
3.737808957E9,-0.053115845,-0.15435791,0.32258606,0.0,10.0,0.0,0.0,0.0,0.0
3.857646926E9,0.14053345,0.65834045,0.9996033,0.0,10.0,0.0,0.0,0.0,0.0
3.978046613E9,2.2624817,2.564209,5.0273285,0.0,10.0,0.0,0.0,0.0,0.0
4.097998124E9,0.7688141,1.657608,-0.57684326,0.0,10.0,0.0,0.0,0.0,0.0
4.199448384E9,-0.4796753,-3.365387,-2.547165,0.0,10.0,0.0,0.0,0.0,0.0
4.317497863E9,-0.5706482,-2.5825958,-1.2852173,0.0,10.0,0.0,0.0,0.0,0.0
4.418571613E9,0.03489685,0.09313965,-0.60339355,0.0,10.0,0.0,0.0,0.0,0.0
4.518217394E9,1.5461731,1.8399048,1.6843109,0.0,10.0,0.0,0.0,0.0,0.0
4.635012811E9,0.1783905,-0.9428253,2.753418,0.0,10.0,0.0,0.0,0.0,0.0
4.754738436E9,-0.12019348,-0.78167725,1.8766937,0.0,10.0,0.0,0.0,0.0,0.0
4.855203384E9,0.88508606,-0.06732178,1.7925873,0.0,10.0,0.0,0.0,0.0,0.0
4.958033853E9,-3.7882996,-3.227234,-3.031189,0.0,10.0,0.0,0.0,0.0,0.0
5.020724009E9,-2.5378537,-3.4955344,13.139379,3.0,1.0,0.0,0.0,0.0,0.0
5.075932394E9,1.1421814,2.115982,-3.8341522,0.0,10.0,0.0,0.0,0.0,0.0
5.177340675E9,-0.2665558,2.0680847,-3.545288,0.0,10.0,0.0,0.0,0.0,0.0
5.299335259E9,0.7536011,0.5031891,-0.42851257,0.0,10.0,0.0,0.0,0.0,0.0
5.400760988E9,2.3055878,-0.7272949,0.7729187,0.0,10.0,0.0,0.0,0.0,0.0
5.51897729E9,1.0762482,-0.8631592,2.0536652,0.0,10.0,0.0,0.0,0.0,0.0
5.619677498E9,-1.9332733,-0.58847046,-0.08631897,0.0,10.0,0.0,0.0,0.0,0.0
5.71951604E9,-0.4651184,-0.14149475,-0.67381287,0.0,10.0,0.0,0.0,0.0,0.0
5.820223227E9,0.6258087,-0.49221802,0.54193115,0.0,10.0,0.0,0.0,0.0,0.0
5.940358904E9,0.30897522,-0.5093994,-1.1097412,0.0,10.0,0.0,0.0,0.0,0.0
6.041455988E9,0.508255,-8.823471,4.249481,0.0,9.0,0.0,0.0,0.0,0.0
6.057715571E9,0.34747314,-0.31048584,0.033843994,0.0,10.0,0.0,0.0,0.0,0.0
6.157433383E9,0.8610382,0.21095276,1.3908386,0.0,10.0,0.0,0.0,0.0,0.0
6.259714529E9,0.276474,1.9326782,-1.8197174,0.0,10.0,0.0,0.0,0.0,0.0
6.37854729E9,0.17515564,2.0986176,0.949173,0.0,10.0,0.0,0.0,0.0,0.0
6.499936769E9,-0.30187988,-0.14212036,-0.055099487,0.0,10.0,0.0,0.0,0.0,0.0
6.599910258E9,-0.31741333,-0.12332153,-0.17492676,0.0,10.0,0.0,0.0,0.0,0.0
6.70030406E9,-0.11959839,-0.079956055,-0.13815308,0.0,10.0,0.0,0.0,0.0,0.0
6.820220206E9,-0.0124053955,-0.16410828,-0.34335327,0.0,10.0,0.0,0.0,0.0,0.0
6.941480675E9,-0.011444092,-0.10795593,-0.17799377,0.0,10.0,0.0,0.0,0.0,0.0
7.061604789E9,-0.09617615,0.0011901855,-0.038146973,0.0,10.0,0.0,0.0,0.0,0.0
7.181670571E9,-0.2521515,-0.06492615,0.10736084,0.0,10.0,0.0,0.0,0.0,0.0
7.281300362E9,-0.20993042,-0.17712402,-0.12817383,0.0,10.0,0.0,0.0,0.0,0.0
7.38187557E9,0.25343323,-0.6306305,-0.9377594,0.0,10.0,0.0,0.0,0.0,0.0
