0.0,0.12184143,0.03816223,0.063934326,0.0,10.0,0.0,0.0,0.0,0.0
6.3614864245E10,178.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
6.3827464922E10,-9.772507,0.5888519,-1.3523407,0.0,10.0,0.0,0.0,0.0,0.0
6.6169848619E10,-19.910507,1.0436096,1.3425751,0.0,10.0,0.0,0.0,0.0,0.0
6.6269328151E10,-17.843582,1.7219543,-1.0961456,0.0,10.0,0.0,0.0,0.0,0.0
6.6373176015E10,-16.532959,5.41687,1.6228638,0.0,10.0,0.0,0.0,0.0,0.0
6.6473395911E10,-19.644867,4.7521515,-1.7412872,0.0,10.0,0.0,0.0,0.0,0.0
6.6589617057E10,-17.074402,8.233139,-3.1557007,0.0,10.0,0.0,0.0,0.0,0.0
6.6693532578E10,-15.628967,7.259308,-6.081711,0.0,10.0,0.0,0.0,0.0,0.0
6.6793774765E10,-15.278824,7.934738,-5.9973907,0.0,10.0,0.0,0.0,0.0,0.0
6.6832131067E10,7.2173615,-3.2973785,5.762558,0.0,9.0,0.0,0.0,0.0,0.0
6.6912151588E10,59.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0
6.6910084088E10,-15.314423,7.808716,-7.8510437,0.0,10.0,0.0,0.0,0.0,0.0
6.7011528411E10,0.119277954,0.60313416,-0.5478363,0.0,10.0,0.0,0.0,0.0,0.0
6.7113807161E10,-8.287628,4.6507263,-2.4199219,0.0,9.0,0.0,0.0,0.0,0.0
6.7216992838E10,-8.273788,4.6033173,-2.554245,0.0,9.0,0.0,0.0,0.0,0.0
6.7336602942E10,-8.300827,4.502243,-2.6450195,0.0,9.0,0.0,0.0,0.0,0.0
6.7436078046E10,-8.2677765,4.5425262,-2.6794586,0.0,9.0,0.0,0.0,0.0,0.0
6.7536739608E10,-8.150131,4.951874,-2.2857208,0.0,9.0,0.0,0.0,0.0,0.0
6.7656930598E10,-8.064301,5.3575287,-1.5601807,0.0,9.0,0.0,0.0,0.0,0.0
6.7775229608E10,-8.085602,5.548218,-0.102249146,0.0,9.0,0.0,0.0,0.0,0.0
6.789219216E10,-7.9606323,5.6844788,0.696579,0.0,9.0,0.0,0.0,0.0,0.0
6.7996685285E10,-8.014084,5.534195,1.1477814,0.0,9.0,0.0,0.0,0.0,0.0
6.8097340442E10,-8.032761,5.430191,1.4689789,0.0,9.0,0.0,0.0,0.0,0.0
6.8218958358E10,-8.16124,5.109848,1.8584595,0.0,9.0,0.0,0.0,0.0,0.0
6.83332719E10,-8.196655,5.1386566,1.6060028,0.0,9.0,0.0,0.0,0.0,0.0
6.8433942212E10,-8.197128,5.209839,1.3545837,0.0,9.0,0.0,0.0,0.0,0.0
6.8538942785E10,-8.507477,4.833847,0.6534271,0.0,9.0,0.0,0.0,0.0,0.0
6.8658015493E10,-8.99176,3.8501434,-0.70336914,0.0,9.0,0.0,0.0,0.0,0.0
6.8757266848E10,-9.362274,2.8985443,0.34118652,0.0,9.0,0.0,0.0,0.0,0.0
6.8860004556E10,-9.528641,1.5318146,1.7403107,0.0,9.0,0.0,0.0,0.0,0.0
6.8973353775E10,-8.078522,-0.88612366,5.4884033,0.0,9.0,0.0,0.0,0.0,0.0
6.9074238566E10,-5.085083,-3.4961395,7.6216125,0.0,9.0,0.0,0.0,0.0,0.0
6.9138997368E10,0.009033203,0.23431396,-0.63500977,3.0,15.0,0.0,0.0,0.0,0.0
6.9178834764E10,-2.3681335,-3.1349487,8.9852295,0.0,9.0,0.0,0.0,0.0,0.0
6.9278067524E10,1.1673279,-3.1049042,9.228592,0.0,9.0,0.0,0.0,0.0,0.0
6.9378731743E10,4.421036,-1.9546967,8.5325165,0.0,9.0,0.0,0.0,0.0,0.0
6.9497103931E10,6.7349854,-1.8705292,6.8783264,0.0,9.0,0.0,0.0,0.0,0.0
6.9598055389E10,6.1514587,-2.3706665,7.260147,0.0,9.0,0.0,0.0,0.0,0.0
6.9698987472E10,5.0347443,-1.5460358,8.272324,0.0,9.0,0.0,0.0,0.0,0.0
6.979856367E10,4.9991302,-2.1584778,8.15596,0.0,9.0,0.0,0.0,0.0,0.0
6.9901225389E10,6.892212,-1.9235077,6.7057953,0.0,9.0,0.0,0.0,0.0,0.0
7.0017352785E10,8.210983,-1.4098969,5.173218,0.0,9.0,0.0,0.0,0.0,0.0
7.0016829243E10,3.7296753,1.4687347,0.57192993,0.0,10.0,0.0,0.0,0.0,0.0
7.0118917889E10,8.267258,-1.2000427,5.1363983,0.0,9.0,0.0,0.0,0.0,0.0
7.0222890285E10,8.225128,-0.9600525,5.253174,0.0,9.0,0.0,0.0,0.0,0.0
7.0336439607E10,8.103546,-1.5431519,5.3029633,0.0,9.0,0.0,0.0,0.0,0.0
7.0439269034E10,8.069504,-1.8548737,5.254776,0.0,9.0,0.0,0.0,0.0,0.0
7.0541124764E10,7.8905334,-1.8149872,5.5331116,0.0,9.0,0.0,0.0,0.0,0.0
7.0656807211E10,7.4326324,-1.6794739,6.1729736,0.0,9.0,0.0,0.0,0.0,0.0
7.0779909034E10,7.0040283,-1.193634,6.759369,0.0,9.0,0.0,0.0,0.0,0.0
7.0899769607E10,6.1956635,-0.715683,7.567795,0.0,9.0,0.0,0.0,0.0,0.0
7.1022176065E10,6.1151886,0.6004181,7.642914,0.0,9.0,0.0,0.0,0.0,0.0
7.114066492E10,6.163101,1.5743713,7.463745,0.0,9.0,0.0,0.0,0.0,0.0
7.1261624607E10,6.2794495,2.5927887,7.0722046,0.0,9.0,0.0,0.0,0.0,0.0
7.1377694503E10,6.140213,3.0912628,6.9937134,0.0,9.0,0.0,0.0,0.0,0.0
7.1480403826E10,5.6967316,3.0644531,7.3706512,0.0,9.0,0.0,0.0,0.0,0.0
7.1581128774E10,4.2882385,1.8509064,8.622955,0.0,9.0,0.0,0.0,0.0,0.0
7.1680724711E10,2.3789978,-1.5423431,9.387848,0.0,9.0,0.0,0.0,0.0,0.0
7.1780766378E10,0.5415344,-7.633713,6.1321564,0.0,9.0,0.0,0.0,0.0,0.0
7.1880822159E10,0.06745911,-9.732346,-1.2029114,0.0,9.0,0.0,0.0,0.0,0.0
7.2001036325E10,0.68089294,-8.367691,-5.0683746,0.0,9.0,0.0,0.0,0.0,0.0
7.2117323461E10,1.2393494,-7.682083,-5.968231,0.0,9.0,0.0,0.0,0.0,0.0
7.2162520336E10,-0.5453491,0.713501,-0.39007568,3.0,15.0,0.0,0.0,0.0,0.0
